	0
C06322	blue
K01067	blue
K05789	blue
K10227	blue
K16707	blue
K21681	blue
K00548	blue
K15973	blue
G00109	blue
K06180	blue
K03979	blue
K00162	blue
K03816	blue
K10010	blue
K01811	blue
K21298	blue
C05841	blue
K03639	blue
K16902	blue
K17865	blue
K00666	blue
K05799	blue
K01816	blue
C00319	blue
K07259	blue
K14656	blue
K02999	blue
K13967	blue
C00886	blue
C00047	blue
G13119	blue
C19694	blue
K00655	blue
K18941	blue
K05895	blue
C00641	blue
K04801	blue
K11744	blue
K14153	blue
K07657	blue
K11265	blue
K02871	blue
C00186	blue
K05521	blue
K07097	blue
C21435	blue
C06507	blue
K02490	blue
K10782	blue
C00299	blue
C20421	blue
K01924	blue
K00601	blue
C00760	blue
K06167	blue
K03722	blue
K01921	blue
C00014	blue
K09144	blue
K03770	blue
K18682	blue
K12448	blue
C08734	blue
K01576	blue
K22885	blue
C11927	blue
C20942	blue
K23466	blue
K11808	blue
K18244	blue
K17215	blue
C05758	blue
K21594	blue
C07646	blue
C17220	blue
K04040	blue
K01049	blue
K02564	blue
C01978	blue
C06506	blue
K21138	blue
C03561	blue
K20344	blue
K01910	blue
K17319	blue
C15809	blue
K03601	blue
K19421	blue
K19425	blue
C16393	blue
K23121	blue
K02113	blue
K13749	blue
C01231	blue
K01790	blue
C04573	blue
K15922	blue
K01696	blue
K03487	blue
K07465	blue
K13896	blue
K00264	blue
K07590	blue
K01449	blue
K17206	blue
K13069	blue
K03695	blue
C14818	blue
K06175	blue
K06219	blue
K02863	blue
C01134	blue
C21881	blue
K15460	blue
C16392	blue
K02454	blue
K03654	blue
K16051	blue
K13034	blue
K11963	blue
C01080	blue
C01118	blue
K00903	blue
K22222	blue
K09692	blue
K03189	blue
K07511	blue
C02745	blue
K01356	blue
K03243	blue
K00928	blue
K10822	blue
K00766	blue
C00882	blue
K12992	blue
C16837	blue
K14002	blue
K00169	blue
K01620	blue
K12319	blue
K22153	blue
C17401	blue
K16169	blue
C16389	blue
C06408	blue
K03698	blue
K00677	blue
K00303	blue
K03047	blue
K03426	blue
K00012	blue
K19068	blue
K02189	blue
K22339	blue
K10961	blue
K06194	blue
K00556	blue
C00253	blue
K19340	blue
K21022	blue
K07056	blue
C06103	blue
K02021	blue
C00302	blue
C03511	blue
K16568	blue
K02314	blue
K02661	blue
K21366	blue
K01915	blue
C03692	blue
C01194	blue
K18122	blue
K03060	blue
K06958	blue
C00894	blue
C03541	blue
K10439	blue
K00821	blue
C07490	blue
C20240	blue
K19693	blue
C00671	blue
K03408	blue
K23079	blue
K14949	blue
K07978	blue
K01514	blue
C16618	blue
K07058	blue
K02340	blue
K03650	blue
K02313	blue
C01847	blue
C00721	blue
C00163	blue
K03411	blue
C01050	blue
K10195	blue
K07447	blue
C00258	blue
K17653	blue
C18910	blue
K00951	blue
C00213	blue
C06625	blue
K01737	blue
K00969	blue
C20416	blue
C22073	blue
K16150	blue
C01352	blue
K10678	blue
C19888	blue
K21219	blue
K14091	blue
K11707	blue
C05580	blue
K00784	blue
K06993	blue
K02959	blue
C02512	blue
K12324	blue
K18332	blue
K00981	blue
K02028	blue
K00841	blue
K07535	blue
C15975	blue
K16651	blue
K00952	blue
K03283	blue
K00205	blue
K16179	blue
K02988	blue
K13017	blue
C00144	blue
K14163	blue
K21499	blue
K21071	blue
K07168	blue
K18126	blue
K02074	blue
K01744	blue
C04242	blue
K21833	blue
K14334	blue
C00199	blue
K10849	blue
K06997	blue
K22010	blue
K03610	blue
K22477	blue
K01066	blue
K01639	blue
C00229	blue
C11827	blue
K14170	blue
K02169	blue
C02554	blue
K13688	blue
K05365	blue
C00035	blue
C00016	blue
C03313	blue
C00264	blue
K18561	blue
C05763	blue
K05785	blue
K14659	blue
K07079	blue
C00037	blue
K03587	blue
K09903	blue
K19424	blue
C20137	blue
C00984	blue
K08591	blue
K08318	blue
C21957	blue
C17343	blue
K13012	blue
K01885	blue
K02485	blue
K15551	blue
K03802	blue
K17216	blue
C04702	blue
C00345	blue
K03346	blue
K01702	blue
C00032	blue
C00082	blue
C00234	blue
K07707	blue
K01918	blue
C01219	blue
G00011	blue
K02058	blue
K19083	blue
C21485	blue
K03551	blue
C00330	blue
K05337	blue
K08739	blue
K18694	blue
K05540	blue
K07462	blue
K05825	blue
K08737	blue
C00049	blue
K06213	blue
C20897	blue
C01241	blue
C04442	blue
C03859	blue
K00053	blue
C19085	blue
K02825	blue
K04562	blue
C21880	blue
K00991	blue
C00957	blue
K22230	blue
C16338	blue
K16785	blue
K00278	blue
K06148	blue
C16255	blue
K04773	blue
C15980	blue
K09818	blue
K20453	blue
K02847	blue
K07720	blue
K20534	blue
K01678	blue
C00197	blue
K03617	blue
K14538	blue
K16961	blue
K13005	blue
K12542	blue
K10240	blue
K00008	blue
K23987	blue
K20469	blue
C00251	blue
K12372	blue
K03797	blue
K03828	blue
C05727	blue
C21113	blue
C00692	blue
K02415	blue
K01654	blue
K02957	blue
K23182	blue
K22186	blue
K01874	blue
C01210	blue
K07557	blue
K22617	blue
K02890	blue
K05542	blue
C00257	blue
K15897	blue
K01129	blue
C03373	blue
C06124	blue
K15503	blue
K22307	blue
K15442	blue
K07550	blue
C00390	blue
K22300	blue
C00668	blue
K04068	blue
K07807	blue
K00854	blue
C00248	blue
C00052	blue
C05746	blue
K02906	blue
K12526	blue
K00010	blue
K01408	blue
K17248	blue
K21062	blue
K02133	blue
K01893	blue
K09811	blue
K03571	blue
C00128	blue
C00508	blue
K03829	blue
K02419	blue
K07260	blue
K03785	blue
K21395	blue
C20352	blue
K02237	blue
K13243	blue
C21207	blue
K01492	blue
C00794	blue
C17214	blue
C04122	blue
C00802	blue
K02990	blue
K17208	blue
K01854	blue
K00945	blue
K23779	blue
C00022	blue
K03824	blue
C00255	blue
K00177	blue
K19055	blue
C03394	blue
K00919	blue
K02969	blue
K22042	blue
K07705	blue
K15521	blue
K03680	blue
C04734	blue
K00995	blue
K06881	blue
K12615	blue
C01081	blue
C00352	blue
K02103	blue
K15256	blue
K04075	blue
K00027	blue
C00069	blue
K09972	blue
K22104	blue
K09888	blue
C01268	blue
K03878	blue
K18454	blue
C03291	blue
K19073	blue
K04764	blue
K01857	blue
K03616	blue
C05756	blue
C21210	blue
K11131	blue
K07497	blue
C21603	blue
K13954	blue
K04927	blue
K02346	blue
K13663	blue
K17320	blue
K18456	blue
K03621	blue
K20530	blue
C00040	blue
C00153	blue
C00147	blue
K07718	blue
C01099	blue
K03823	blue
C06397	blue
K01810	blue
K03783	blue
C00058	blue
C00688	blue
K06173	blue
K14403	blue
K03554	blue
C02631	blue
K07460	blue
K01659	blue
K10188	blue
K19429	blue
C01286	blue
C16376	blue
K05787	blue
K02055	blue
K16786	blue
C14145	blue
K03754	blue
K22846	blue
K02961	blue
K15226	blue
K05967	blue
K01995	blue
K19954	blue
C21493	blue
K03521	blue
C00632	blue
C16598	blue
C00492	blue
K19696	blue
C19889	blue
K07642	blue
K15600	blue
K03089	blue
K20810	blue
K02319	blue
C00546	blue
K10831	blue
K21417	blue
K11050	blue
K03768	blue
C06504	blue
K09491	blue
K10547	blue
K14692	blue
C03516	blue
K10242	blue
K01286	blue
K21743	blue
K01669	blue
K03086	blue
C00498	blue
K08676	blue
K21591	blue
K15586	blue
K00931	blue
K05984	blue
K10858	blue
K15441	blue
C02679	blue
K14084	blue
C03028	blue
K02110	blue
K21464	blue
C16469	blue
K01928	blue
K05544	blue
K01839	blue
K23385	blue
C20418	blue
C05744	blue
K07660	blue
K15531	blue
K06962	blue
K00863	blue
K00859	blue
C16693	blue
K09696	blue
K14430	blue
K05898	blue
K11476	blue
K07076	blue
K01803	blue
K05773	blue
K03515	blue
K07386	blue
C02737	blue
K11072	blue
K14058	blue
C00061	blue
K18590	blue
K21621	blue
K10763	blue
K08177	blue
K12997	blue
C16489	blue
K01949	blue
C03460	blue
K06400	blue
K21911	blue
K07739	blue
C05382	blue
K03531	blue
K08301	blue
K00657	blue
K21360	blue
C01230	blue
K14416	blue
C16637	blue
K09812	blue
K01677	blue
K11540	blue
K11640	blue
K03501	blue
K09807	blue
K03703	blue
K17074	blue
K12083	blue
K03825	blue
C01228	blue
C06056	blue
K06873	blue
K03412	blue
C20753	blue
C02463	blue
K18887	blue
K03278	blue
C00010	blue
K13798	blue
K17237	blue
K15727	blue
K18118	blue
C04037	blue
K16881	blue
C20231	blue
K05882	blue
K06889	blue
C03161	blue
K12960	blue
C00231	blue
K03065	blue
C02097	blue
C21453	blue
C04146	blue
C20258	blue
K00065	blue
C06762	blue
C00189	blue
C20236	blue
C01762	blue
C07305	blue
K07700	blue
K18121	blue
K03183	blue
C20377	blue
C16588	blue
K17737	blue
K08476	blue
K06948	blue
K12251	blue
K01735	blue
C04556	blue
K09749	blue
C01262	blue
K21556	blue
K03696	blue
C21750	blue
K07126	blue
K12212	blue
C05809	blue
K09775	blue
K04885	blue
K19724	blue
K03205	blue
K03602	blue
K01705	blue
K15829	blue
K02395	blue
C20941	blue
K03328	blue
K08857	blue
K14086	blue
K01130	blue
C16635	blue
C11830	blue
C00415	blue
K18459	blue
K00299	blue
K07262	blue
K16181	blue
K01452	blue
K07459	blue
C05753	blue
K00003	blue
C21029	blue
K19092	blue
K19788	blue
K03640	blue
K03563	blue
K04042	blue
K12450	blue
C00267	blue
K02190	blue
K21563	blue
K02594	blue
K09690	blue
K06959	blue
K18954	blue
K00615	blue
K03548	blue
K09726	blue
K17733	blue
K20950	blue
K03018	blue
K00882	blue
K11085	blue
C01721	blue
C00459	blue
K03719	blue
K07749	blue
K01266	blue
C00122	blue
K05837	blue
K02930	blue
K00248	blue
K01662	blue
C21315	blue
K02420	blue
K00606	blue
C03492	blue
K01922	blue
K18640	blue
K16843	blue
K18104	blue
K07391	blue
C02839	blue
C03733	blue
C00405	blue
C21608	blue
K01220	blue
C04121	blue
K17525	blue
K20339	blue
K09748	blue
K06915	blue
K01567	blue
K10864	blue
K01792	blue
C00094	blue
K06926	blue
K02118	blue
K07313	blue
K02121	blue
K00150	blue
K01224	blue
C00139	blue
K18853	blue
C04631	blue
K00944	blue
C01898	blue
K22430	blue
C00222	blue
K08169	blue
C02170	blue
K14187	blue
K03522	blue
K14575	blue
K00560	blue
K21304	blue
K08735	blue
K02474	blue
C00194	blue
C05284	blue
K00575	blue
C04438	blue
K17210	blue
C00461	blue
C00344	blue
C04377	blue
K01534	blue
C00942	blue
K00802	blue
K03547	blue
K06160	blue
K12317	blue
C16583	blue
K00950	blue
K01236	blue
K15632	blue
C01031	blue
K02868	blue
C03406	blue
K14654	blue
K13937	blue
C16424	blue
K12294	blue
K08279	blue
K04518	blue
C05748	blue
C16999	blue
K16201	blue
K18691	blue
C00512	blue
K18479	blue
K01069	blue
C05894	blue
K01491	blue
C11736	blue
K01608	blue
K15849	blue
K11526	blue
K13487	blue
K10844	blue
K02012	blue
K11369	blue
K07025	blue
K06904	blue
K16438	blue
C00637	blue
C16619	blue
K13000	blue
K00598	blue
K01604	blue
C00095	blue
C00048	blue
K02226	blue
K13694	blue
C00125	blue
K11203	blue
K03093	blue
C12203	blue
C05582	blue
K19589	blue
K19267	blue
C02939	blue
C00631	blue
K08679	blue
C00141	blue
K01525	blue
K20997	blue
C11907	blue
K07263	blue
C05699	blue
K00052	blue
K04718	blue
K10820	blue
K02358	blue
K15337	blue
K15555	blue
K12676	blue
K18449	blue
C05584	blue
C21767	blue
K00954	blue
K00608	blue
K23518	blue
K02621	blue
K19715	blue
C00672	blue
C04732	blue
K21508	blue
C15667	blue
K09772	blue
K02860	blue
K15255	blue
K12733	blue
K04043	blue
C00063	blue
K01270	blue
K00091	blue
C05402	blue
C20676	blue
K01358	blue
C00071	blue
K02483	blue
K16511	blue
C00633	blue
K01681	blue
K04485	blue
K01101	blue
K08256	blue
K22432	blue
C00684	blue
C00140	blue
C03691	blue
K02532	blue
K04486	blue
C00166	blue
K06099	blue
K08884	blue
K19349	blue
K23864	blue
K12053	blue
K02199	blue
K02654	blue
K03789	blue
K11689	blue
K00028	blue
K08963	blue
C08607	blue
K01182	blue
K00626	blue
K06442	blue
C11538	blue
K00355	blue
K02955	blue
K10754	blue
K00885	blue
K03470	blue
K07587	blue
K19181	blue
C08313	blue
K13421	blue
K13893	blue
K16328	blue
K02136	blue
K02938	blue
C00002	blue
C01909	blue
K00030	blue
K00610	blue
K06942	blue
C02988	blue
C00797	blue
C02876	blue
K06117	blue
K11939	blue
K00872	blue
K02407	blue
K02238	blue
K07171	blue
C00705	blue
C00620	blue
C06250	blue
K03112	blue
K03279	blue
K00058	blue
C16579	blue
K02387	blue
K06923	blue
C00161	blue
K13664	blue
K10201	blue
C20144	blue
C00075	blue
K14087	blue
K02188	blue
C06441	blue
K01647	blue
K01894	blue
C00479	blue
K13797	blue
C00217	blue
K03752	blue
K05878	blue
K14081	blue
K21682	blue
K13770	blue
K02660	blue
C00208	blue
K14056	blue
C00685	blue
K02615	blue
C20562	blue
C19725	blue
K00564	blue
C11355	blue
C20758	blue
K08282	blue
K20859	blue
K03170	blue
C01563	blue
C12147	blue
K05876	blue
C15976	blue
C01131	blue
K07144	blue
K06189	blue
K03076	blue
K15362	blue
K01588	blue
K10875	blue
K21005	blue
C02051	blue
K04022	blue
K07258	blue
C00362	blue
K00059	blue
C00642	blue
C21069	blue
K01480	blue
C04479	blue
C00178	blue
K01142	blue
K15545	blue
K15904	blue
K20962	blue
K10038	blue
K10200	blue
K07281	blue
K11941	blue
C00029	blue
K13818	blue
C02713	blue
C03167	blue
K02484	blue
K02390	blue
C02183	blue
K01950	blue
K03795	blue
C00039	blue
C04574	blue
C02869	blue
K03415	blue
K06950	blue
C01181	blue
K00295	blue
K04427	blue
K13002	blue
K12910	blue
K09022	blue
K13652	blue
K01195	blue
C16399	blue
K10190	blue
C04376	blue
K08722	blue
K22431	blue
K01297	blue
C00881	blue
C00976	blue
C05261	blue
C00489	blue
K17819	blue
K03387	blue
K06206	blue
C14120	blue
K17505	blue
K13573	blue
K03168	blue
K17100	blue
K18866	blue
K03239	blue
K03660	blue
K06969	blue
C21334	blue
K08302	blue
K15974	blue
K05519	blue
C00712	blue
K01738	blue
K06936	blue
C20559	blue
K06184	blue
K20977	blue
C00100	blue
K04487	blue
K09667	blue
K13998	blue
K01371	blue
C00470	blue
C15532	blue
K02396	blue
C00085	blue
C05430	blue
C07086	blue
C06755	blue
K17882	blue
K04061	blue
K07388	blue
C00857	blue
C00051	blue
C04916	blue
C00691	blue
K06147	blue
K08303	blue
K15173	blue
K18909	blue
K13328	blue
K22871	blue
K03700	blue
C00025	blue
K02338	blue
K03523	blue
K15896	blue
K03737	blue
K18824	blue
K03442	blue
K23228	blue
K19423	blue
K09820	blue
K13501	blue
K03534	blue
C00666	blue
G00289	blue
K07251	blue
K06330	blue
K04800	blue
C12318	blue
K00078	blue
K02203	blue
K02954	blue
K03711	blue
C00003	blue
C21464	blue
K03550	blue
K07776	blue
C15978	blue
K00926	blue
K18889	blue
C20959	blue
K22441	blue
K16048	blue
K07484	blue
C04246	blue
K11105	blue
K11751	blue
C01112	blue
K23535	blue
K12659	blue
K07181	blue
C21300	blue
K03665	blue
K23683	blue
K03388	blue
C02714	blue
K20525	blue
C00364	blue
C00190	blue
C03838	blue
K02834	blue
K07029	blue
K19052	blue
K03437	blue
K08326	blue
K08082	blue
K07075	blue
K00874	blue
K15578	blue
K16899	blue
K19081	blue
K04079	blue
K15254	blue
C03826	blue
K07332	blue
C20199	blue
K01796	blue
C16699	blue
K07096	blue
K13310	blue
C05778	blue
K01183	blue
K07045	blue
K03614	blue
K06038	blue
K01954	blue
K00375	blue
C00103	blue
K22299	blue
K03087	blue
C19692	blue
K14215	blue
K08309	blue
K22306	blue
G10619	blue
C03221	blue
K17236	blue
K19659	blue
C00624	blue
C01300	blue
K19828	blue
K14537	blue
C05394	blue
C00101	blue
K03227	blue
K02357	blue
C00079	blue
C12448	blue
C11915	blue
C00969	blue
C18032	blue
K14265	blue
K16027	blue
K20345	blue
K05658	blue
K13408	blue
K02501	blue
K09825	blue
K07640	blue
K03762	blue
K05991	blue
K20427	blue
C04282	blue
K17744	blue
K16789	blue
K02388	blue
K03796	blue
C05227	blue
C03912	blue
K02424	blue
K19736	blue
K19294	blue
K14244	blue
C04752	blue
G12573	blue
K14159	blue
K12573	blue
K03241	blue
K03709	blue
K23078	blue
K12217	blue
K21171	blue
C00018	blue
K17758	blue
K16199	blue
C00279	blue
K21331	blue
C00764	blue
K18674	blue
C00475	blue
C20750	blue
C00223	blue
K00215	blue
C00630	blue
K01338	blue
K06913	blue
K02064	blue
K01091	blue
C05269	blue
C20239	blue
K12944	blue
C00130	blue
K20678	blue
K16921	blue
K07050	blue
C01179	blue
K02076	blue
K08736	blue
K05929	blue
C16836	blue
K01838	blue
K12264	blue
K01873	blue
K13679	blue
C00681	blue
K12371	blue
C20798	blue
K23948	blue
C01962	blue
C20668	blue
K02935	blue
K16213	blue
K05814	blue
K07568	blue
K02963	blue
K13936	blue
K01872	blue
K18475	blue
C16834	blue
K21285	blue
K18467	blue
K23511	blue
C00006	blue
K04717	blue
K03612	blue
K03584	blue
C00059	blue
K03225	blue
K03705	blue
K13010	blue
K18348	blue
K23060	blue
K02892	blue
K00046	blue
K10773	blue
K02671	blue
C14899	blue
C11435	blue
K02473	blue
K08955	blue
K07706	blue
K02080	blue
K03694	blue
K18681	blue
K11102	blue
C05760	blue
C01185	blue
K18908	blue
K01009	blue
C05775	blue
C05259	blue
K07012	blue
K07321	blue
K00086	blue
K09759	blue
K07282	blue
K01465	blue
K03629	blue
K01533	blue
K02404	blue
K03526	blue
C01260	blue
K03585	blue
K02049	blue
C00365	blue
K18572	blue
K03833	blue
K01904	blue
C19971	blue
C05635	blue
K13787	blue
K09499	blue
K10804	blue
K09504	blue
K16846	blue
C20916	blue
K16787	blue
K21472	blue
K19070	blue
K10189	blue
K00861	blue
C00638	blue
K18577	blue
C00526	blue
C05125	blue
K00001	blue
K10801	blue
K00806	blue
K22043	blue
K09835	blue
C00561	blue
C20248	blue
C05726	blue
K02399	blue
K02005	blue
K00382	blue
K04940	blue
K00760	blue
K00595	blue
K07862	blue
K15585	blue
K11216	blue
K12985	blue
K23371	blue
K00880	blue
K13626	blue
C00055	blue
C03785	blue
K07246	blue
C17212	blue
K22227	blue
K23384	blue
K16554	blue
K19304	blue
K22233	blue
K02835	blue
K14168	blue
C20446	blue
C00601	blue
K20965	blue
C00673	blue
K19583	blue
K02450	blue
K03712	blue
K18169	blue
K00754	blue
K14059	blue
K22278	blue
K02670	blue
C05378	blue
C00944	blue
C02235	blue
K08585	blue
C06041	blue
K19873	blue
K08744	blue
K23184	blue
K00930	blue
K23612	blue
K03595	blue
K00400	blue
K04066	blue
K03813	blue
C00011	blue
K19309	blue
K01934	blue
K03609	blue
C16597	blue
C18351	blue
K03339	blue
K06287	blue
K17195	blue
K07742	blue
K05813	blue
K06951	blue
K08166	blue
K13589	blue
K15507	blue
K01869	blue
C06023	blue
K02574	blue
K03500	blue
K21064	blue
C19799	blue
C04334	blue
C00860	blue
K09496	blue
K05543	blue
K09944	blue
K08734	blue
K01210	blue
K15533	blue
C03722	blue
K05808	blue
K02132	blue
C11173	blue
K13491	blue
K09695	blue
K12736	blue
K01841	blue
C11910	blue
K10546	blue
C00935	blue
K03780	blue
K02078	blue
K18358	blue
K20331	blue
K00067	blue
K01916	blue
C00159	blue
G13094	blue
K03704	blue
C00031	blue
K00609	blue
K05364	blue
C17346	blue
C00596	blue
K00849	blue
K07502	blue
K13018	blue
K08259	blue
C04143	blue
K09881	blue
K02478	blue
K03980	blue
C17947	blue
C21616	blue
K20861	blue
C20566	blue
C00001	blue
K07053	blue
C04525	blue
C21607	blue
K11004	blue
K21701	blue
C00354	blue
K02899	blue
C00004	blue
C01077	blue
K23107	blue
C00232	blue
K02506	blue
K03075	blue
K22597	blue
K17870	blue
C03512	blue
K15778	blue
K17250	blue
C08830	blue
C00350	blue
K19976	blue
K17830	blue
K11393	blue
K02413	blue
K01055	blue
C04738	blue
K03530	blue
K11176	blue
K09681	blue
C20419	blue
C03012	blue
K01579	blue
K02986	blue
K03427	blue
K03006	blue
K10238	blue
K20881	blue
K15855	blue
C16334	blue
K06956	blue
K22047	blue
K02027	blue
K03613	blue
K07571	blue
K02239	blue
C03239	blue
K02657	blue
K16202	blue
C06032	blue
K21090	blue
K00857	blue
K15515	blue
K15782	blue
K11620	blue
K18613	blue
K14089	blue
K16370	blue
K00344	blue
K07039	blue
K15856	blue
C05414	blue
K11186	blue
K01610	blue
K13987	blue
K08190	blue
C05824	blue
C01117	blue
K11292	blue
K13497	blue
K00876	blue
C00192	blue
C17552	blue
K00767	blue
K06023	blue
C04153	blue
K15452	blue
K02958	blue
K08485	blue
C04473	blue
C02269	blue
K00220	blue
K08314	blue
C00645	blue
K00066	blue
K13037	blue
C02723	blue
K22293	blue
C21879	blue
C20914	blue
K22549	blue
K09684	blue
K23242	blue
C05898	blue
K03218	blue
K07037	blue
K19077	blue
K04070	blue
K07574	blue
C01270	blue
C19745	blue
K05838	blue
K02529	blue
K00042	blue
K01868	blue
K07123	blue
K08253	blue
K03177	blue
K18944	blue
K07331	blue
K00570	blue
C02191	blue
K02029	blue
K06399	blue
K23684	blue
K21749	blue
K06597	blue
C06377	blue
K00289	blue
K04567	blue
K11106	blue
K06338	blue
C00233	blue
K18758	blue
K20527	blue
K23183	blue
K12310	blue
C20755	blue
K01462	blue
K13327	blue
K14208	blue
C19929	blue
K13939	blue
C00074	blue
K06921	blue
C04884	blue
C03125	blue
C00965	blue
C06481	blue
C00836	blue
C00280	blue
K03701	blue
K00826	blue
K06412	blue
K20373	blue
K06075	blue
C02741	blue
C04807	blue
C12323	blue
C00295	blue
K20812	blue
K02945	blue
C05925	blue
C11404	blue
K02134	blue
K16698	blue
K22405	blue
C03589	blue
K18556	blue
C02642	blue
K14540	blue
C21511	blue
C06715	blue
K03438	blue
K20203	blue
K18786	blue
K05539	blue
K00533	blue
C16470	blue
C01528	blue
K16697	blue
K13403	blue
K04114	blue
K03223	blue
K21467	blue
K03365	blue
K07816	blue
K03439	blue
C01094	blue
C00133	blue
C02232	blue
C04644	blue
K02965	blue
K07726	blue
C06399	blue
K10009	blue
K18356	blue
C00124	blue
K17677	blue
C00105	blue
C00168	blue
K00187	blue
K14152	blue
C13482	blue
G13102	blue
K01619	blue
C03506	blue
K03546	blue
K12657	blue
K10202	blue
C03892	blue
K11752	blue
K02858	blue
K11749	blue
K03179	blue
K07133	blue
K21757	blue
K00927	blue
K15234	blue
K15454	blue
K03042	blue
K06972	blue
K06977	blue
K07111	blue
C06509	blue
C00294	blue
K00034	blue
K08600	blue
K18357	blue
C04677	blue
K22479	blue
K01937	blue
K01496	blue
K00297	blue
K02391	blue
K09817	blue
C00515	blue
K18856	blue
C21368	blue
K02469	blue
K05887	blue
K06145	blue
K10708	blue
C19852	blue
C01102	blue
K22900	blue
K12574	blue
K00338	blue
K14210	blue
C00785	blue
K01997	blue
K00942	blue
C00353	blue
K01479	blue
K00118	blue
C00513	blue
K19302	blue
K16153	blue
K16705	blue
K03502	blue
K03228	blue
K03497	blue
C00750	blue
C17228	blue
K00769	blue
K00979	blue
K09706	blue
K02244	blue
K02518	blue
K15741	blue
K15260	blue
C19078	blue
K02392	blue
K01886	blue
C05379	blue
C04349	blue
K23462	blue
K14798	blue
K01044	blue
K07005	blue
K23111	blue
C03375	blue
K12368	blue
K02000	blue
K01714	blue
K01198	blue
K03664	blue
K03567	blue
C06658	blue
K01207	blue
K02907	blue
C21873	blue
K03710	blue
K23059	blue
K14587	blue
C16664	blue
K00135	blue
K21332	blue
C11436	blue
K11103	blue
K18907	blue
K00800	blue
K04761	blue
K00337	blue
K02051	blue
K02956	blue
K04517	blue
K21218	blue
C01250	blue
K20038	blue
K23617	blue
K18345	blue
C20751	blue
K09766	blue
K14652	blue
K15783	blue
K15584	blue
K16043	blue
K19427	blue
K23498	blue
K00020	blue
K15266	blue
C00423	blue
K04651	blue
K03883	blue
K12452	blue
C00789	blue
C19684	blue
K00852	blue
C02412	blue
C20816	blue
C00044	blue
C16471	blue
K08372	blue
K10978	blue
K09121	blue
C04188	blue
K01685	blue
K05815	blue
K07320	blue
C05893	blue
K02421	blue
K10118	blue
K04479	blue
K07678	blue
K00154	blue
K03671	blue
K19510	blue
K01267	blue
C04332	blue
C14099	blue
C02291	blue
K00243	blue
K02418	blue
K03925	blue
K02410	blue
K00302	blue
K01005	blue
C20507	blue
K00109	blue
C05796	blue
K16052	blue
K15773	blue
K19109	blue
C00062	blue
C21440	blue
K00226	blue
K02282	blue
K03856	blue
C16589	blue
K19275	blue
K10120	blue
C12325	blue
K08307	blue
K00239	blue
C16348	blue
K05832	blue
K07579	blue
K18589	blue
K00620	blue
K22515	blue
K02495	blue
C17231	blue
C00315	blue
K01190	blue
K15534	blue
C04488	blue
C00540	blue
C01120	blue
K01704	blue
K00703	blue
K03790	blue
K01867	blue
K18471	blue
K02224	blue
K02536	blue
K06953	blue
C00030	blue
K16209	blue
G10621	blue
C02637	blue
K07291	blue
C21217	blue
C02962	blue
C17211	blue
C06407	blue
K16792	blue
K04653	blue
C15811	blue
C05921	blue
K02233	blue
K16290	blue
K11145	blue
K03430	blue
K03335	blue
K11809	blue
K16183	blue
C06196	blue
K00878	blue
C00679	blue
K02669	blue
K13004	blue
K05366	blue
K15268	blue
K12990	blue
K01229	blue
K07023	blue
K09882	blue
K04757	blue
C16154	blue
K18673	blue
C11908	blue
C15857	blue
K05846	blue
K07333	blue
C00013	blue
K00029	blue
C00617	blue
K03292	blue
K06596	blue
C17569	blue
K16509	blue
K13941	blue
C03170	blue
K03606	blue
K01144	blue
K02240	blue
K12962	blue
C06423	blue
C15646	blue
C00043	blue
C20752	blue
C01163	blue
C11481	blue
C05684	blue
C04713	blue
C20651	blue
K09610	blue
K07570	blue
K11198	blue
C04613	blue
K00762	blue
C11540	blue
C00531	blue
K09810	blue
K03693	blue
K01804	blue
K16200	blue
K00795	blue
K12987	blue
K17749	blue
C00433	blue
C16565	blue
C06006	blue
K13751	blue
K11206	blue
K13431	blue
C00332	blue
C19960	blue
K10857	blue
K11931	blue
K21299	blue
K23270	blue
K15635	blue
K21131	blue
C02647	blue
K00611	blue
C04352	blue
C04327	blue
K01200	blue
K09762	blue
K13654	blue
K08978	blue
K03382	blue
C13952	blue
K08308	blue
K11754	blue
K02283	blue
K00632	blue
K09132	blue
C18094	blue
K03286	blue
K02996	blue
K01989	blue
C19823	blue
K01519	blue
C03232	blue
K01666	blue
K03315	blue
K16951	blue
K03410	blue
K02293	blue
C04144	blue
K01740	blue
K14681	blue
K22387	blue
K13316	blue
K23989	blue
K00189	blue
C00905	blue
C02323	blue
C21861	blue
C16242	blue
K07041	blue
C18073	blue
K02031	blue
K04077	blue
C03604	blue
K03810	blue
C01255	blue
K07030	blue
K07132	blue
K07444	blue
C06240	blue
C20582	blue
C04751	blue
K18754	blue
K01966	blue
C05449	blue
K13753	blue
K14060	blue
K13290	blue
C16789	blue
K16264	blue
C05696	blue
K16013	blue
C17949	blue
C00877	blue
K10540	blue
K19420	blue
K19872	blue
K00347	blue
K15910	blue
K10716	blue
C01252	blue
K00656	blue
C17022	blue
C05819	blue
K18704	blue
K15017	blue
K02422	blue
K03624	blue
K02318	blue
K05349	blue
K03558	blue
C01345	blue
G10008	blue
C00042	blue
C00286	blue
K11629	blue
K15865	blue
K11525	blue
K02032	blue
K07738	blue
C19723	blue
C11453	blue
K06410	blue
K01493	blue
K08180	blue
K20976	blue
C05583	blue
K11741	blue
K13587	blue
K18427	blue
K21021	blue
K21063	blue
C21318	blue
C05276	blue
K12369	blue
K03819	blue
K07487	blue
