	0
K07059	blue
K18301	blue
K02960	blue
C01151	blue
K13655	blue
K05539	blue
C02839	blue
K12310	blue
K22846	blue
K23719	blue
K01756	blue
K23270	blue
C05922	blue
C00071	blue
K10541	blue
K12988	blue
K07133	blue
K18230	blue
K01567	blue
K03612	blue
C03291	blue
K16328	blue
K09903	blue
K01804	blue
C21453	blue
K00991	blue
C00570	blue
K02867	blue
K18889	blue
K00231	blue
K08697	blue
K01439	blue
K02047	blue
K00873	blue
C02430	blue
K13890	blue
K13941	blue
K18234	blue
K01531	blue
K18427	blue
K01678	blue
C00179	blue
K11358	blue
C02659	blue
C03402	blue
K00202	blue
K01713	blue
K06041	blue
K02863	blue
K03284	blue
K00966	blue
K06944	blue
K15336	blue
C01528	blue
K13832	blue
C03150	blue
K02982	blue
K02565	blue
C00641	blue
K09650	blue
K04044	blue
C01081	blue
K02500	blue
K12137	blue
K12657	blue
K03703	blue
K18344	blue
K18687	blue
C21065	blue
K09803	blue
K02114	blue
K14188	blue
K04021	blue
K04486	blue
K06113	blue
C04133	blue
K02935	blue
K12280	blue
K10201	blue
K09777	blue
K23723	blue
K17318	blue
C05751	blue
K03833	blue
C01595	blue
C11831	blue
K00087	blue
K00064	blue
C21880	blue
K13483	blue
C05898	blue
K03490	blue
K01754	blue
K01226	blue
C19647	blue
K07799	blue
K13670	blue
K03149	blue
K00815	blue
C02780	blue
K04518	blue
K09759	blue
K13936	blue
K02057	blue
C00222	blue
C00750	blue
K19597	blue
K20838	blue
G00093	blue
K03839	blue
K22043	blue
K03427	blue
C19885	blue
C19787	blue
K00956	blue
K01448	blue
K22068	blue
K00340	blue
K09808	blue
K08302	blue
K02532	blue
K11729	blue
K10542	blue
K16786	blue
K08221	blue
C17947	blue
K17069	blue
K03646	blue
K03279	blue
K21898	blue
K03581	blue
K23911	blue
K13830	blue
K13581	blue
K01194	blue
C02232	blue
K03520	blue
K02946	blue
K15667	blue
K23612	blue
K01942	blue
K01776	blue
C17367	blue
K10938	blue
C16203	blue
K19587	blue
K23393	blue
K21179	blue
K18890	blue
K03091	blue
K02444	blue
K02886	blue
C06506	blue
K18231	blue
K00965	blue
C02843	blue
K11395	blue
K16054	blue
K00066	blue
K01811	blue
C11838	blue
K19576	blue
C08313	blue
K00970	blue
K12615	blue
K05562	blue
C00944	blue
C05821	blue
K12372	blue
C04294	blue
K09571	blue
C11736	blue
C00093	blue
K00349	blue
C06893	blue
K05825	blue
C02876	blue
K05565	blue
C00062	blue
K00557	blue
K00901	blue
K03931	blue
K09561	blue
K00919	blue
K11189	blue
K19776	blue
K10686	blue
K00547	blue
K03076	blue
K12990	blue
K23753	blue
C19831	blue
K15904	blue
C21767	blue
K03018	blue
K10977	blue
C00255	blue
K02335	blue
K02855	blue
K06878	blue
K07446	blue
C03406	blue
K01819	blue
K02039	blue
K13939	blue
C11173	blue
K06943	blue
K01537	blue
C00097	blue
K07465	blue
K05929	blue
K02080	blue
K12511	blue
K01129	blue
C00249	blue
K06023	blue
K03664	blue
K17625	blue
K20466	blue
K13643	blue
K14187	blue
C02323	blue
K02232	blue
C20831	blue
K10764	blue
K15192	blue
K22446	blue
K05816	blue
K20530	blue
K01271	blue
K00067	blue
C00189	blue
C15857	blue
K03111	blue
K17471	blue
C00108	blue
C02133	blue
K01758	blue
K02278	blue
C02266	blue
K01518	blue
K06993	blue
K10877	blue
C05699	blue
C00463	blue
C00684	blue
K19386	blue
K03529	blue
C05577	blue
K02851	blue
K08365	blue
K22966	blue
K13616	blue
K00094	blue
K03694	blue
K10195	blue
G10008	blue
K02314	blue
K02236	blue
C18276	blue
K01092	blue
K02042	blue
K23514	blue
C15524	blue
K02190	blue
K10858	blue
C20505	blue
K15526	blue
C17949	blue
C20753	blue
C01120	blue
K01073	blue
K19340	blue
K03823	blue
K00881	blue
K15358	blue
K14587	blue
K14536	blue
C01468	blue
K12950	blue
C06423	blue
C04832	blue
C07447	blue
C05756	blue
K01624	blue
K14026	blue
K21024	blue
K21613	blue
K03819	blue
C12356	blue
C21659	blue
K06219	blue
K20490	blue
C21017	blue
K08857	blue
K14798	blue
K15460	blue
K14415	blue
K11963	blue
C05263	blue
C00415	blue
K07657	blue
K12370	blue
K13787	blue
K02007	blue
C05394	blue
K13921	blue
K00990	blue
K17490	blue
K19286	blue
K10543	blue
C06032	blue
K20712	blue
K18136	blue
K03413	blue
K15362	blue
K06984	blue
K18814	blue
K13998	blue
K22316	blue
K03772	blue
K01855	blue
K04759	blue
C05582	blue
K11749	blue
K12132	blue
C21898	blue
K00343	blue
K07571	blue
K03654	blue
C00048	blue
C21486	blue
K02456	blue
K17234	blue
C20239	blue
K04034	blue
C02962	blue
C00405	blue
K03740	blue
K13888	blue
K08635	blue
C04646	blue
K07386	blue
K12369	blue
C01010	blue
C12215	blue
C11348	blue
C16598	blue
K02926	blue
C00037	blue
C01131	blue
K03216	blue
K03110	blue
K03929	blue
C05382	blue
K18209	blue
C01251	blue
C11922	blue
C00015	blue
K01589	blue
K03524	blue
C02686	blue
C00399	blue
C05758	blue
K02133	blue
K23511	blue
K08744	blue
K07111	blue
K12527	blue
K09693	blue
K10844	blue
K00384	blue
C00083	blue
C00261	blue
K14673	blue
K04752	blue
K18613	blue
K05364	blue
C00135	blue
K17331	blue
K05516	blue
K18824	blue
C03516	blue
K02476	blue
C00864	blue
K08234	blue
K21528	blue
K16073	blue
K03060	blue
K03426	blue
K23144	blue
K07067	blue
K01193	blue
C03576	blue
K19072	blue
K07718	blue
K11073	blue
K19303	blue
K09681	blue
K20093	blue
C11830	blue
C01962	blue
C21294	blue
C00254	blue
K07175	blue
C05267	blue
C00208	blue
C20682	blue
K00059	blue
C00059	blue
K03570	blue
C05921	blue
K08259	blue
K04025	blue
K12448	blue
K00925	blue
K06881	blue
K15739	blue
C04916	blue
K06669	blue
K23987	blue
K01002	blue
K19824	blue
K00621	blue
C00372	blue
K02871	blue
K10966	blue
C20950	blue
K03338	blue
C19879	blue
C00301	blue
K01467	blue
K17462	blue
K07707	blue
K07720	blue
K20445	blue
K21109	blue
C00492	blue
K06147	blue
K17204	blue
K00189	blue
K19355	blue
C04153	blue
K16844	blue
C00295	blue
K00187	blue
K01132	blue
K09568	blue
K18664	blue
K19818	blue
K01198	blue
K19663	blue
K00188	blue
K14081	blue
K03609	blue
K15652	blue
K01873	blue
K23779	blue
K02655	blue
K02316	blue
C00044	blue
C00310	blue
K03655	blue
K23385	blue
K00385	blue
K11078	blue
C01368	blue
C11417	blue
C00302	blue
K14453	blue
K13788	blue
K07282	blue
C21368	blue
K07358	blue
C01935	blue
C03512	blue
K01571	blue
C06102	blue
K01785	blue
K07122	blue
C20231	blue
K19602	blue
K03638	blue
K02016	blue
K02313	blue
K02346	blue
K05569	blue
K02025	blue
K09944	blue
K02473	blue
K11641	blue
K20444	blue
K22397	blue
C00886	blue
K03212	blue
C20357	blue
K05939	blue
K21903	blue
K00757	blue
K03093	blue
K02005	blue
K10241	blue
K20966	blue
K11744	blue
K02940	blue
C00169	blue
K01790	blue
K07502	blue
C03393	blue
K11381	blue
C04144	blue
K04072	blue
K12573	blue
K23315	blue
C00036	blue
K17215	blue
K22927	blue
K05814	blue
C03742	blue
C12325	blue
C00438	blue
K00205	blue
K03496	blue
K00868	blue
K02662	blue
K11957	blue
K02894	blue
K13015	blue
C00184	blue
C07113	blue
K20791	blue
C01571	blue
K09810	blue
K04749	blue
K06207	blue
C00628	blue
C05750	blue
K06298	blue
K15865	blue
C04462	blue
K01200	blue
K01866	blue
K19309	blue
K01883	blue
C03089	blue
C20377	blue
C06426	blue
K11933	blue
K00046	blue
K13573	blue
K13919	blue
K14661	blue
C16630	blue
K13679	blue
K08281	blue
K11755	blue
C20651	blue
C00143	blue
K18673	blue
K23376	blue
K04763	blue
K05809	blue
C00433	blue
C05470	blue
K18707	blue
K12954	blue
K02805	blue
C15979	blue
K05910	blue
C00352	blue
C00672	blue
K00955	blue
C18061	blue
K00443	blue
C07446	blue
K07497	blue
K06997	blue
C03684	blue
C16463	blue
K01669	blue
K07584	blue
C05223	blue
C06567	blue
K03831	blue
C00582	blue
K00001	blue
K15835	blue
C16470	blue
K14334	blue
K01948	blue
K01714	blue
K03199	blue
K00133	blue
K01487	blue
K17506	blue
K06409	blue
G00010	blue
K04076	blue
K06870	blue
K09487	blue
K23527	blue
K17884	blue
K07458	blue
G13119	blue
K02430	blue
K12659	blue
K00798	blue
C05753	blue
K07680	blue
C00232	blue
K14118	blue
K03565	blue
C00458	blue
K22149	blue
K00818	blue
K01067	blue
K01578	blue
K02340	blue
K08282	blue
G10620	blue
C16583	blue
C00364	blue
G12573	blue
C05778	blue
C00266	blue
K06178	blue
K00754	blue
K21135	blue
K03616	blue
K02112	blue
K04069	blue
K00616	blue
K10681	blue
K00633	blue
C02737	blue
C21607	blue
C05768	blue
K02878	blue
K02045	blue
K11688	blue
C00096	blue
K21351	blue
K08693	blue
K18591	blue
K23227	blue
C00035	blue
K00995	blue
K01775	blue
K01992	blue
C04143	blue
K21902	blue
K03550	blue
K02558	blue
C11903	blue
K17100	blue
K00029	blue
K01676	blue
C05588	blue
C00369	blue
C09332	blue
C03511	blue
K08956	blue
K06949	blue
K18205	blue
C00969	blue
K00602	blue
K11369	blue
K13075	blue
C11915	blue
K00207	blue
K17837	blue
C05404	blue
K11640	blue
C11907	blue
K22226	blue
K12152	blue
K15067	blue
K01167	blue
K21900	blue
K08675	blue
K03312	blue
K12955	blue
K15586	blue
K00765	blue
K14333	blue
K19225	blue
K02244	blue
K11076	blue
C00334	blue
K21681	blue
C01108	blue
K13747	blue
K16784	blue
K02113	blue
K03928	blue
C05589	blue
K07032	blue
K00571	blue
K03218	blue
K14051	blue
C15874	blue
K15527	blue
C11448	blue
K03231	blue
C05980	blue
K02118	blue
K13052	blue
K01779	blue
K21031	blue
C00058	blue
K03183	blue
K14581	blue
C18799	blue
K21636	blue
C00546	blue
C00178	blue
K09667	blue
C00721	blue
K04043	blue
K04066	blue
K03656	blue
C00734	blue
K05831	blue
K05879	blue
C00680	blue
K01468	blue
C03453	blue
C00024	blue
K18005	blue
K01027	blue
K18990	blue
K12660	blue
K02985	blue
K03148	blue
C20421	blue
C00561	blue
K09065	blue
K13695	blue
C02188	blue
K22396	blue
K01176	blue
K02996	blue
K06183	blue
K06675	blue
K01835	blue
C03541	blue
K06410	blue
K07493	blue
K01949	blue
K15255	blue
K06607	blue
K04801	blue
K00622	blue
K11592	blue
K10865	blue
C03125	blue
K07453	blue
K06726	blue
C00080	blue
K07053	blue
K05570	blue
K00820	blue
C00344	blue
K01760	blue
K14689	blue
K08225	blue
C07118	blue
K01005	blue
K21593	blue
K21703	blue
K03296	blue
K12278	blue
K18948	blue
K16074	blue
C00007	blue
K12055	blue
C00230	blue
K09689	blue
K13283	blue
K12203	blue
K00949	blue
K03429	blue
C00140	blue
K02495	blue
K01054	blue
K04718	blue
K07506	blue
K18467	blue
C00252	blue
K00773	blue
K06073	blue
C02939	blue
K09812	blue
K00163	blue
K00027	blue
K08151	blue
C21861	blue
K14792	blue
K16879	blue
K06179	blue
C15699	blue
C00194	blue
C15603	blue
C05587	blue
K11614	blue
C16619	blue
C16637	blue
K09553	blue
K22837	blue
K12317	blue
K00600	blue
C04257	blue
C14818	blue
K00118	blue
C00540	blue
K01784	blue
K14059	blue
K16692	blue
C15587	blue
K07219	blue
K07696	blue
K10011	blue
K01876	blue
K01066	blue
K03604	blue
K19423	blue
K15920	blue
C04438	blue
K23181	blue
C00223	blue
K20092	blue
K19071	blue
K19293	blue
K09011	blue
K13290	blue
K16345	blue
K06965	blue
K02050	blue
K06400	blue
K07479	blue
K00802	blue
C00512	blue
K02477	blue
K23228	blue
K00981	blue
K11412	blue
K09696	blue
K04096	blue
C17323	blue
K08314	blue
K00162	blue
K09762	blue
K17216	blue
K08313	blue
K07258	blue
K13797	blue
C15975	blue
C07083	blue
K01270	blue
K03382	blue
K06177	blue
K10547	blue
K03047	blue
K07719	blue
K18218	blue
K15741	blue
C00227	blue
K00176	blue
K01808	blue
K07357	blue
C16330	blue
K01608	blue
K07101	blue
K00336	blue
K11637	blue
K07173	blue
K13875	blue
C21284	blue
K06948	blue
K21023	blue
K02478	blue
K04022	blue
K11060	blue
C19848	blue
K07576	blue
K03555	blue
K01817	blue
K00812	blue
K02485	blue
K00265	blue
K10823	blue
K06194	blue
K03307	blue
K22894	blue
K00104	blue
K10440	blue
K02670	blue
K03980	blue
K06218	blue
K05564	blue
K08300	blue
K15738	blue
K18675	blue
K08794	blue
K18674	blue
K00625	blue
K06217	blue
K03346	blue
K21781	blue
K16787	blue
G10557	blue
K15873	blue
K16201	blue
K13609	blue
G10545	blue
K00150	blue
K21591	blue
K01449	blue
K17716	blue
K09516	blue
C04748	blue
K03696	blue
K05815	blue
C00887	blue
K04488	blue
K00817	blue
K03544	blue
K01930	blue
K00946	blue
K10120	blue
K13940	blue
K02824	blue
K12257	blue
K03298	blue
K09125	blue
C19080	blue
K20470	blue
K09747	blue
K01210	blue
K06020	blue
G00159	blue
K03487	blue
K18021	blue
K06145	blue
K07017	blue
C01194	blue
K11273	blue
C22053	blue
K06024	blue
C00445	blue
K00588	blue
C21603	blue
K07766	blue
K11754	blue
K03365	blue
K15770	blue
C00810	blue
K02055	blue
K01215	blue
K01096	blue
K09019	blue
C05726	blue
K04484	blue
C01080	blue
C01596	blue
K02347	blue
C08325	blue
K11144	blue
K03617	blue
K10708	blue
K00261	blue
K18907	blue
K11105	blue
K03339	blue
K05586	blue
K05808	blue
K11784	blue
K03272	blue
C00001	blue
K00038	blue
K09972	blue
C20810	blue
C00069	blue
K18908	blue
K01814	blue
G13102	blue
K14210	blue
K06959	blue
K07003	blue
K02199	blue
C05336	blue
C05727	blue
C00365	blue
K21138	blue
K20457	blue
C00236	blue
K22297	blue
K00947	blue
K07540	blue
K13421	blue
C00683	blue
K01923	blue
K20964	blue
K13653	blue
K06968	blue
K12985	blue
K21701	blue
K02911	blue
K01766	blue
K03499	blue
C04236	blue
K11131	blue
C00085	blue
K20459	blue
K03416	blue
K04083	blue
K13892	blue
K18979	blue
K02303	blue
K01886	blue
C00441	blue
K02969	blue
C20253	blue
K17995	blue
K00677	blue
K07082	blue
K23258	blue
K13542	blue
C00217	blue
K03292	blue
K20707	blue
K06330	blue
K07459	blue
C16789	blue
C02637	blue
K22409	blue
C00136	blue
K02839	blue
C13482	blue
C16338	blue
C00588	blue
C05824	blue
K00010	blue
K07642	blue
K15744	blue
K08964	blue
K23244	blue
K05606	blue
K00263	blue
K05989	blue
K05942	blue
K15260	blue
K00903	blue
K00560	blue
K10562	blue
K18887	blue
C00084	blue
K00968	blue
K07049	blue
C07649	blue
K22292	blue
K07777	blue
K21832	blue
K22506	blue
K16961	blue
K00161	blue
C05673	blue
K15234	blue
K07214	blue
K03445	blue
K08152	blue
C05791	blue
K06914	blue
K05541	blue
K03332	blue
K01584	blue
C05946	blue
K04720	blue
K14114	blue
C00294	blue
K02460	blue
K06121	blue
K00334	blue
K22251	blue
C17569	blue
K13746	blue
C02163	blue
K03569	blue
C00077	blue
K03458	blue
K17505	blue
C00331	blue
C00615	blue
K19337	blue
C02714	blue
K09748	blue
K14487	blue
K07739	blue
K10801	blue
K11960	blue
C16424	blue
K08600	blue
K15772	blue
K00158	blue
K16618	blue
K22901	blue
K22339	blue
C01345	blue
K03164	blue
K03593	blue
K10810	blue
C01026	blue
K21189	blue
K00689	blue
K03471	blue
C20940	blue
K23978	blue
K05521	blue
C03997	blue
K00194	blue
K07727	blue
K20257	blue
K07281	blue
K22341	blue
C02723	blue
K15780	blue
C05402	blue
K02015	blue
K13007	blue
C00233	blue
C02642	blue
K00626	blue
K21971	blue
K10119	blue
C01300	blue
C04046	blue
C00040	blue
K08483	blue
K13327	blue
K03320	blue
K02654	blue
K23351	blue
K22132	blue
K15407	blue
C21878	blue
K03328	blue
K03046	blue
K03165	blue
K08094	blue
K03525	blue
K07496	blue
K11962	blue
C01161	blue
K13819	blue
K00800	blue
K01658	blue
K11781	blue
C21029	blue
C06201	blue
K02621	blue
K10956	blue
C00078	blue
C16420	blue
K06167	blue
K16196	blue
C02984	blue
K00169	blue
K02027	blue
C00063	blue
K01939	blue
C01118	blue
C05269	blue
K02003	blue
K11930	blue
K01737	blue
K13519	blue
C00390	blue
C21508	blue
C00630	blue
K01461	blue
K04085	blue
K05837	blue
C12632	blue
K20836	blue
C02338	blue
K08986	blue
K04691	blue
K01763	blue
K17725	blue
K07694	blue
C00378	blue
K13772	blue
K01466	blue
K08082	blue
K15661	blue
K01926	blue
K18672	blue
K22804	blue
K08326	blue
K11136	blue
C01050	blue
K10875	blue
C05897	blue
C00111	blue
C03892	blue
C20641	blue
C16489	blue
K01663	blue
K10546	blue
K01443	blue
K15271	blue
K06999	blue
K04651	blue
K07041	blue
K06019	blue
C12366	blue
C05748	blue
K06946	blue
C02191	blue
K18360	blue
C18351	blue
K02304	blue
K18358	blue
K06897	blue
K10978	blue
K11752	blue
C05894	blue
K18909	blue
C03871	blue
K09497	blue
K03629	blue
C00221	blue
K02169	blue
K21757	blue
K11938	blue
C08734	blue
K07188	blue
K02823	blue
K13279	blue
K17213	blue
K22300	blue
C20390	blue
C02097	blue
K01733	blue
K15254	blue
C05467	blue
K04927	blue
K09569	blue
K16318	blue
K00975	blue
K06873	blue
K02438	blue
K06037	blue
K09276	blue
C09816	blue
K00962	blue
C00008	blue
C21814	blue
C04282	blue
K03189	blue
K11260	blue
K11691	blue
K11745	blue
C21310	blue
K01415	blue
C00041	blue
K02484	blue
C00655	blue
K01104	blue
C01172	blue
C00203	blue
K10109	blue
C03838	blue
K00220	blue
K00931	blue
K02464	blue
K01925	blue
K18831	blue
K13990	blue
K03044	blue
K06871	blue
K03650	blue
K03648	blue
C14104	blue
K15976	blue
K01433	blue
K02064	blue
K01422	blue
K14682	blue
K20095	blue
K20997	blue
C04473	blue
C00138	blue
K02504	blue
K01268	blue
K01690	blue
K09710	blue
K13713	blue
K06131	blue
K04761	blue
K02992	blue
K02054	blue
C00448	blue
K00226	blue
K02028	blue
K03150	blue
K03613	blue
C00186	blue
C06508	blue
K17398	blue
C00668	blue
K18779	blue
K21592	blue
K03327	blue
C00490	blue
C06215	blue
C14090	blue
K21366	blue
K05830	blue
K17330	blue
C00011	blue
K07979	blue
K02948	blue
K01228	blue
K23107	blue
C06509	blue
C03862	blue
K03712	blue
K01262	blue
K19221	blue
C00454	blue
K09499	blue
K21621	blue
K23518	blue
C05199	blue
K05275	blue
K12339	blue
K23675	blue
K11607	blue
C05819	blue
K07587	blue
C01898	blue
C03741	blue
K01050	blue
K03455	blue
K00598	blue
K10822	blue
K01585	blue
C16834	blue
G00001	blue
K19970	blue
K12276	blue
K01208	blue
K14506	blue
K12450	blue
K00121	blue
C00632	blue
K19697	blue
C01137	blue
K09955	blue
K02318	blue
K15915	blue
K18677	blue
K22405	blue
C03859	blue
C17549	blue
K01486	blue
K03615	blue
C01045	blue
K20203	blue
C19723	blue
K18148	blue
K11788	blue
K05587	blue
K00615	blue
C05696	blue
C00327	blue
K02404	blue
K00969	blue
C00025	blue
K18449	blue
K01000	blue
K03637	blue
C00089	blue
K18891	blue
C04377	blue
K13316	blue
K01805	blue
K01662	blue
K16200	blue
K02173	blue
K12554	blue
K19781	blue
K03698	blue
K10709	blue
C00527	blue
K09858	blue
K03702	blue
K15889	blue
K11413	blue
K07505	blue
C00164	blue
K15923	blue
K00840	blue
C00700	blue
C19692	blue
K17202	blue
K10778	blue
K00917	blue
C00857	blue
K13020	blue
K12526	blue
K01778	blue
C02527	blue
K03625	blue
K21030	blue
K18758	blue
K03700	blue
K05787	blue
K00293	blue
K19224	blue
K15051	blue
K21471	blue
C00259	blue
K15631	blue
K03390	blue
C00191	blue
K00879	blue
K09457	blue
K15765	blue
C00052	blue
K06103	blue
K07025	blue
K13012	blue
K05889	blue
K04874	blue
C04260	blue
C01674	blue
C02988	blue
K04079	blue
K17319	blue
K21090	blue
C00224	blue
K01740	blue
K00015	blue
K08322	blue
K06898	blue
K15831	blue
K16051	blue
K10112	blue
C04896	blue
C02872	blue
K07000	blue
K00928	blue
K19504	blue
C06056	blue
C01062	blue
K11809	blue
K05519	blue
K17836	blue
K09835	blue
C02512	blue
C00060	blue
K07263	blue
K10907	blue
K15331	blue
K02040	blue
K03089	blue
K03551	blue
K06939	blue
K23976	blue
K15546	blue
K15581	blue
K10009	blue
K08384	blue
K13923	blue
K14656	blue
K10189	blue
K18590	blue
K01966	blue
K02884	blue
K03498	blue
K03503	blue
C03824	blue
C00794	blue
C12441	blue
C00366	blue
C00235	blue
K15505	blue
C00627	blue
K23188	blue
K02117	blue
K15437	blue
K04483	blue
K02506	blue
K03316	blue
K03170	blue
C00163	blue
K12736	blue
K00858	blue
K04042	blue
K13338	blue
K15024	blue
K06133	blue
K15269	blue
G13081	blue
K03086	blue
C02137	blue
K18119	blue
C15650	blue
C04287	blue
C05822	blue
K01523	blue
K22904	blue
C18007	blue
K16330	blue
K03710	blue
K02836	blue
C11437	blue
K18104	blue
G13127	blue
K21397	blue
K01493	blue
K17758	blue
K14154	blue
C06320	blue
K04615	blue
K21833	blue
K23086	blue
K13799	blue
C00712	blue
K00882	blue
K10240	blue
K17077	blue
C00141	blue
C18028	blue
K07018	blue
K21005	blue
C16392	blue
C00526	blue
K09651	blue
C11355	blue
K03671	blue
K00262	blue
C00460	blue
K17816	blue
C07490	blue
K00400	blue
K03667	blue
K02454	blue
K22277	blue
C19078	blue
C05691	blue
K23722	blue
K18356	blue
K00825	blue
C03906	blue
C04327	blue
K03924	blue
C02352	blue
K16371	blue
K02945	blue
K01611	blue
K10762	blue
K10441	blue
K05810	blue
K19664	blue
G02515	blue
K15268	blue
C00639	blue
K03574	blue
K05566	blue
C00110	blue
K21185	blue
K08316	blue
K01818	blue
K12506	blue
K00568	blue
K01972	blue
C03112	blue
K03685	blue
C00645	blue
K01889	blue
K02988	blue
K03214	blue
C00636	blue
K02529	blue
K01286	blue
K08998	blue
K00980	blue
C00021	blue
C01046	blue
K09024	blue
K21214	blue
K17074	blue
K06988	blue
G00011	blue
K02847	blue
K09685	blue
K14403	blue
K17760	blue
C15977	blue
K06158	blue
K02895	blue
C04246	blue
K08153	blue
K15583	blue
K07058	blue
C21113	blue
C03064	blue
C04574	blue
K06378	blue
C05646	blue
C01236	blue
K00867	blue
K01610	blue
K11434	blue
K03210	blue
C00251	blue
K01409	blue
K10743	blue
K03930	blue
K07030	blue
K10539	blue
K14113	blue
K01026	blue
K02564	blue
C16153	blue
K02501	blue
K00090	blue
K14386	blue
C00010	blue
G10555	blue
K03299	blue
K03977	blue
K15633	blue
K02999	blue
K04068	blue
K11907	blue
K07271	blue
K03519	blue
K01915	blue
K14155	blue
C14083	blue
K13920	blue
K07035	blue
C06427	blue
K21680	blue
C03508	blue
C01163	blue
K02493	blue
K00797	blue
K07768	blue
K02888	blue
C19881	blue
C04432	blue
C03921	blue
C00124	blue
K12992	blue
K02226	blue
C00267	blue
K19181	blue
K07774	blue
K02079	blue
K16566	blue
K02078	blue
K15727	blue
C03082	blue
K18189	blue
C01635	blue
K02405	blue
C00095	blue
C00504	blue
K00661	blue
C00328	blue
K02488	blue
C00061	blue
K02071	blue
K07051	blue
K02282	blue
C00030	blue
K07450	blue
K04767	blue
K13306	blue
K07080	blue
C16635	blue
K02854	blue
C02139	blue
C06503	blue
K03386	blue
K02046	blue
K00271	blue
K00244	blue
K09523	blue
K13038	blue
K07009	blue
K07391	blue
K17723	blue
C00270	blue
K18302	blue
K07776	blue
C03920	blue
C12350	blue
K19294	blue
K03530	blue
K19429	blue
K18348	blue
K03399	blue
K18316	blue
K23509	blue
C01077	blue
K19710	blue
K07557	blue
K01183	blue
K15289	blue
K00651	blue
K09787	blue
K17242	blue
K11956	blue
K13668	blue
C02702	blue
K15034	blue
C17550	blue
K20895	blue
C00363	blue
K00841	blue
K00950	blue
K13292	blue
C00170	blue
K21727	blue
K20978	blue
C15980	blue
K15017	blue
K03925	blue
C00280	blue
K21299	blue
K03927	blue
K00761	blue
K10754	blue
K00601	blue
C00154	blue
K02887	blue
K13889	blue
K02650	blue
K15337	blue
C00074	blue
C15974	blue
K09765	blue
K04090	blue
K06981	blue
C00965	blue
K12676	blue
K17103	blue
K01008	blue
K00764	blue
K18604	blue
K15664	blue
K03978	blue
K07056	blue
K10864	blue
K12053	blue
K19354	blue
K00857	blue
C05259	blue
K06120	blue
K03536	blue
K07706	blue
K16119	blue
K20866	blue
K02519	blue
C16551	blue
K01997	blue
K12063	blue
K08978	blue
K01115	blue
K21594	blue
K02994	blue
C02565	blue
G01977	blue
K16781	blue
K01212	blue
K01489	blue
K03043	blue
G10553	blue
C18059	blue
K13800	blue
K14314	blue
K01734	blue
K04771	blue
K17647	blue
K18888	blue
C21464	blue
C06441	blue
K06015	blue
C04556	blue
K07183	blue
C01099	blue
C21881	blue
K04479	blue
C00387	blue
C05712	blue
K15773	blue
K02479	blue
K20962	blue
K13244	blue
K00186	blue
K18963	blue
K01816	blue
K11292	blue
K09692	blue
K04800	blue
K15553	blue
K21465	blue
C05841	blue
K00351	blue
K01867	blue
K14540	blue
C00250	blue
C17952	blue
C01769	blue
C00257	blue
C05480	blue
C00192	blue
K17677	blue
C11435	blue
K02660	blue
C02880	blue
K19171	blue
K04748	blue
K16174	blue
K19343	blue
K15735	blue
C00691	blue
C02291	blue
K00784	blue
C00624	blue
C16618	blue
K00640	blue
C21107	blue
K21375	blue
K09935	blue
K16370	blue
K09490	blue
C18096	blue
K09503	blue
C00461	blue
K01834	blue
K01500	blue
K18947	blue
K22299	blue
K00297	blue
K04719	blue
K21331	blue
K20509	blue
K07570	blue
K22105	blue
K22212	blue
C00877	blue
C03972	blue
C20451	blue
K19002	blue
G01813	blue
K10756	blue
K16150	blue
K11958	blue
C01115	blue
K07139	blue
K00611	blue
C20751	blue
K02043	blue
C01335	blue
K08301	blue
K01929	blue
K20986	blue
K16554	blue
C04570	blue
K00821	blue
C21306	blue
K03818	blue
C20508	blue
K10974	blue
K09494	blue
K15792	blue
K00132	blue
K08253	blue
K15584	blue
K16180	blue
K16025	blue
C00006	blue
C16837	blue
K07669	blue
K00219	blue
K04755	blue
C00053	blue
C00106	blue
K23510	blue
K23269	blue
K12417	blue
K07757	blue
C00718	blue
K01303	blue
C12323	blue
K12368	blue
K07137	blue
C00185	blue
K09684	blue
K01839	blue
C04349	blue
K03595	blue
C21616	blue
K13656	blue
K02076	blue
K02030	blue
K07675	blue
K08484	blue
C00515	blue
K17210	blue
K17286	blue
K00075	blue
K16202	blue
K10806	blue
K15580	blue
K02768	blue
C01102	blue
K01295	blue
K07659	blue
K09647	blue
K10037	blue
K07744	blue
C00380	blue
C11538	blue
C00231	blue
K05567	blue
K01534	blue
K02834	blue
C00155	blue
C14120	blue
K13810	blue
K20156	blue
K03523	blue
K22544	blue
K01056	blue
C15810	blue
C20416	blue
C06553	blue
K01620	blue
K12910	blue
C18796	blue
K21147	blue
K15582	blue
K07447	blue
K08255	blue
K00284	blue
K01823	blue
K17658	blue
K17989	blue
C00673	blue
C00860	blue
K01921	blue
C15814	blue
K12529	blue
C05445	blue
C05379	blue
K05774	blue
K14153	blue
K08737	blue
C00283	blue
K19420	blue
K03324	blue
C03539	blue
K03715	blue
K00123	blue
K01475	blue
K03282	blue
K18138	blue
K00967	blue
K06674	blue
C16426	blue
C01367	blue
K22306	blue
K11617	blue
K12264	blue
C00079	blue
K10439	blue
C05674	blue
K14696	blue
K15022	blue
K03743	blue
K17236	blue
K00030	blue
K10538	blue
K15888	blue
K12507	blue
K18332	blue
K07568	blue
K13771	blue
K19243	blue
K08669	blue
K03572	blue
