	0
K19640	blue
C05261	blue
C03892	blue
K00954	blue
K01246	blue
K11206	blue
K01338	blue
K04656	blue
K03329	blue
C00269	blue
C02642	blue
K05034	blue
K01644	blue
K23356	blue
K01042	blue
K13421	blue
K22949	blue
C05267	blue
C21503	blue
C20836	blue
K13654	blue
C00280	blue
K00970	blue
C01228	blue
K13891	blue
K03546	blue
K04719	blue
K03585	blue
K02340	blue
K18355	blue
K14792	blue
K11690	blue
C03741	blue
C01131	blue
K01763	blue
K13889	blue
K08094	blue
C04216	blue
K01200	blue
C06427	blue
K21726	blue
C00144	blue
K02821	blue
C20746	blue
K01585	blue
K23181	blue
K22397	blue
C00153	blue
K16849	blue
K02035	blue
K01174	blue
K01582	blue
K02045	blue
K11531	blue
K07082	blue
K23238	blue
K11473	blue
K22292	blue
K12448	blue
C00712	blue
K13086	blue
K11638	blue
K13954	blue
K00952	blue
K11082	blue
K04562	blue
K21511	blue
K01070	blue
K18534	blue
C21621	blue
K18888	blue
K23424	blue
K22579	blue
C15813	blue
K04045	blue
K05389	blue
C00095	blue
K02844	blue
K02650	blue
K19425	blue
C00051	blue
C00168	blue
K02356	blue
K05837	blue
K02959	blue
K15974	blue
K11416	blue
C16615	blue
K12524	blue
C19787	blue
K07134	blue
K02233	blue
K00288	blue
K03721	blue
C20753	blue
K07326	blue
K03405	blue
K03446	blue
K08166	blue
K02280	blue
K21602	blue
G13043	blue
K22704	blue
K19138	blue
K01930	blue
C00689	blue
K22124	blue
K00381	blue
K03196	blue
K13601	blue
K01028	blue
K01868	blue
K12525	blue
K00930	blue
K00703	blue
K03404	blue
C20810	blue
K07652	blue
K01493	blue
K03521	blue
K10543	blue
C02946	blue
K07476	blue
C00058	blue
K13778	blue
C20949	blue
K00302	blue
K02010	blue
K09144	blue
K19430	blue
K05030	blue
K05835	blue
K12454	blue
K02429	blue
K11076	blue
K11395	blue
K06900	blue
K08153	blue
K15586	blue
K02957	blue
K18456	blue
C01094	blue
C05345	blue
K02188	blue
K15373	blue
C06507	blue
K18983	blue
K10457	blue
K00384	blue
K19721	blue
K13936	blue
K21593	blue
K09512	blue
C12350	blue
K09826	blue
C05231	blue
K14637	blue
K21393	blue
K18640	blue
C18243	blue
K21788	blue
K01917	blue
C04728	blue
K16566	blue
K00651	blue
K21703	blue
C02051	blue
K06155	blue
K06919	blue
C00954	blue
K02994	blue
K05714	blue
C21493	blue
C21207	blue
K00790	blue
C00233	blue
K23169	blue
K02796	blue
K01838	blue
K20978	blue
K05346	blue
K04567	blue
K15446	blue
C00089	blue
C05382	blue
K08724	blue
K01620	blue
K02894	blue
K03525	blue
K09861	blue
K13890	blue
K06898	blue
K14154	blue
C00036	blue
K12956	blue
K21344	blue
K17508	blue
K18926	blue
C12835	blue
C05396	blue
C04613	blue
C00178	blue
K22199	blue
K21024	blue
K00589	blue
C06019	blue
C05748	blue
K07739	blue
K18979	blue
C00310	blue
K13770	blue
K05814	blue
K09470	blue
K03483	blue
K21279	blue
K01629	blue
C17322	blue
K03980	blue
C00499	blue
K18682	blue
C11520	blue
K02969	blue
C20247	blue
K12369	blue
K00917	blue
K21528	blue
K03316	blue
K16704	blue
C21017	blue
K01878	blue
K16886	blue
K20025	blue
K00323	blue
K02761	blue
K03431	blue
K11203	blue
K11748	blue
K16651	blue
K17231	blue
K15913	blue
K03335	blue
C01931	blue
K10900	blue
C20762	blue
K02935	blue
K01304	blue
K00936	blue
K22116	blue
K15894	blue
K18909	blue
C01367	blue
K08309	blue
C12622	blue
K18151	blue
K21567	blue
K10036	blue
C00673	blue
K20446	blue
K17213	blue
K06173	blue
K10726	blue
C08733	blue
C01885	blue
K03065	blue
K21739	blue
C01161	blue
K14164	blue
K03503	blue
C00415	blue
K06200	blue
C00040	blue
K06020	blue
K21224	blue
K21056	blue
C04483	blue
K06183	blue
C00490	blue
K16787	blue
K13713	blue
K13004	blue
K04800	blue
K12234	blue
K03274	blue
K03170	blue
K03073	blue
K12585	blue
K08282	blue
K03628	blue
C14899	blue
K19881	blue
K03390	blue
C11830	blue
K22391	blue
K23265	blue
K07056	blue
C00786	blue
K13798	blue
K05774	blue
C01304	blue
K02357	blue
K16705	blue
K16694	blue
K05541	blue
K19417	blue
K05817	blue
K12688	blue
G00151	blue
K06015	blue
K01452	blue
K15779	blue
K06191	blue
K02759	blue
K00200	blue
C01099	blue
K02446	blue
K01818	blue
K14170	blue
K20118	blue
K02841	blue
K00763	blue
K01713	blue
C00259	blue
K22214	blue
K03688	blue
C03691	blue
K19270	blue
K00764	blue
K19872	blue
K02055	blue
K03550	blue
K01006	blue
K23536	blue
C00842	blue
C05695	blue
K00931	blue
K11744	blue
C20248	blue
K06927	blue
C02659	blue
K02670	blue
K02895	blue
K01668	blue
K23270	blue
K01142	blue
K02355	blue
K02899	blue
K19828	blue
C02222	blue
K01163	blue
K11958	blue
C16466	blue
K02033	blue
K14120	blue
C11540	blue
K01712	blue
K06981	blue
K01031	blue
K17077	blue
K00974	blue
K01342	blue
K14054	blue
K15068	blue
K00350	blue
K02854	blue
K12984	blue
K17206	blue
K09384	blue
K00798	blue
K14026	blue
K03818	blue
K05285	blue
K22574	blue
C02988	blue
K05364	blue
C21991	blue
K03606	blue
K05829	blue
K14060	blue
K19967	blue
K08696	blue
K22293	blue
C02415	blue
K03152	blue
K12661	blue
K02655	blue
K02049	blue
K02488	blue
K21417	blue
K05844	blue
K14168	blue
K11960	blue
K14538	blue
K05787	blue
C18046	blue
K15987	blue
C02266	blue
K23775	blue
C01180	blue
K12982	blue
K18903	blue
K22480	blue
K01988	blue
K03770	blue
K01273	blue
K20469	blue
C19799	blue
C16338	blue
C21464	blue
K00832	blue
C05712	blue
K00557	blue
K07705	blue
K20966	blue
K15515	blue
C15587	blue
K01952	blue
K09016	blue
C00334	blue
C04479	blue
C03862	blue
K02475	blue
C21603	blue
C01762	blue
C21310	blue
K22278	blue
K03281	blue
K02940	blue
K13780	blue
K11131	blue
C21504	blue
K17939	blue
K12371	blue
C03273	blue
K18530	blue
K07776	blue
K00204	blue
K07636	blue
K03430	blue
K13707	blue
K21021	blue
K21147	blue
K15895	blue
K16899	blue
K03438	blue
C05758	blue
C03373	blue
K19302	blue
K01095	blue
K07302	blue
K22465	blue
K06091	blue
C00639	blue
C01967	blue
C20446	blue
K00349	blue
K18284	blue
C21873	blue
K00979	blue
K01505	blue
K07132	blue
C16562	blue
K02081	blue
K03588	blue
K01777	blue
K14654	blue
K13767	blue
C20421	blue
K02335	blue
K06016	blue
K15865	blue
K22601	blue
K13853	blue
G10553	blue
K08693	blue
K11592	blue
C21616	blue
K17462	blue
C00441	blue
K07228	blue
K05480	blue
K14392	blue
K08744	blue
K15332	blue
C16359	blue
K02566	blue
C05539	blue
K03309	blue
K21335	blue
K00956	blue
K08963	blue
C03492	blue
K07084	blue
K03471	blue
C02737	blue
K02121	blue
K01663	blue
K22299	blue
K04882	blue
C05589	blue
K02888	blue
C00026	blue
K11066	blue
K12600	blue
K12093	blue
K02682	blue
K07603	blue
K01939	blue
K11106	blue
K11751	blue
K18076	blue
C00030	blue
K16328	blue
C20672	blue
C02869	blue
K21816	blue
K10229	blue
K02433	blue
C00130	blue
K10754	blue
K00998	blue
K11102	blue
K21109	blue
K12587	blue
C00188	blue
K22311	blue
K13829	blue
K20529	blue
K00634	blue
K17883	blue
K03206	blue
K02999	blue
K09487	blue
K15192	blue
K03535	blue
K06861	blue
C14610	blue
K09700	blue
K11390	blue
K08978	blue
C15812	blue
K11954	blue
K01027	blue
K01860	blue
K01955	blue
K01714	blue
K03433	blue
K03088	blue
C00921	blue
C22053	blue
K01845	blue
K00058	blue
K04107	blue
K14153	blue
C00239	blue
C04133	blue
K07803	blue
K21749	blue
K00677	blue
K00259	blue
K07139	blue
C02989	blue
K00767	blue
K06189	blue
K07570	blue
K23120	blue
K03204	blue
C11449	blue
K03491	blue
K21467	blue
K05853	blue
K08722	blue
K18815	blue
C02798	blue
K00266	blue
C04287	blue
K00389	blue
C01252	blue
C04874	blue
K16531	blue
C00846	blue
K18235	blue
C15645	blue
C01170	blue
K11273	blue
C20986	blue
C00020	blue
C00378	blue
C05730	blue
C00041	blue
K07775	blue
K07444	blue
K05939	blue
K22927	blue
K09647	blue
K04477	blue
K18398	blue
K00948	blue
K01026	blue
K02002	blue
K22115	blue
K02032	blue
K04085	blue
K02053	blue
K00566	blue
K16911	blue
K00059	blue
K13941	blue
C05116	blue
K09000	blue
K03562	blue
K17995	blue
K11136	blue
K03272	blue
K04763	blue
C11927	blue
C03112	blue
K10924	blue
K14696	blue
K10539	blue
K03789	blue
C00734	blue
C16567	blue
K02054	blue
G13035	blue
C16156	blue
K09477	blue
K20862	blue
K02892	blue
C01151	blue
K00825	blue
C06025	blue
K07387	blue
K08485	blue
K01788	blue
K03427	blue
K18881	blue
K15896	blue
K00087	blue
K13869	blue
K01588	blue
K15640	blue
K10771	blue
K01744	blue
K14157	blue
K03652	blue
K17737	blue
K19715	blue
C02686	blue
K00467	blue
K01578	blue
K06099	blue
K09811	blue
C03012	blue
K06196	blue
C05921	blue
G06302	blue
K16073	blue
K16509	blue
K00216	blue
K00077	blue
C01020	blue
C03723	blue
C20642	blue
K12340	blue
K02315	blue
C21069	blue
C11922	blue
C04233	blue
C20679	blue
K18533	blue
K14698	blue
K09019	blue
K15461	blue
K03060	blue
K16028	blue
K22544	blue
K02007	blue
K02133	blue
K09769	blue
K18856	blue
K07587	blue
K22469	blue
K00932	blue
C17561	blue
K01775	blue
K03828	blue
K09488	blue
C00513	blue
K00822	blue
K01407	blue
K12526	blue
K03210	blue
K07669	blue
C01163	blue
K23188	blue
K11075	blue
K00354	blue
K04764	blue
K17989	blue
C00631	blue
K08723	blue
K23674	blue
K17879	blue
C00118	blue
K16783	blue
C01528	blue
K00795	blue
K07278	blue
K15577	blue
C15814	blue
K22068	blue
K01130	blue
K04027	blue
K00065	blue
K07499	blue
K14348	blue
K03500	blue
K05394	blue
C21785	blue
K21911	blue
C04349	blue
K06120	blue
K01495	blue
K01039	blue
K11938	blue
C06567	blue
C00129	blue
K00953	blue
C04666	blue
C00001	blue
K14002	blue
K17723	blue
K07579	blue
C19823	blue
K00868	blue
K07696	blue
K08482	blue
K00226	blue
C04294	blue
C00027	blue
K11198	blue
K03816	blue
K01426	blue
K18842	blue
K02836	blue
K05310	blue
K14445	blue
K00198	blue
K15026	blue
K07213	blue
C06553	blue
C03979	blue
C00253	blue
K20457	blue
K14273	blue
C00262	blue
K03382	blue
K01598	blue
K01425	blue
K01455	blue
C11435	blue
K15024	blue
K23240	blue
C20451	blue
C00184	blue
K05306	blue
K13930	blue
K11753	blue
K19285	blue
K22026	blue
K01424	blue
C06024	blue
K01057	blue
K01805	blue
K06139	blue
C03227	blue
K05589	blue
C05778	blue
K03530	blue
K01229	blue
K04569	blue
K12543	blue
C11907	blue
K10870	blue
K07516	blue
K11688	blue
C17691	blue
K18303	blue
K00813	blue
K15554	blue
C01721	blue
K07358	blue
K06024	blue
C00638	blue
K00986	blue
C19692	blue
K07085	blue
K09133	blue
K12574	blue
K12083	blue
K02964	blue
C00106	blue
K02038	blue
C02232	blue
K08281	blue
K07017	blue
K10117	blue
K02657	blue
K01420	blue
K00548	blue
K04835	blue
C16630	blue
K23514	blue
C01046	blue
C02612	blue
K12251	blue
C03058	blue
K01894	blue
K21181	blue
K09473	blue
K18097	blue
K23078	blue
K15495	blue
K00638	blue
K23330	blue
K02221	blue
C00237	blue
K13920	blue
K19419	blue
K03457	blue
K18940	blue
C04332	blue
C00984	blue
K01965	blue
K03517	blue
K19776	blue
K02876	blue
K21394	blue
K18572	blue
K00262	blue
K01855	blue
K17998	blue
K08251	blue
C03576	blue
K15986	blue
C00345	blue
C05165	blue
K10857	blue
C00214	blue
K05275	blue
K03100	blue
C06000	blue
K06381	blue
C16587	blue
K06873	blue
C01182	blue
K18795	blue
C09332	blue
C01530	blue
K17248	blue
C00887	blue
K02064	blue
C21808	blue
K07486	blue
K04019	blue
K02435	blue
C18153	blue
K13832	blue
K13330	blue
K08735	blue
C00160	blue
K06960	blue
C06222	blue
C05582	blue
K07095	blue
K02040	blue
K07161	blue
K03613	blue
K18830	blue
K07566	blue
K13998	blue
K16918	blue
K15765	blue
K00100	blue
C05759	blue
K11743	blue
K17425	blue
K00823	blue
K10778	blue
K00880	blue
K02558	blue
K16216	blue
K11959	blue
K03587	blue
K00169	blue
K20175	blue
C01115	blue
K00243	blue
K02483	blue
C03586	blue
C08491	blue
K07475	blue
K04083	blue
K17732	blue
K02621	blue
K05881	blue
K07313	blue
K02527	blue
C19888	blue
C17022	blue
K07535	blue
K05773	blue
K07219	blue
C01659	blue
K09790	blue
K11808	blue
K11185	blue
K21454	blue
C00454	blue
K10556	blue
K11064	blue
C00681	blue
K23352	blue
C11477	blue
C04425	blue
K00845	blue
K00990	blue
K21022	blue
C05199	blue
K03596	blue
K02618	blue
C11811	blue
C01079	blue
C20390	blue
K12284	blue
C00555	blue
C01113	blue
K23466	blue
K05828	blue
K03665	blue
K09020	blue
K19587	blue
C02090	blue
K08757	blue
K18889	blue
K02518	blue
K19334	blue
K10977	blue
K11928	blue
K15452	blue
K23244	blue
C20419	blue
K03758	blue
K00992	blue
C02188	blue
K03200	blue
K10026	blue
C01194	blue
K03531	blue
C00082	blue
C06481	blue
K00385	blue
K05366	blue
K12684	blue
K23228	blue
C02984	blue
C00256	blue
C01031	blue
K18478	blue
C19771	blue
C05925	blue
C00818	blue
C03802	blue
K23876	blue
K19423	blue
K02031	blue
K03154	blue
K02914	blue
K07506	blue
K11186	blue
K06942	blue
K08675	blue
C06329	blue
C00341	blue
K18434	blue
K07340	blue
K16177	blue
C05698	blue
K13696	blue
C15943	blue
K11907	blue
K06675	blue
K01586	blue
K03910	blue
K14108	blue
K22024	blue
K18021	blue
K00134	blue
K20861	blue
K12974	blue
K03270	blue
C15650	blue
K09975	blue
C12838	blue
C03170	blue
K10541	blue
K19242	blue
K02039	blue
C03912	blue
C00110	blue
K01624	blue
K02948	blue
C12354	blue
C01092	blue
K15584	blue
C17569	blue
K03077	blue
K02445	blue
K00483	blue
C00433	blue
K07511	blue
C05427	blue
K04801	blue
K05788	blue
K19817	blue
G10619	blue
K22074	blue
K01185	blue
K10041	blue
C11472	blue
K07678	blue
K02480	blue
K23269	blue
K03070	blue
K09582	blue
C00881	blue
C04352	blue
K02071	blue
K20793	blue
K03710	blue
K00847	blue
C04738	blue
K05613	blue
K10797	blue
K07469	blue
K18967	blue
C00148	blue
K15585	blue
K17828	blue
K11645	blue
K04068	blue
C00302	blue
K01809	blue
K02768	blue
K20112	blue
K12529	blue
K18613	blue
K00864	blue
K00366	blue
C20773	blue
K13075	blue
K00927	blue
K03403	blue
K21432	blue
C06428	blue
K03442	blue
K02886	blue
K11292	blue
K02455	blue
K21265	blue
C16470	blue
K16013	blue
C21750	blue
K17717	blue
C06615	blue
K02933	blue
K02036	blue
K23104	blue
K01151	blue
K07391	blue
K02082	blue
C00647	blue
K02189	blue
K03283	blue
C04046	blue
C03242	blue
K09802	blue
K12942	blue
K16074	blue
K08279	blue
K03572	blue
K21430	blue
K07320	blue
K00591	blue
K21880	blue
K11144	blue
K10191	blue
K00086	blue
K06976	blue
K16856	blue
C00248	blue
K22230	blue
C04570	blue
C00459	blue
K19540	blue
K00432	blue
C04121	blue
C19881	blue
C00213	blue
C21767	blue
K00128	blue
K20037	blue
K03699	blue
K06948	blue
K00523	blue
C00504	blue
K14709	blue
C00032	blue
C05754	blue
K08602	blue
K11923	blue
C00385	blue
K05616	blue
K19271	blue
C06193	blue
C00080	blue
K20532	blue
K02404	blue
K11922	blue
C00060	blue
K01269	blue
K13937	blue
K02662	blue
K22576	blue
K01480	blue
K23242	blue
K09747	blue
K19265	blue
K03151	blue
K15888	blue
K01265	blue
K12252	blue
C01345	blue
K20627	blue
K15890	blue
C12458	blue
C05577	blue
K03511	blue
K01857	blue
C01120	blue
K10011	blue
K03743	blue
K09775	blue
K09876	blue
K23786	blue
K10810	blue
K03642	blue
K01119	blue
K13541	blue
C13482	blue
K02078	blue
K21828	blue
K04765	blue
K03703	blue
K02124	blue
K03797	blue
C02565	blue
C00105	blue
K00145	blue
K02617	blue
C03345	blue
C00217	blue
K21479	blue
K23948	blue
C00498	blue
C16631	blue
K15054	blue
K00066	blue
K11177	blue
K14208	blue
C00008	blue
K06023	blue
C02780	blue
C00559	blue
K20957	blue
K09748	blue
C01563	blue
K02837	blue
K03330	blue
K02492	blue
K03282	blue
K06958	blue
K12988	blue
K00877	blue
K05516	blue
K08743	blue
K13010	blue
K19221	blue
K04485	blue
G13061	blue
K00633	blue
K03501	blue
K07528	blue
K02068	blue
C00062	blue
K09951	blue
K07671	blue
K18287	blue
K08312	blue
K04488	blue
K18891	blue
C04180	blue
K12983	blue
C03231	blue
C04317	blue
C15972	blue
C20240	blue
K23150	blue
C11947	blue
K14389	blue
K06215	blue
K04748	blue
K07316	blue
K00303	blue
K15362	blue
K19424	blue
K07814	blue
C00031	blue
K18119	blue
K07130	blue
K03198	blue
K02132	blue
K00680	blue
C18239	blue
K10865	blue
K15552	blue
K15904	blue
K13995	blue
K00999	blue
K13017	blue
K16137	blue
K13637	blue
K02510	blue
C05841	blue
K20445	blue
C05546	blue
K18694	blue
K02349	blue
G13093	blue
C02269	blue
K06997	blue
C18073	blue
K17100	blue
K03629	blue
C00350	blue
C00209	blue
K03698	blue
K01460	blue
C00116	blue
K16169	blue
K19597	blue
K05786	blue
K10715	blue
K01208	blue
C05172	blue
K04342	blue
K03536	blue
K08681	blue
C21508	blue
C20747	blue
K02282	blue
K04041	blue
K11991	blue
K00604	blue
K12538	blue
K19076	blue
K06181	blue
K09683	blue
K18429	blue
K21886	blue
C00323	blue
K00652	blue
K00561	blue
K07357	blue
K22904	blue
C05726	blue
K19139	blue
K21908	blue
K18814	blue
K01961	blue
C00541	blue
C06028	blue
K11078	blue
K16862	blue
K08640	blue
C05688	blue
K23486	blue
C21877	blue
K01096	blue
C18305	blue
K02051	blue
K22222	blue
K23247	blue
K15226	blue
C05691	blue
K01711	blue
K00883	blue
C00857	blue
C03406	blue
K03271	blue
C04157	blue
K03977	blue
K13327	blue
K01299	blue
K10841	blue
C16633	blue
K04079	blue
K13483	blue
K07031	blue
C01419	blue
G10555	blue
K19954	blue
K05356	blue
K07344	blue
K06221	blue
K08974	blue
G00141	blue
K00299	blue
K07097	blue
K01126	blue
C21018	blue
K03321	blue
C16242	blue
K00078	blue
K16139	blue
K17363	blue
K21558	blue
K01268	blue
C21074	blue
C01051	blue
C03313	blue
C00431	blue
K02115	blue
K07250	blue
C00198	blue
K21936	blue
K02232	blue
K01029	blue
C20816	blue
K01101	blue
C08325	blue
C02888	blue
K01996	blue
C00804	blue
C04146	blue
K09772	blue
K01686	blue
K02560	blue
K01910	blue
K02596	blue
K01461	blue
C19725	blue
K01267	blue
K18890	blue
K12555	blue
K19115	blue
K06442	blue
K01156	blue
C12739	blue
K14676	blue
K20801	blue
K03436	blue
C19647	blue
C16235	blue
K12446	blue
K03892	blue
K18824	blue
K01534	blue
K17972	blue
K07126	blue
K00133	blue
K12503	blue
K02771	blue
K08255	blue
K02114	blue
C03511	blue
K01440	blue
K02813	blue
C00672	blue
K07003	blue
K03651	blue
K02076	blue
K07090	blue
C05703	blue
C01983	blue
K19304	blue
C00167	blue
K17195	blue
K08365	blue
K01897	blue
K21346	blue
K21564	blue
C19085	blue
K09835	blue
K01892	blue
C15810	blue
C01467	blue
K09490	blue
K09504	blue
K05879	blue
K07259	blue
K09879	blue
K01236	blue
C04281	blue
K02867	blue
C21008	blue
K01091	blue
K01835	blue
C02100	blue
K18654	blue
K02911	blue
K18555	blue
K00527	blue
K03195	blue
K07402	blue
K07790	blue
K23537	blue
K02998	blue
K05896	blue
C00108	blue
K08794	blue
K10012	blue
K14674	blue
K02337	blue
K03304	blue
K07768	blue
K01870	blue
K23508	blue
K05882	blue
K09997	blue
C00133	blue
C02872	blue
C21988	blue
K00441	blue
K07030	blue
K17429	blue
K07010	blue
K07651	blue
C05271	blue
K06287	blue
K01487	blue
K18673	blue
C00802	blue
C04558	blue
K21405	blue
K06936	blue
K01662	blue
C00670	blue
K18282	blue
C00204	blue
C16159	blue
K09800	blue
C20752	blue
K15013	blue
K03520	blue
K03441	blue
K03930	blue
C03294	blue
K00950	blue
K02575	blue
K21833	blue
K03484	blue
C00692	blue
K11381	blue
K03723	blue
K17870	blue
C18308	blue
K00007	blue
K06214	blue
K08566	blue
K11957	blue
C00413	blue
K01643	blue
K10251	blue
K07463	blue
K01735	blue
K01751	blue
K13006	blue
K11626	blue
C00014	blue
K07341	blue
C06397	blue
K18459	blue
K17869	blue
K15266	blue
C00446	blue
K09809	blue
K00244	blue
K02584	blue
K02484	blue
K15557	blue
K00525	blue
K14455	blue
K18332	blue
C02282	blue
K06864	blue
K00887	blue
C19945	blue
K15270	blue
K20750	blue
C05933	blue
C05432	blue
K02784	blue
K11962	blue
K00941	blue
K00118	blue
K01604	blue
K02664	blue
K06175	blue
C04644	blue
C00075	blue
K21750	blue
K05528	blue
K20534	blue
K07376	blue
C05951	blue
K23882	blue
K13067	blue
K21064	blue
K00899	blue
K05838	blue
K16321	blue
K14689	blue
K03704	blue
K17997	blue
K03775	blue
K04032	blue
C16221	blue
C07490	blue
K21331	blue
K11079	blue
K15835	blue
C15603	blue
K20528	blue
K02025	blue
C00131	blue
K20904	blue
K11994	blue
C02527	blue
K19873	blue
K03273	blue
K03043	blue
C00658	blue
K03545	blue
K01497	blue
K01915	blue
C12834	blue
K19179	blue
K01040	blue
K13370	blue
K16180	blue
K22306	blue
C05822	blue
K01759	blue
C06240	blue
K01079	blue
C00132	blue
C05302	blue
K00189	blue
C00794	blue
K19810	blue
K16885	blue
C20372	blue
K03639	blue
C16155	blue
K01904	blue
K23722	blue
K00179	blue
K02890	blue
K11333	blue
K12209	blue
K06184	blue
C19883	blue
K14250	blue
C06554	blue
K00545	blue
K05612	blue
C01179	blue
K18540	blue
K11915	blue
K19349	blue
K03574	blue
G13081	blue
K00088	blue
K02795	blue
K03089	blue
C11924	blue
C00668	blue
K02808	blue
C02843	blue
K02687	blue
C15667	blue
C00071	blue
K06941	blue
K21168	blue
K00942	blue
K01959	blue
C21308	blue
K09903	blue
K04087	blue
C00181	blue
K21299	blue
K02858	blue
C04652	blue
C01187	blue
G13042	blue
C05922	blue
K02481	blue
K06726	blue
K06915	blue
C19877	blue
K01303	blue
K07752	blue
K13038	blue
K19002	blue
K15739	blue
K01639	blue
K03664	blue
C06112	blue
K15553	blue
K00532	blue
C07836	blue
K00891	blue
C19673	blue
C01134	blue
C00053	blue
C12323	blue
K22708	blue
K19824	blue
C17439	blue
C15979	blue
K15717	blue
K00326	blue
C04076	blue
C04638	blue
C00079	blue
K23509	blue
K22432	blue
K19575	blue
C06002	blue
K02822	blue
K01258	blue
K18449	blue
K03824	blue
K14692	blue
K11752	blue
K01989	blue
K02968	blue
K09820	blue
C19878	blue
C01118	blue
K16052	blue
K08093	blue
K02204	blue
C01251	blue
K13540	blue
K06968	blue
K17286	blue
K21636	blue
C00283	blue
C05528	blue
K20757	blue
K11431	blue
K08259	blue
K22589	blue
K09886	blue
C21368	blue
K17256	blue
K12073	blue
K07697	blue
K08741	blue
K10675	blue
K01419	blue
K23227	blue
K01849	blue
K07797	blue
K19724	blue
K05597	blue
K10822	blue
K03208	blue
K01139	blue
K20527	blue
K20859	blue
C00366	blue
C05751	blue
K22132	blue
C16487	blue
C19686	blue
C00705	blue
K01761	blue
K22447	blue
K07058	blue
C03366	blue
C00024	blue
K01646	blue
K05785	blue
K07507	blue
K00024	blue
K00783	blue
K13634	blue
K11616	blue
K19665	blue
C16563	blue
C09813	blue
K01664	blue
K04094	blue
K02502	blue
K18808	blue
K20021	blue
K00805	blue
K02486	blue
C05299	blue
C03921	blue
K00390	blue
C00194	blue
K11540	blue
K09877	blue
K03694	blue
K10546	blue
K19470	blue
K15526	blue
K15976	blue
K13542	blue
K03519	blue
C05635	blue
K03617	blue
K21303	blue
K07264	blue
K06920	blue
C00251	blue
C02745	blue
C00016	blue
K22051	blue
K15289	blue
K19286	blue
K20011	blue
C06142	blue
C18242	blue
K01909	blue
K10560	blue
C20144	blue
C21065	blue
C01010	blue
C00333	blue
K17623	blue
K15497	blue
K14128	blue
K15441	blue
C05893	blue
C01978	blue
C11355	blue
K09684	blue
K02775	blue
C05947	blue
K03106	blue
K03687	blue
K06441	blue
K03199	blue
K02536	blue
K00598	blue
C11542	blue
K19789	blue
C19875	blue
K07262	blue
C03150	blue
K09808	blue
C00179	blue
K15916	blue
K09482	blue
K23676	blue
K17830	blue
K11904	blue
K02074	blue
C12348	blue
K00171	blue
K02473	blue
K15331	blue
K18314	blue
K06131	blue
C20277	blue
K11200	blue
K00639	blue
K02118	blue
K02663	blue
K01475	blue
C21999	blue
K16795	blue
K13787	blue
K13522	blue
K01945	blue
K13049	blue
K03090	blue
K01506	blue
C00094	blue
K20026	blue
K01297	blue
K07460	blue
K11181	blue
K19613	blue
K06079	blue
K03086	blue
K00207	blue
K16021	blue
C00361	blue
K11199	blue
K18210	blue
C00864	blue
K03806	blue
K22903	blue
C01267	blue
K01262	blue
K03338	blue
C20683	blue
C02163	blue
K02520	blue
K22719	blue
K12556	blue
K01160	blue
K00757	blue
C00249	blue
K11105	blue
K03394	blue
K16318	blue
K15582	blue
C00424	blue
C17552	blue
K21903	blue
K07704	blue
K02224	blue
K15652	blue
K01951	blue
C19852	blue
K20533	blue
K21311	blue
K00415	blue
K21556	blue
C16639	blue
K01760	blue
K21910	blue
K05658	blue
K10762	blue
K09777	blue
K01599	blue
K08869	blue
K07457	blue
K07641	blue
K08971	blue
C00315	blue
K13987	blue
K07462	blue
C00588	blue
K10705	blue
K18915	blue
K03570	blue
K00991	blue
K02997	blue
K01754	blue
K04773	blue
C08735	blue
K22430	blue
K00712	blue
K20487	blue
C05445	blue
K05966	blue
C00511	blue
K05822	blue
K06044	blue
C00229	blue
K10118	blue
K06229	blue
K00022	blue
C00430	blue
K05836	blue
C04932	blue
K09469	blue
K07025	blue
K07051	blue
C03742	blue
K07150	blue
C05684	blue
K07166	blue
C01356	blue
K06162	blue
K23886	blue
C06027	blue
K02012	blue
K22966	blue
C21328	blue
K12943	blue
K17837	blue
C00074	blue
K03205	blue
K23359	blue
K16202	blue
C03997	blue
C11481	blue
K02464	blue
K22012	blue
K02346	blue
K02973	blue
C16255	blue
K02952	blue
K18707	blue
K01067	blue
K01890	blue
K01872	blue
K05592	blue
C19882	blue
K11050	blue
K21171	blue
K17752	blue
K09611	blue
K07042	blue
K19427	blue
C05819	blue
C01468	blue
C16566	blue
K02106	blue
K00093	blue
K20498	blue
K02996	blue
K02109	blue
K05551	blue
K01628	blue
K08736	blue
C03344	blue
K00176	blue
K08303	blue
K03524	blue
C16399	blue
K01699	blue
K09527	blue
K18348	blue
K13796	blue
K21137	blue
C20566	blue
C22073	blue
K00188	blue
C12215	blue
K22130	blue
C06364	blue
C01327	blue
K20977	blue
C05768	blue
K11475	blue
K01708	blue
K02839	blue
C01050	blue
K00721	blue
K15910	blue
K04030	blue
C20378	blue
K15727	blue
K09125	blue
K10009	blue
K07742	blue
C20416	blue
K21600	blue
K22721	blue
C21608	blue
K01261	blue
K06901	blue
K01548	blue
C01181	blue
K18288	blue
C04734	blue
K03779	blue
K05643	blue
K10974	blue
C06715	blue
C00515	blue
K01953	blue
K06158	blue
C05587	blue
K19167	blue
K03522	blue
C19609	blue
C00409	blue
K14341	blue
C00028	blue
C03561	blue
C04805	blue
K02230	blue
K03518	blue
C00222	blue
K16431	blue
K22503	blue
K02046	blue
K19578	blue
