	0
K09020	blue
K22602	blue
K00548	blue
K01624	blue
C14818	blue
K06041	blue
K02986	blue
C21029	blue
K03498	blue
K02197	blue
C00197	blue
C00641	blue
C00042	blue
C00236	blue
K02939	blue
K03388	blue
K16881	blue
K22073	blue
C03657	blue
C11173	blue
C01222	blue
K02133	blue
C20357	blue
K01952	blue
K15856	blue
C21240	blue
C00857	blue
C00025	blue
K02940	blue
C06509	blue
C05840	blue
K18594	blue
K19587	blue
K09001	blue
K10037	blue
C00063	blue
K03656	blue
K07177	blue
C16424	blue
K02356	blue
K06987	blue
K07025	blue
C17224	blue
C21873	blue
K19592	blue
C18304	blue
K06158	blue
K08720	blue
K23498	blue
K14441	blue
C00231	blue
K03271	blue
C00024	blue
C16480	blue
C21609	blue
K02051	blue
C03231	blue
K04483	blue
K03558	blue
K19423	blue
C01061	blue
K04065	blue
K21636	blue
C02714	blue
C04574	blue
K12284	blue
C21880	blue
K02835	blue
K06946	blue
C00445	blue
K02019	blue
K00811	blue
C05312	blue
K11928	blue
K22617	blue
C05756	blue
C16615	blue
K13038	blue
K03221	blue
K09477	blue
K02899	blue
K15331	blue
C20950	blue
K02931	blue
K03664	blue
K05657	blue
K20707	blue
K18890	blue
K06190	blue
K09133	blue
K02523	blue
K01138	blue
K00619	blue
K00763	blue
K20541	blue
K02656	blue
K07688	blue
K09022	blue
K03087	blue
K14952	blue
K00819	blue
K09820	blue
K02134	blue
K12339	blue
K03530	blue
C12212	blue
C11811	blue
K01834	blue
K16150	blue
K06959	blue
K03596	blue
K11131	blue
C01181	blue
K01470	blue
K09685	blue
K23361	blue
C19723	blue
K00278	blue
K02624	blue
C04181	blue
C06760	blue
K14611	blue
C00531	blue
K14387	blue
C02702	blue
K12454	blue
K01735	blue
K00146	blue
K10036	blue
K02433	blue
C04691	blue
C03511	blue
K09760	blue
C21457	blue
C01051	blue
K15661	blue
K01905	blue
K00616	blue
K02011	blue
K03785	blue
K03702	blue
K03635	blue
K15232	blue
K18445	blue
K03495	blue
K03328	blue
C04133	blue
K17830	blue
K02518	blue
C06368	blue
K19837	blue
K03770	blue
C00204	blue
K07714	blue
K14676	blue
K00760	blue
K12733	blue
K01716	blue
K14987	blue
K07793	blue
K02768	blue
K18138	blue
K22446	blue
K11406	blue
K09801	blue
K04764	blue
K00962	blue
K18824	blue
C01194	blue
K03642	blue
K01079	blue
K10213	blue
K03214	blue
K02494	blue
K16922	blue
K01678	blue
C05999	blue
K02355	blue
K11626	blue
C03512	blue
K08963	blue
K08234	blue
K03657	blue
K21703	blue
K05939	blue
C01112	blue
C06504	blue
K02613	blue
K15474	blue
K00400	blue
K02221	blue
K05882	blue
K17836	blue
C02686	blue
K06178	blue
K15067	blue
K09124	blue
K01420	blue
C00118	blue
K19609	blue
C03160	blue
K15507	blue
K01897	blue
K22042	blue
K07587	blue
C02463	blue
C04646	blue
K03575	blue
K06024	blue
K01756	blue
K03976	blue
K11072	blue
K03660	blue
C11947	blue
K08218	blue
K12257	blue
K01749	blue
K16792	blue
K07566	blue
K22292	blue
K23541	blue
K09937	blue
C14848	blue
C05824	blue
K08153	blue
K00566	blue
K02137	blue
K13319	blue
K04059	blue
K22397	blue
C00343	blue
C00636	blue
C00740	blue
C21851	blue
K21395	blue
K03673	blue
K07309	blue
K11608	blue
K03565	blue
C00084	blue
K09523	blue
K00383	blue
K12062	blue
K07533	blue
K20444	blue
K12944	blue
C02430	blue
C20755	blue
C00460	blue
K02118	blue
C03069	blue
C00416	blue
K07272	blue
C00294	blue
K21749	blue
C14144	blue
K09698	blue
K14798	blue
C21640	blue
C06510	blue
K01911	blue
K01886	blue
K03601	blue
K03548	blue
K01004	blue
K22212	blue
K04044	blue
C01962	blue
K04760	blue
K05829	blue
C03604	blue
K17248	blue
K05308	blue
K02860	blue
K06726	blue
C01165	blue
C00785	blue
K01649	blue
K02909	blue
K03269	blue
K08070	blue
K21834	blue
C18239	blue
C16237	blue
K05837	blue
K12068	blue
K01647	blue
C00886	blue
K00011	blue
K07089	blue
K03329	blue
K06202	blue
K20419	blue
C00438	blue
C00685	blue
K09490	blue
K01776	blue
K10039	blue
K01284	blue
K02959	blue
K02404	blue
C05763	blue
K02064	blue
K06177	blue
K13830	blue
C05199	blue
K12555	blue
C00488	blue
C04919	blue
C21651	blue
K14154	blue
C05772	blue
C04376	blue
K07652	blue
C00320	blue
C05711	blue
K01604	blue
C04677	blue
K23227	blue
K03767	blue
K20757	blue
K20469	blue
K15376	blue
K05833	blue
C00181	blue
K19781	blue
K06897	blue
K18748	blue
C00109	blue
K04772	blue
C05892	blue
K00990	blue
K00046	blue
K08286	blue
C15603	blue
K00651	blue
C03722	blue
K15269	blue
K18220	blue
C20258	blue
K18990	blue
C20949	blue
K11923	blue
K04516	blue
C17556	blue
K01915	blue
K02199	blue
K01963	blue
K02569	blue
K02967	blue
C15812	blue
K01965	blue
K01506	blue
K16915	blue
C00035	blue
K01271	blue
C04702	blue
K03628	blue
G10008	blue
C20751	blue
K02933	blue
K09578	blue
K18478	blue
K22306	blue
K04076	blue
C02218	blue
C21461	blue
K12206	blue
K21218	blue
C21750	blue
K10009	blue
K02949	blue
K01515	blue
K10011	blue
K22278	blue
C04916	blue
K14716	blue
K21416	blue
C00673	blue
C16220	blue
K01726	blue
K23257	blue
C14099	blue
K09568	blue
K03219	blue
K18947	blue
K21801	blue
K03152	blue
K07657	blue
K03703	blue
C00267	blue
K12985	blue
K04773	blue
K09765	blue
K07259	blue
C12325	blue
C20253	blue
K01890	blue
C00280	blue
K08320	blue
K00200	blue
K00981	blue
K02958	blue
C00031	blue
K13509	blue
K03620	blue
C00129	blue
C04732	blue
K02049	blue
K01938	blue
K03856	blue
K19107	blue
K00912	blue
K02318	blue
K01534	blue
K03474	blue
K09811	blue
C01563	blue
K14454	blue
C00003	blue
K02074	blue
C20914	blue
C00402	blue
C07446	blue
G13108	blue
K01697	blue
C00877	blue
C04824	blue
C01159	blue
K18306	blue
C02745	blue
K01438	blue
K13040	blue
C06022	blue
K01447	blue
K07712	blue
K02568	blue
K03272	blue
K03668	blue
K17910	blue
C04713	blue
C00295	blue
K06896	blue
C00692	blue
C01279	blue
K01424	blue
K09951	blue
K10441	blue
K00433	blue
K03212	blue
C06040	blue
C00526	blue
K21471	blue
K03955	blue
K21027	blue
K01681	blue
C20958	blue
K23265	blue
C00047	blue
K22132	blue
K12685	blue
K02054	blue
C03972	blue
C03771	blue
K00969	blue
K01872	blue
C12838	blue
C16618	blue
K01736	blue
K01461	blue
K13697	blue
C06032	blue
K06207	blue
C00462	blue
C00259	blue
K03602	blue
K01925	blue
K07152	blue
C07087	blue
C00058	blue
K14655	blue
K14430	blue
C17219	blue
K10754	blue
C00085	blue
K18141	blue
K05786	blue
K14682	blue
K07250	blue
K12450	blue
K13529	blue
C11143	blue
C05746	blue
C00387	blue
K10918	blue
K14152	blue
K02195	blue
K21610	blue
C00415	blue
C00940	blue
C00040	blue
K15546	blue
C01941	blue
K03582	blue
K02338	blue
K00983	blue
C14871	blue
K01492	blue
C16469	blue
C19882	blue
K02362	blue
K03499	blue
C16630	blue
K00556	blue
K18671	blue
K22305	blue
K06870	blue
K07043	blue
K08971	blue
K09472	blue
C06398	blue
K06600	blue
K03753	blue
K05846	blue
K10340	blue
K03243	blue
C00004	blue
K03832	blue
C04479	blue
K06185	blue
C00041	blue
K08279	blue
K20978	blue
K02590	blue
K09667	blue
K03666	blue
K01733	blue
K10900	blue
C04262	blue
K02043	blue
K07821	blue
K21902	blue
C00027	blue
K08094	blue
C00137	blue
K03697	blue
K06891	blue
C00433	blue
C02282	blue
K18853	blue
C00299	blue
K02420	blue
K15201	blue
K02666	blue
K03819	blue
K12056	blue
C04349	blue
K00520	blue
K07649	blue
K00640	blue
K09812	blue
K22063	blue
K12297	blue
K04034	blue
K08221	blue
K06411	blue
K19342	blue
K00260	blue
K21910	blue
K09131	blue
K03170	blue
C05273	blue
K00611	blue
C00804	blue
K06978	blue
K16191	blue
K07138	blue
C19802	blue
K14187	blue
K01949	blue
K02481	blue
K03500	blue
K23508	blue
K21308	blue
K06674	blue
K02874	blue
K05366	blue
C05841	blue
K03274	blue
K15332	blue
K15396	blue
K17749	blue
K16135	blue
K22505	blue
K23509	blue
K21936	blue
K01147	blue
K14713	blue
C04666	blue
C00032	blue
C20646	blue
K02067	blue
K07695	blue
K18142	blue
K01658	blue
K01338	blue
K00769	blue
K06636	blue
K22431	blue
K06927	blue
K12434	blue
K19224	blue
K01945	blue
C00256	blue
C19848	blue
K11102	blue
K05541	blue
K07306	blue
G12573	blue
C21995	blue
K00952	blue
K18983	blue
C06006	blue
K01240	blue
K23059	blue
K01867	blue
C03590	blue
K03227	blue
K04768	blue
K12700	blue
K07497	blue
C11355	blue
K02193	blue
K03609	blue
K14265	blue
K15303	blue
C02737	blue
K05832	blue
K02503	blue
K11085	blue
K13497	blue
K11781	blue
G10619	blue
C00141	blue
K03404	blue
K00184	blue
C16635	blue
K03980	blue
K07257	blue
K08364	blue
K12684	blue
K03239	blue
C20951	blue
K00088	blue
K10863	blue
C12455	blue
C21027	blue
K01803	blue
K06132	blue
K21888	blue
K21142	blue
K19386	blue
K18754	blue
K02379	blue
K22298	blue
K22106	blue
C05819	blue
C03684	blue
K09579	blue
K01719	blue
K01876	blue
K06128	blue
K03650	blue
K00944	blue
K01991	blue
K06864	blue
C17351	blue
C00688	blue
K02836	blue
K10002	blue
K03496	blue
C03287	blue
K05685	blue
K11517	blue
C14861	blue
K21829	blue
K21681	blue
C00440	blue
K17680	blue
K05396	blue
K03797	blue
C21462	blue
K12072	blue
K01443	blue
K00295	blue
K01939	blue
K23987	blue
C05279	blue
C02843	blue
K00150	blue
K02838	blue
K11618	blue
K12960	blue
K23752	blue
K19295	blue
K01899	blue
K16302	blue
K07662	blue
K08483	blue
K02948	blue
K07709	blue
K11142	blue
K16849	blue
K03010	blue
C21463	blue
K04075	blue
K21464	blue
C17227	blue
K22070	blue
C00463	blue
K17213	blue
K01779	blue
K06925	blue
K00951	blue
K01050	blue
K02341	blue
K07710	blue
C15996	blue
C06026	blue
C05821	blue
C14804	blue
K12369	blue
C00006	blue
K05539	blue
C00627	blue
C02972	blue
C00417	blue
K12987	blue
C00330	blue
C00209	blue
K09696	blue
K04015	blue
K01613	blue
K16345	blue
K02954	blue
K07535	blue
K00620	blue
C17220	blue
K23983	blue
C14865	blue
K06871	blue
C14856	blue
C06893	blue
K03802	blue
K00794	blue
K02428	blue
K02895	blue
K18360	blue
K19231	blue
K01007	blue
K07494	blue
K18856	blue
K05592	blue
K16346	blue
K11607	blue
C05698	blue
K00100	blue
K01405	blue
K03813	blue
C04454	blue
K08312	blue
C00546	blue
C00214	blue
C11437	blue
K07006	blue
K02988	blue
K02482	blue
C19878	blue
K16918	blue
K19333	blue
K00877	blue
C00862	blue
K08660	blue
K18210	blue
C18237	blue
K02621	blue
K01639	blue
K08168	blue
K03578	blue
K04114	blue
K21219	blue
C21353	blue
K14155	blue
C04734	blue
C03453	blue
C20836	blue
K05785	blue
K10773	blue
K23025	blue
C16481	blue
K10708	blue
K11541	blue
K02490	blue
K07677	blue
K16294	blue
K01652	blue
K19337	blue
C01352	blue
K04061	blue
C01102	blue
K04655	blue
K16012	blue
K00375	blue
K09810	blue
K15551	blue
K19220	blue
C21767	blue
C01031	blue
C09332	blue
K07803	blue
K00943	blue
K17677	blue
C20642	blue
C04501	blue
K11069	blue
K20095	blue
C15811	blue
C00054	blue
K02431	blue
K03199	blue
K01433	blue
K04093	blue
K07114	blue
K17286	blue
K15264	blue
K01761	blue
K15509	blue
C06364	blue
K13431	blue
C01134	blue
C04153	blue
K01676	blue
K02053	blue
K13034	blue
K08300	blue
K01305	blue
K20498	blue
K01426	blue
K03536	blue
C01094	blue
K11250	blue
K02484	blue
K01142	blue
C19880	blue
K17722	blue
C14604	blue
C00286	blue
K02013	blue
C01046	blue
K13403	blue
K07796	blue
G10555	blue
K03217	blue
K00602	blue
K06895	blue
K03285	blue
K09648	blue
K16288	blue
K03279	blue
C20796	blue
C01118	blue
K02409	blue
K07045	blue
C00327	blue
C00577	blue
C21137	blue
C03838	blue
K04096	blue
K19312	blue
C20858	blue
K10914	blue
K11592	blue
K03216	blue
K07715	blue
K18931	blue
K22311	blue
K22317	blue
K02479	blue
C01079	blue
K01525	blue
K21449	blue
C00543	blue
K02057	blue
K02843	blue
K03210	blue
C00693	blue
K07101	blue
C21310	blue
K03281	blue
K07150	blue
K01881	blue
C11831	blue
K03752	blue
K16845	blue
K08776	blue
K00467	blue
K02994	blue
C02226	blue
C11481	blue
K03469	blue
K15475	blue
K03750	blue
K18552	blue
K01358	blue
K02584	blue
C05662	blue
K02421	blue
K15727	blue
C00668	blue
C21485	blue
K15428	blue
C21512	blue
K00919	blue
K02563	blue
K23238	blue
K13598	blue
C05172	blue
K10907	blue
K21360	blue
C00369	blue
K22899	blue
C00133	blue
K07589	blue
K07735	blue
C17212	blue
K09681	blue
K13726	blue
K21210	blue
K03547	blue
C00380	blue
C00092	blue
C00254	blue
K02557	blue
K19353	blue
K21004	blue
G11160	blue
K01653	blue
K02864	blue
K06331	blue
K11141	blue
K13637	blue
K18831	blue
C09813	blue
K07794	blue
C13309	blue
K01866	blue
K22043	blue
C02713	blue
K03587	blue
K05997	blue
K09002	blue
C14145	blue
K06879	blue
K14063	blue
K00859	blue
C02565	blue
K13890	blue
K02622	blue
K15553	blue
K19724	blue
K03744	blue
K07729	blue
C21387	blue
K09007	blue
K07218	blue
K01584	blue
K03979	blue
K07768	blue
K15266	blue
K02470	blue
K14660	blue
K02045	blue
K07102	blue
K03074	blue
K06287	blue
K13707	blue
C03313	blue
C20582	blue
C21607	blue
C18308	blue
C00282	blue
K06981	blue
K21232	blue
K15508	blue
C02504	blue
C00671	blue
K00764	blue
K01620	blue
K10871	blue
C15810	blue
C04506	blue
K13239	blue
K03117	blue
K09005	blue
C17401	blue
K03431	blue
C02051	blue
K08314	blue
C06024	blue
C00009	blue
K03276	blue
K01599	blue
K02667	blue
C00127	blue
C00068	blue
K19002	blue
K02055	blue
C02659	blue
K01044	blue
K23359	blue
K00810	blue
C14610	blue
K03556	blue
K08307	blue
K00086	blue
K16137	blue
K05540	blue
K04088	blue
K00554	blue
K01439	blue
K05834	blue
C14864	blue
K07019	blue
C00969	blue
K21031	blue
K01207	blue
K01821	blue
C04246	blue
K14082	blue
C00016	blue
K03722	blue
K08154	blue
K11183	blue
C12323	blue
C00344	blue
C20838	blue
K04800	blue
K03713	blue
C05778	blue
K00655	blue
C04895	blue
K06015	blue
C11927	blue
K01868	blue
K00941	blue
C00454	blue
C04738	blue
K03529	blue
K04094	blue
K04087	blue
C00168	blue
K19967	blue
K02316	blue
K06019	blue
C21748	blue
K12556	blue
K03330	blue
C00323	blue
K01708	blue
C15814	blue
K03562	blue
K15526	blue
K13641	blue
K23183	blue
K05359	blue
K02194	blue
K04751	blue
K02872	blue
C05893	blue
K04752	blue
K07141	blue
K00564	blue
K03771	blue
K01239	blue
K06153	blue
K12252	blue
C02291	blue
C06731	blue
K09470	blue
C00409	blue
K01286	blue
C04352	blue
K06048	blue
C16832	blue
K06409	blue
K09862	blue
K01585	blue
C00718	blue
K03394	blue
C00944	blue
C21455	blue
K22391	blue
K07098	blue
C12109	blue
K00767	blue
C00244	blue
K18907	blue
C16619	blue
K01933	blue
C04051	blue
K02469	blue
K11249	blue
C00645	blue
K04755	blue
C03366	blue
K10001	blue
C00060	blue
C00114	blue
K02961	blue
K01947	blue
K01751	blue
K00982	blue
C01172	blue
K15477	blue
C21017	blue
K06669	blue
K07458	blue
C20940	blue
K03616	blue
K07168	blue
K12982	blue
C16639	blue
K00868	blue
K03309	blue
C04556	blue
K21393	blue
K02886	blue
K00832	blue
K22083	blue
K22601	blue
C00218	blue
K22068	blue
K11528	blue
K00027	blue
C03363	blue
K10094	blue
K02945	blue
C00064	blue
K02881	blue
C04419	blue
K07121	blue
K07277	blue
K19504	blue
C00071	blue
K03787	blue
C18242	blue
K07684	blue
C11062	blue
C02553	blue
K23948	blue
K22714	blue
K07166	blue
K10542	blue
K05339	blue
K02167	blue
K12132	blue
K07014	blue
K16264	blue
G13102	blue
K18233	blue
K02042	blue
K05896	blue
C05927	blue
K06037	blue
K01440	blue
K03710	blue
C05272	blue
G13119	blue
K01857	blue
K10625	blue
K08304	blue
K10797	blue
C05271	blue
K03704	blue
K02046	blue
K15865	blue
C05703	blue
K01835	blue
C06112	blue
K06213	blue
K22232	blue
K02617	blue
K03524	blue
K21567	blue
K07124	blue
K01752	blue
C11827	blue
K21440	blue
C01077	blue
K05367	blue
C00120	blue
K00263	blue
K00082	blue
C00156	blue
C03892	blue
K03086	blue
K00177	blue
K01856	blue
K09970	blue
K07579	blue
K13510	blue
K15034	blue
C07838	blue
C11907	blue
K00202	blue
K07291	blue
K00189	blue
K07642	blue
C04089	blue
K02198	blue
K16011	blue
C00954	blue
K18694	blue
C00208	blue
K01505	blue
K03589	blue
C00248	blue
K13889	blue
K01163	blue
C00106	blue
K00185	blue
K06133	blue
K11081	blue
C17323	blue
K00761	blue
K11927	blue
C19799	blue
K02894	blue
C00005	blue
C01081	blue
K03338	blue
C05748	blue
K01841	blue
K23245	blue
K11175	blue
K01929	blue
K00266	blue
C06210	blue
K02003	blue
K08351	blue
K18887	blue
K00765	blue
K14164	blue
K03417	blue
C00479	blue
K02904	blue
K00700	blue
K02968	blue
K08676	blue
C06748	blue
C01187	blue
K01423	blue
K05520	blue
K13695	blue
K06139	blue
K02834	blue
K01664	blue
K12524	blue
K21287	blue
K00991	blue
C00154	blue
C00362	blue
C04308	blue
K05810	blue
K18139	blue
K17105	blue
C05804	blue
C05343	blue
K10678	blue
K03043	blue
K15016	blue
K00681	blue
K01159	blue
K19712	blue
K22883	blue
K00309	blue
K07792	blue
C20679	blue
K13582	blue
C00051	blue
K13543	blue
K09748	blue
K21698	blue
K14161	blue
K11198	blue
K09457	blue
K10780	blue
K14689	blue
K00289	blue
C17231	blue
K01889	blue
K00615	blue
K02955	blue
K00946	blue
K02280	blue
K15580	blue
K01485	blue
K02302	blue
K04801	blue
K01130	blue
K13560	blue
C01267	blue
C14805	blue
C17223	blue
C01983	blue
C00043	blue
K03307	blue
K09125	blue
K16787	blue
K09774	blue
K17203	blue
K03315	blue
K11271	blue
K00684	blue
K04058	blue
K07126	blue
K15581	blue
C15606	blue
C05922	blue
C05577	blue
K18425	blue
K05916	blue
K04744	blue
K14826	blue
C21440	blue
K16051	blue
K02380	blue
K03684	blue
K10864	blue
K16164	blue
K00762	blue
K02401	blue
K01934	blue
K11932	blue
C05336	blue
C01697	blue
K01758	blue
K04115	blue
K00188	blue
K01582	blue
K03595	blue
K21314	blue
K07506	blue
K00995	blue
K01560	blue
C00185	blue
K03523	blue
K02240	blue
K18551	blue
K07004	blue
C20374	blue
C05848	blue
K08353	blue
K18901	blue
K05825	blue
K07311	blue
K02000	blue
K03611	blue
K13573	blue
C00232	blue
K02574	blue
C00647	blue
K13829	blue
K09482	blue
K20971	blue
K18561	blue
K01627	blue
C01346	blue
C11736	blue
K05365	blue
K06168	blue
C01063	blue
K23980	blue
K02902	blue
C14899	blue
K22506	blue
K09883	blue
K14170	blue
K03275	blue
K11211	blue
K15987	blue
C20689	blue
K07010	blue
C17209	blue
K01054	blue
C00020	blue
K15634	blue
K00992	blue
K19591	blue
C11638	blue
C00134	blue
K09694	blue
C14863	blue
C17561	blue
C05762	blue
K06189	blue
C04039	blue
K16618	blue
C00199	blue
C02163	blue
C00188	blue
K00338	blue
K15502	blue
K11105	blue
K02371	blue
K02591	blue
K00134	blue
K15342	blue
K22314	blue
C20373	blue
C01241	blue
C02642	blue
K10112	blue
K19233	blue
K07651	blue
K19105	blue
K20777	blue
C02501	blue
C00067	blue
K01763	blue
K02018	blue
K04085	blue
K12057	blue
K07713	blue
K02029	blue
K16862	blue
K00215	blue
K07005	blue
K19285	blue
K02238	blue
C14855	blue
C07836	blue
C05810	blue
K12527	blue
K20988	blue
K07219	blue
K03779	blue
C16836	blue
K20838	blue
C00088	blue
K01139	blue
C04638	blue
K09922	blue
K01003	blue
C00250	blue
K01011	blue
C05695	blue
K16898	blue
K22199	blue
K02343	blue
K11712	blue
K21564	blue
K03566	blue
K21465	blue
C22085	blue
C04145	blue
C00128	blue
K00121	blue
K23094	blue
K02560	blue
K00271	blue
K13941	blue
K02314	blue
K21344	blue
K15584	blue
K03733	blue
K03425	blue
K00795	blue
K08305	blue
K03585	blue
C06473	blue
K15234	blue
K11787	blue
K13936	blue
K16423	blue
K02668	blue
K02907	blue
K10829	blue
C00126	blue
K03169	blue
K14697	blue
K00570	blue
K11784	blue
C14463	blue
C03263	blue
K08309	blue
K08384	blue
K22293	blue
K02068	blue
K00264	blue
K09569	blue
C15532	blue
K08372	blue
K00758	blue
K04757	blue
K01522	blue
K02424	blue
K07340	blue
C00122	blue
C21971	blue
K07812	blue
K01408	blue
K07791	blue
K09808	blue
K16784	blue
C04088	blue
K03070	blue
K08724	blue
K23269	blue
K06858	blue
K03820	blue
K22807	blue
K02548	blue
K15549	blue
K07404	blue
C20246	blue
K03182	blue
K02111	blue
C05691	blue
C00512	blue
C15978	blue
K02879	blue
C01179	blue
K07289	blue
K03641	blue
K09023	blue
K19340	blue
K07085	blue
K07263	blue
C14791	blue
C04348	blue
K01807	blue
K02823	blue
K00989	blue
K01462	blue
K01800	blue
K02078	blue
C00669	blue
K08313	blue
K02887	blue
K00928	blue
K03715	blue
K09997	blue
K07751	blue
C03028	blue
C00378	blue
K14026	blue
K07000	blue
K15441	blue
K22373	blue
K00219	blue
K16850	blue
C06322	blue
K22732	blue
K10025	blue
K03150	blue
K07096	blue
K15022	blue
K04488	blue
K06923	blue
C01762	blue
K00384	blue
K00244	blue
K01055	blue
K02028	blue
K03831	blue
C18309	blue
C04432	blue
K03118	blue
C05381	blue
C00135	blue
K07568	blue
K02517	blue
K03060	blue
C14792	blue
K02549	blue
K18573	blue
