	0
C15883	blue
K23163	blue
K07452	blue
K04072	blue
K01243	blue
C03161	blue
K12368	blue
K08094	blue
K02003	blue
K03312	blue
C00082	blue
C17213	blue
C19888	blue
K08955	blue
K00262	blue
K02428	blue
K19597	blue
K00612	blue
K14430	blue
C04462	blue
C21608	blue
C00053	blue
K08160	blue
K02032	blue
K09685	blue
K14572	blue
C01212	blue
K01947	blue
C03652	blue
K00226	blue
K18665	blue
G13127	blue
K20810	blue
K12528	blue
K15773	blue
K15546	blue
C03564	blue
K03476	blue
C11478	blue
K01875	blue
K06981	blue
K06442	blue
K01687	blue
K15783	blue
C05773	blue
C00040	blue
C00011	blue
C05299	blue
K02682	blue
C00078	blue
K03307	blue
K02470	blue
K01424	blue
K07259	blue
C04088	blue
C03862	blue
C04425	blue
C00110	blue
K03833	blue
C05172	blue
K06726	blue
K01496	blue
K01657	blue
K18475	blue
K02472	blue
K21880	blue
K22837	blue
C17217	blue
K16421	blue
K21071	blue
K19853	blue
K04517	blue
K09698	blue
K07031	blue
K14386	blue
C02612	blue
C00064	blue
C17017	blue
K11734	blue
K04752	blue
K22465	blue
C00423	blue
K01663	blue
K13497	blue
K06921	blue
K23988	blue
K12525	blue
K04066	blue
K09810	blue
K02280	blue
C15556	blue
K01075	blue
K06147	blue
K06140	blue
K18907	blue
K00151	blue
K15331	blue
C20934	blue
K23384	blue
K00973	blue
K06972	blue
K02670	blue
C05814	blue
K17048	blue
C15978	blue
K02035	blue
C15857	blue
K00077	blue
C04742	blue
C00461	blue
K03298	blue
C05753	blue
C18048	blue
K06181	blue
K10810	blue
K12940	blue
K14170	blue
C04043	blue
K02063	blue
K00230	blue
K03291	blue
K04115	blue
K21816	blue
K02852	blue
C17220	blue
K22489	blue
K22067	blue
K03437	blue
K00076	blue
C00152	blue
K01489	blue
C00133	blue
K06908	blue
K00567	blue
K20011	blue
K15640	blue
K01956	blue
K22516	blue
K00849	blue
C00446	blue
K12073	blue
K02231	blue
C03461	blue
C00231	blue
K02031	blue
K02986	blue
K08358	blue
K07738	blue
K11065	blue
K00130	blue
C03284	blue
C19692	blue
C00044	blue
K08737	blue
K15984	blue
K07479	blue
C00543	blue
C01080	blue
K02994	blue
K09866	blue
C01151	blue
K03795	blue
K17725	blue
K00789	blue
K20074	blue
K14108	blue
K13531	blue
K07289	blue
K06041	blue
K20988	blue
C01356	blue
K09648	blue
K11592	blue
K01750	blue
C02527	blue
K06282	blue
K10807	blue
C00026	blue
K01011	blue
K02981	blue
K14681	blue
K07476	blue
C05804	blue
K04962	blue
K18292	blue
K18940	blue
K07273	blue
K09815	blue
K07141	blue
K02068	blue
K20095	blue
K03018	blue
K05589	blue
K14160	blue
K00138	blue
K04566	blue
C05634	blue
K09820	blue
K19092	blue
K13017	blue
C01045	blue
K03519	blue
K03530	blue
K11954	blue
K00611	blue
K01466	blue
K01779	blue
K19334	blue
K11406	blue
K23228	blue
C00536	blue
C00940	blue
K04715	blue
K01759	blue
K13694	blue
K03518	blue
K02316	blue
K04720	blue
K11203	blue
K07755	blue
K06183	blue
C06473	blue
K10211	blue
K11473	blue
K01921	blue
K00758	blue
K01886	blue
K12646	blue
K10439	blue
K02550	blue
K10829	blue
K09819	blue
K03759	blue
G13061	blue
K07220	blue
K20967	blue
K01207	blue
K01423	blue
K07757	blue
K01784	blue
C11904	blue
C11811	blue
K17213	blue
K09826	blue
C02869	blue
K15336	blue
K01928	blue
K01584	blue
C14899	blue
K02227	blue
K03798	blue
K01643	blue
K02027	blue
K09747	blue
C00323	blue
K03768	blue
K06926	blue
K06580	blue
K03651	blue
C02876	blue
C00645	blue
K02340	blue
K02112	blue
C02163	blue
C11477	blue
K02046	blue
K15454	blue
C16588	blue
K02519	blue
K03458	blue
K19976	blue
K13787	blue
C21991	blue
K16899	blue
C05581	blue
K02349	blue
K07584	blue
K22101	blue
C19725	blue
C00683	blue
K01777	blue
C03198	blue
K01894	blue
K20971	blue
K17653	blue
K01746	blue
K15315	blue
K06907	blue
K02337	blue
C01888	blue
C00127	blue
C17949	blue
C16663	blue
K04761	blue
K20038	blue
C12147	blue
K00179	blue
C11924	blue
K13540	blue
C15603	blue
C00282	blue
C01368	blue
C00049	blue
C11481	blue
K01705	blue
K07799	blue
K01910	blue
C04133	blue
C04874	blue
C01563	blue
C05850	blue
K11177	blue
K17686	blue
C18327	blue
K00176	blue
C01092	blue
K02245	blue
K22004	blue
C03920	blue
K00721	blue
K01373	blue
K11541	blue
K02118	blue
K09903	blue
K15226	blue
K06015	blue
K02614	blue
K02536	blue
K01821	blue
K01738	blue
K03788	blue
K01582	blue
C15976	blue
K00427	blue
K15495	blue
C00013	blue
K02773	blue
C16613	blue
K03650	blue
C03838	blue
K06177	blue
K03466	blue
K01246	blue
K18881	blue
K01601	blue
K01262	blue
C01528	blue
C20950	blue
K00254	blue
C01222	blue
K05832	blue
C03492	blue
C05639	blue
K22214	blue
K04767	blue
C05932	blue
K12063	blue
C04932	blue
