	0
C02352	blue
C16399	blue
C00089	blue
K02404	blue
K01131	blue
K08970	blue
K08175	blue
C03862	blue
K01138	blue
K20846	blue
K00254	blue
C00126	blue
K03560	blue
C00048	blue
K11166	blue
C00199	blue
K13468	blue
K02906	blue
C00361	blue
K05820	blue
K05685	blue
K09510	blue
K20282	blue
C11926	blue
C00233	blue
C12470	blue
K01620	blue
K18700	blue
C21665	blue
K11608	blue
K03165	blue
C20940	blue
K20885	blue
C03344	blue
C01367	blue
K02573	blue
K12524	blue
K16649	blue
K01192	blue
K22418	blue
C04242	blue
C17326	blue
C20841	blue
K06950	blue
K11072	blue
C20889	blue
C18321	blue
C05312	blue
K18331	blue
K05800	blue
K22292	blue
K18288	blue
K11382	blue
C00249	blue
C04089	blue
K09011	blue
C01163	blue
K22538	blue
C01530	blue
K18661	blue
C01213	blue
K01952	blue
K01491	blue
K11541	blue
K03754	blue
K12737	blue
K08955	blue
C00141	blue
K02348	blue
K14661	blue
K03437	blue
K22187	blue
C00526	blue
C06251	blue
K20987	blue
C00195	blue
K06446	blue
K00880	blue
K18122	blue
K21038	blue
K02662	blue
K22949	blue
K06019	blue
C00631	blue
K02955	blue
K00010	blue
K14120	blue
C00979	blue
C01345	blue
C03175	blue
K02963	blue
K01887	blue
K02560	blue
K01576	blue
C05269	blue
K05604	blue
C02939	blue
K01933	blue
C00134	blue
K00980	blue
K03420	blue
K06076	blue
K08679	blue
K23351	blue
C00655	blue
K16248	blue
K02195	blue
C19647	blue
K19793	blue
K14206	blue
K01783	blue
C06026	blue
C02171	blue
C01134	blue
K22221	blue
K03466	blue
K21511	blue
C04640	blue
K02548	blue
C05796	blue
K03719	blue
K07678	blue
C04590	blue
K03525	blue
K07652	blue
K09647	blue
K08319	blue
K00382	blue
K01414	blue
C00169	blue
C00227	blue
K11104	blue
C00232	blue
C00206	blue
K17995	blue
K01869	blue
K04567	blue
C00721	blue
K10206	blue
G11291	blue
C15895	blue
K05587	blue
K20344	blue
K01066	blue
K02377	blue
K01914	blue
G10619	blue
K19134	blue
K00702	blue
K05714	blue
C03657	blue
K09826	blue
K13428	blue
K09488	blue
K02335	blue
K16139	blue
C21898	blue
K01071	blue
K16786	blue
K03780	blue
K01991	blue
K00721	blue
K09022	blue
K03455	blue
K01710	blue
K07798	blue
K13006	blue
C00105	blue
K07079	blue
C00068	blue
K08171	blue
C06112	blue
K19737	blue
C05840	blue
K03543	blue
K06173	blue
K09681	blue
K00929	blue
K18799	blue
K18785	blue
C00785	blue
K12454	blue
K00973	blue
K02473	blue
K00249	blue
K03696	blue
K03800	blue
K06900	blue
K09667	blue
K01755	blue
K02528	blue
C01209	blue
K09477	blue
C00031	blue
K13274	blue
C00559	blue
K00350	blue
K16017	blue
C01935	blue
K02887	blue
K10774	blue
K11939	blue
C05946	blue
K15509	blue
C06250	blue
K20718	blue
C15603	blue
K09864	blue
K07784	blue
K04760	blue
K03811	blue
K07315	blue
C00936	blue
C21603	blue
K09482	blue
K07165	blue
K03234	blue
C03161	blue
K02881	blue
K12674	blue
K22451	blue
C21284	blue
K02919	blue
C02565	blue
K11473	blue
K14267	blue
C00140	blue
K03654	blue
C00957	blue
C06441	blue
K18824	blue
C00027	blue
K21397	blue
K16874	blue
K15270	blue
G10665	blue
C01219	blue
C02163	blue
K07451	blue
K03182	blue
K01089	blue
K01091	blue
K12137	blue
K10870	blue
K02612	blue
C00157	blue
K23684	blue
C02637	blue
K01608	blue
C12109	blue
C15814	blue
K19833	blue
K03928	blue
K01874	blue
K00748	blue
C15877	blue
K07259	blue
K06400	blue
K14676	blue
K16210	blue
C20755	blue
C17226	blue
K03832	blue
C07447	blue
K07031	blue
K18239	blue
C00459	blue
K06379	blue
C00081	blue
C00804	blue
C05753	blue
C00842	blue
K21573	blue
K21304	blue
C00146	blue
K02557	blue
C00109	blue
C14099	blue
K07264	blue
K15829	blue
K14430	blue
C04666	blue
C02362	blue
K03667	blue
K06519	blue
K00207	blue
K19138	blue
C00131	blue
K03327	blue
K19334	blue
C00154	blue
C02843	blue
K17819	blue
K02888	blue
K01897	blue
K07816	blue
K22391	blue
K01209	blue
C00454	blue
C12023	blue
C06506	blue
C05819	blue
K02907	blue
K00065	blue
K07012	blue
K23095	blue
C06400	blue
K00343	blue
G02632	blue
C00013	blue
K21619	blue
K21031	blue
K06015	blue
C14899	blue
K05817	blue
K09584	blue
C06128	blue
C15977	blue
K07533	blue
C02282	blue
C00341	blue
C05763	blue
K01269	blue
G13039	blue
K15779	blue
K23734	blue
C00080	blue
C20562	blue
C02266	blue
C20466	blue
K01338	blue
K03353	blue
C00283	blue
K07096	blue
K04077	blue
K05970	blue
C04051	blue
K01571	blue
C01117	blue
C21607	blue
K18640	blue
C00020	blue
K21472	blue
K17398	blue
C04146	blue
K02502	blue
C05378	blue
C05754	blue
K22216	blue
K14826	blue
C06625	blue
K02337	blue
K02468	blue
K21378	blue
K02939	blue
C00051	blue
K03425	blue
K07063	blue
C00106	blue
C05822	blue
G13108	blue
K03310	blue
K08264	blue
K14191	blue
K03790	blue
K03979	blue
K11078	blue
C01335	blue
K20459	blue
K00425	blue
K16191	blue
K13544	blue
K02958	blue
C03198	blue
K16051	blue
K07164	blue
K02868	blue
C00282	blue
K21039	blue
C03691	blue
K07084	blue
K06871	blue
C00082	blue
K03169	blue
K03298	blue
K00996	blue
K06044	blue
K10706	blue
C00229	blue
K03702	blue
K00523	blue
K15049	blue
C00044	blue
K01081	blue
K07320	blue
K00180	blue
K01587	blue
K09946	blue
C20395	blue
K02946	blue
K21218	blue
C00130	blue
K19647	blue
K02225	blue
C21662	blue
C00075	blue
K00005	blue
K03338	blue
K15857	blue
C01010	blue
K01847	blue
K01733	blue
C05756	blue
C00030	blue
K04748	blue
C06509	blue
C16471	blue
K15856	blue
C20796	blue
K14709	blue
K13939	blue
K03010	blue
K04076	blue
C12320	blue
C16591	blue
K05298	blue
K10778	blue
K09473	blue
K15442	blue
K20534	blue
C00073	blue
C00203	blue
K00885	blue
C13309	blue
C21616	blue
C04916	blue
C20830	blue
K02911	blue
C01097	blue
K19224	blue
C06377	blue
K12141	blue
C00008	blue
K15742	blue
C00636	blue
K01923	blue
K21789	blue
C00166	blue
K00169	blue
K00762	blue
K03550	blue
K02518	blue
K13519	blue
K11381	blue
K03308	blue
G10920	blue
C01300	blue
K18912	blue
K13935	blue
C00180	blue
K16199	blue
G00109	blue
K07107	blue
K19428	blue
C06715	blue
K19303	blue
K19225	blue
K11216	blue
K03680	blue
K19619	blue
C17232	blue
K23786	blue
C00475	blue
K08093	blue
K15828	blue
K22447	blue
K00891	blue
K07102	blue
C03233	blue
K13416	blue
K11778	blue
K21130	blue
C04257	blue
K14681	blue
K21788	blue
K11752	blue
K09793	blue
K23412	blue
K14571	blue
K14334	blue
C00399	blue
K03305	blue
K01639	blue
C02170	blue
C00077	blue
K18205	blue
C01120	blue
C19879	blue
K08233	blue
K01875	blue
K07705	blue
K19304	blue
G13058	blue
C01368	blue
K02992	blue
K21065	blue
K21787	blue
K19870	blue
K06287	blue
K07053	blue
K20021	blue
K09811	blue
K05989	blue
K00859	blue
K03615	blue
K15269	blue
C18796	blue
K14087	blue
K18138	blue
K11071	blue
K00262	blue
K07192	blue
K07679	blue
C04598	blue
C00258	blue
K10112	blue
K02867	blue
K15598	blue
K15664	blue
C03972	blue
K01743	blue
K01886	blue
K04774	blue
K03602	blue
C01182	blue
K00052	blue
C00789	blue
K03773	blue
C02946	blue
K21071	blue
K00068	blue
C04133	blue
K10461	blue
K00879	blue
K05838	blue
K01775	blue
C03871	blue
C00468	blue
K17744	blue
K02536	blue
K02617	blue
K07791	blue
K18682	blue
C15813	blue
K13507	blue
K13995	blue
K01153	blue
K03568	blue
K08218	blue
G00141	blue
K16795	blue
K00789	blue
K19338	blue
C06613	blue
K07638	blue
K09523	blue
K07281	blue
C00286	blue
C04171	blue
K00281	blue
C00011	blue
C22002	blue
K12735	blue
C01077	blue
C00021	blue
C04554	blue
K20790	blue
K07359	blue
K01184	blue
K02834	blue
C06010	blue
K17069	blue
K06201	blue
C01161	blue
K03638	blue
C03826	blue
K00260	blue
K03772	blue
K15655	blue
K10450	blue
G13120	blue
C20374	blue
K22503	blue
K13283	blue
K16092	blue
K16264	blue
K01135	blue
K16887	blue
C06124	blue
C02988	blue
C11920	blue
C00558	blue
K03640	blue
K12733	blue
K00154	blue
K12543	blue
C21612	blue
C21017	blue
K17883	blue
K01880	blue
K05285	blue
C21667	blue
K02970	blue
K01904	blue
C21310	blue
C22160	blue
K12257	blue
K16089	blue
K03214	blue
K07095	blue
K22480	blue
K01782	blue
K03551	blue
C01242	blue
K02964	blue
C01571	blue
C03150	blue
K00337	blue
K02484	blue
K01284	blue
K01173	blue
K05939	blue
C15812	blue
C16551	blue
K11325	blue
K10014	blue
K11618	blue
C00387	blue
K13020	blue
K19788	blue
K03110	blue
C12356	blue
K17625	blue
C00527	blue
K18235	blue
K02839	blue
C00128	blue
K21227	blue
C00973	blue
C00411	blue
K13327	blue
C20966	blue
C06023	blue
C04501	blue
K18694	blue
K08162	blue
K03218	blue
K03472	blue
K04568	blue
K17362	blue
K12600	blue
K05367	blue
K19789	blue
K21681	blue
K23976	blue
K16257	blue
K22222	blue
C06893	blue
K15916	blue
K02952	blue
K06891	blue
C03892	blue
K22233	blue
K00903	blue
K01716	blue
K06177	blue
C03406	blue
K01693	blue
K03694	blue
K00156	blue
C00137	blue
K07454	blue
K01803	blue
K17399	blue
C00993	blue
K03778	blue
K04763	blue
K03286	blue
K00705	blue
K02931	blue
K11609	blue
K03750	blue
C21326	blue
K15335	blue
K09765	blue
K00950	blue
C00684	blue
K06942	blue
C12366	blue
K11540	blue
K03405	blue
K16881	blue
K03742	blue
K01889	blue
C00222	blue
K07058	blue
C05635	blue
K00554	blue
K03524	blue
K01990	blue
C02737	blue
K01492	blue
K02372	blue
K00007	blue
C00446	blue
C00954	blue
K10782	blue
K07709	blue
C00033	blue
K08152	blue
C05261	blue
K19970	blue
K01894	blue
C01185	blue
K02622	blue
K15016	blue
K04801	blue
K22555	blue
C21027	blue
K01726	blue
K00791	blue
K12073	blue
C04419	blue
K07792	blue
K19548	blue
K23183	blue
K17837	blue
K09569	blue
K06189	blue
K23182	blue
C04377	blue
K21416	blue
K03312	blue
C01092	blue
C05394	blue
K08194	blue
K00170	blue
C08362	blue
K02355	blue
K02656	blue
K02517	blue
K18786	blue
C00001	blue
C16826	blue
K03500	blue
K03651	blue
C00984	blue
K03116	blue
K09496	blue
K11788	blue
K06175	blue
K08282	blue
K15329	blue
K17195	blue
C00363	blue
K01867	blue
K07290	blue
K13279	blue
K15778	blue
K16885	blue
K08324	blue
K11074	blue
K16911	blue
G13121	blue
K11997	blue
G13119	blue
K02535	blue
K06142	blue
K19664	blue
K06127	blue
K01818	blue
K03655	blue
C03771	blue
K03431	blue
K11921	blue
K00241	blue
K00024	blue
C00741	blue
K00457	blue
K09759	blue
C05336	blue
K16021	blue
K04720	blue
C21808	blue
K14215	blue
K09825	blue
C00014	blue
C00147	blue
K01462	blue
C00448	blue
K09117	blue
C20758	blue
K17624	blue
K01465	blue
C04462	blue
K06140	blue
K07739	blue
K08739	blue
K13572	blue
K22579	blue
K03604	blue
C03508	blue
K02926	blue
C16219	blue
C05804	blue
K07484	blue
C00617	blue
C05267	blue
K00947	blue
K07133	blue
K03565	blue
C17367	blue
C00122	blue
K03335	blue
C00212	blue
C00280	blue
C00083	blue
K01134	blue
K15783	blue
K02145	blue
C19692	blue
K01302	blue
K19181	blue
C16588	blue
K03925	blue
C19885	blue
K10036	blue
K11085	blue
K19312	blue
C00061	blue
K10756	blue
K07456	blue
K00952	blue
K05542	blue
C00101	blue
K07094	blue
C00921	blue
K10524	blue
K02238	blue
C15975	blue
K09696	blue
K01493	blue
K03634	blue
K07022	blue
C11922	blue
C21336	blue
K16555	blue
K09846	blue
K18009	blue
K14244	blue
C16702	blue
K01408	blue
K06951	blue
K03324	blue
K20730	blue
C00638	blue
K02897	blue
K17948	blue
C15881	blue
C05404	blue
K01872	blue
C00055	blue
K21757	blue
K00283	blue
C00257	blue
K00113	blue
K07240	blue
K07729	blue
K18979	blue
K03087	blue
C16583	blue
K14689	blue
C18044	blue
C04376	blue
K09014	blue
C11406	blue
C05748	blue
C02962	blue
K01196	blue
K07478	blue
K02886	blue
C00217	blue
C00641	blue
C00299	blue
G09660	blue
K07516	blue
K06167	blue
C03345	blue
K00760	blue
C05528	blue
K11745	blue
K15913	blue
K15765	blue
K08306	blue
C22073	blue
K02016	blue
K03589	blue
K03490	blue
K08744	blue
K16695	blue
K17725	blue
K02483	blue
K10866	blue
C16154	blue
C19831	blue
K03671	blue
K00074	blue
C00681	blue
C00254	blue
K21147	blue
K12132	blue
C02097	blue
K08656	blue
K01829	blue
K00150	blue
K21311	blue
C12108	blue
K08676	blue
K02904	blue
K21532	blue
K00971	blue
K16291	blue
K07718	blue
K14656	blue
K02865	blue
K15034	blue
K07571	blue
K02015	blue
K21360	blue
K14314	blue
C01190	blue
K06213	blue
K02099	blue
C00322	blue
K12990	blue
C00544	blue
K01921	blue
K19234	blue
K00415	blue
K08316	blue
C00965	blue
K18445	blue
K03287	blue
K14638	blue
K16028	blue
K13487	blue
K00278	blue
K07033	blue
K03701	blue
K21089	blue
C04143	blue
K18244	blue
C00642	blue
K03648	blue
K03272	blue
C03576	blue
C04494	blue
C05276	blue
K13543	blue
C00587	blue
K21834	blue
K03737	blue
C01218	blue
K01814	blue
K03503	blue
K07783	blue
K15454	blue
K13616	blue
C00264	blue
K03224	blue
K18218	blue
C00334	blue
K00954	blue
C16836	blue
C05980	blue
K11383	blue
K12526	blue
C05300	blue
C20238	blue
C00431	blue
K16920	blue
K09612	blue
K20509	blue
K07506	blue
C02992	blue
K01405	blue
K01810	blue
K02890	blue
K15017	blue
K20271	blue
K02039	blue
K02217	blue
C05263	blue
C11420	blue
C00310	blue
K07098	blue
C04570	blue
K00820	blue
K14637	blue
K02933	blue
K01953	blue
K16474	blue
K01507	blue
K01146	blue
K05349	blue
K20035	blue
K14261	blue
K12943	blue
G10506	blue
K00786	blue
K03684	blue
K03775	blue
K14692	blue
C02474	blue
K10705	blue
K20909	blue
C04255	blue
C00470	blue
K21171	blue
K01270	blue
K06927	blue
C21313	blue
K01277	blue
K23424	blue
C20753	blue
K19869	blue
C00093	blue
C21440	blue
K04767	blue
C21306	blue
C21991	blue
K14358	blue
C16630	blue
K22481	blue
G00093	blue
K00601	blue
K00951	blue
K19549	blue
G13107	blue
K05658	blue
C15973	blue
K16618	blue
K17723	blue
K00703	blue
K22901	blue
K09698	blue
K22297	blue
C00430	blue
K19702	blue
C20062	blue
C05698	blue
C00354	blue
K03816	blue
K10709	blue
K17224	blue
C00178	blue
K13420	blue
K00045	blue
K10764	blue
C01269	blue
C21651	blue
K01766	blue
C20279	blue
C01769	blue
C04734	blue
K00040	blue
K02005	blue
K04044	blue
K06238	blue
K16568	blue
K08138	blue
K23750	blue
C00857	blue
C05539	blue
K16095	blue
K23107	blue
C18324	blue
C21568	blue
G10620	blue
K01868	blue
K09749	blue
C00132	blue
K12555	blue
C14090	blue
K07139	blue
C02869	blue
K02565	blue
C04713	blue
K01604	blue
K15327	blue
C00894	blue
K12309	blue
K13953	blue
C04053	blue
K00414	blue
K00847	blue
K02429	blue
K11751	blue
C00692	blue
C05759	blue
K00693	blue
K02843	blue
K22871	blue
K06999	blue
C06755	blue
K00001	blue
K13821	blue
K18561	blue
K04084	blue
C00423	blue
K16787	blue
K09955	blue
C00036	blue
K03739	blue
K13713	blue
K06204	blue
K21464	blue
K16553	blue
K21559	blue
K00041	blue
K08177	blue
K02884	blue
C05760	blue
C17228	blue
K09458	blue
C18237	blue
K03697	blue
C00333	blue
K07647	blue
K10760	blue
K11996	blue
C11915	blue
C00028	blue
K07114	blue
K07392	blue
C00378	blue
C01131	blue
K08956	blue
C05852	blue
K06378	blue
C00198	blue
C00074	blue
C02872	blue
K01735	blue
C01251	blue
K15428	blue
K03588	blue
K08724	blue
K00666	blue
C12632	blue
C00712	blue
K08734	blue
K20988	blue
K03442	blue
C00213	blue
C00294	blue
C00188	blue
C21189	blue
C20676	blue
K00901	blue
C00022	blue
K13998	blue
K01714	blue
K00349	blue
K21181	blue
C11448	blue
C21748	blue
C01260	blue
K14163	blue
K16770	blue
C00262	blue
K06217	blue
K00179	blue
K23059	blue
K11175	blue
K03390	blue
K13598	blue
K23465	blue
C00234	blue
K11105	blue
K15865	blue
K00784	blue
K07358	blue
K00134	blue
