	0
K22311	blue
C04432	blue
C00546	blue
C00666	blue
K03955	blue
K08737	blue
K04090	blue
K02182	blue
C00151	blue
K07165	blue
K22580	blue
C02659	blue
K09584	blue
K00504	blue
K07665	blue
K06857	blue
K07301	blue
K03582	blue
K20011	blue
C00223	blue
K01262	blue
K03924	blue
K00930	blue
K12944	blue
K11592	blue
K03954	blue
K05046	blue
C05577	blue
K15327	blue
K03234	blue
C12203	blue
K13002	blue
K15913	blue
C06407	blue
K21171	blue
K00133	blue
K22441	blue
K14682	blue
C00118	blue
K16196	blue
K05838	blue
C20958	blue
K15050	blue
C00161	blue
K11434	blue
K16053	blue
K07337	blue
K06940	blue
K00556	blue
K02886	blue
C00577	blue
C05545	blue
K01216	blue
C00081	blue
K00939	blue
K03218	blue
K22846	blue
C21881	blue
K01693	blue
K03665	blue
C00251	blue
K02502	blue
K03631	blue
K07392	blue
K02957	blue
K06989	blue
K07507	blue
K13984	blue
C04121	blue
C01978	blue
K06204	blue
C11920	blue
K03646	blue
K03150	blue
K01067	blue
K07648	blue
K11641	blue
C03539	blue
K01494	blue
K14747	blue
K07358	blue
C04807	blue
C05199	blue
C04236	blue
K03693	blue
K03065	blue
C03824	blue
C00944	blue
K00008	blue
C01102	blue
K01432	blue
C00332	blue
K00082	blue
K01728	blue
K06900	blue
K19969	blue
C15900	blue
K21991	blue
K13616	blue
K01993	blue
K03654	blue
K07051	blue
K06184	blue
C00122	blue
K04044	blue
K01835	blue
K01992	blue
K22902	blue
K03686	blue
K03511	blue
K11594	blue
K14466	blue
K00564	blue
C15647	blue
K02622	blue
K01814	blue
K00971	blue
K10705	blue
C01801	blue
K11356	blue
K03319	blue
K07133	blue
K05553	blue
K08153	blue
C00882	blue
K14343	blue
K20851	blue
K02480	blue
K01224	blue
K06175	blue
K08280	blue
K21219	blue
K00265	blue
K10977	blue
K13006	blue
C00455	blue
K22901	blue
C01542	blue
K21574	blue
K02594	blue
K12158	blue
C15895	blue
K05831	blue
C04332	blue
C00042	blue
K01883	blue
K04551	blue
K07259	blue
K01492	blue
C00531	blue
K23617	blue
K15546	blue
K02888	blue
K06895	blue
C00144	blue
K09504	blue
C01845	blue
K21977	blue
C11448	blue
K15036	blue
K06915	blue
K07246	blue
K12132	blue
K01506	blue
C00267	blue
K00633	blue
K19418	blue
K02584	blue
K01187	blue
K04342	blue
K07456	blue
K16048	blue
K14660	blue
C00448	blue
C20751	blue
K22457	blue
K04074	blue
K17100	blue
K12503	blue
K02346	blue
C00168	blue
K18691	blue
K14267	blue
K01297	blue
K21910	blue
C00039	blue
C01935	blue
K00831	blue
C00445	blue
K13486	blue
K22297	blue
K08279	blue
C05431	blue
C05432	blue
C01163	blue
C00078	blue
K02858	blue
C20959	blue
K09952	blue
K02134	blue
K18445	blue
K02523	blue
C16393	blue
C05812	blue
K00683	blue
K06959	blue
C00861	blue
C01268	blue
C04916	blue
K01265	blue
K08253	blue
K08969	blue
K04518	blue
K14637	blue
K07277	blue
K00172	blue
K03224	blue
K00045	blue
K22469	blue
K09774	blue
K05342	blue
K18122	blue
K02145	blue
K01744	blue
K13023	blue
K15669	blue
K05807	blue
K17609	blue
C00080	blue
C21217	blue
K00612	blue
C05841	blue
K03040	blue
K19736	blue
C01213	blue
K00869	blue
C05925	blue
K08344	blue
K14215	blue
K18220	blue
C16519	blue
C16634	blue
C00051	blue
K01147	blue
K23351	blue
K11808	blue
K02836	blue
K10047	blue
K15890	blue
C04574	blue
C01134	blue
K01715	blue
K02499	blue
K03602	blue
K02837	blue
K01008	blue
K10421	blue
K08964	blue
K01918	blue
C05817	blue
K23725	blue
K15017	blue
K01044	blue
K15266	blue
K21567	blue
K22871	blue
C06250	blue
K06817	blue
K04748	blue
C01289	blue
K06330	blue
K04767	blue
K16554	blue
C04851	blue
K15329	blue
K01054	blue
C00092	blue
K01515	blue
C04442	blue
K22515	blue
K00230	blue
K20263	blue
K07029	blue
K00766	blue
C02291	blue
K03399	blue
K15332	blue
K04095	blue
K12659	blue
K01104	blue
K07552	blue
K08659	blue
K01819	blue
C01209	blue
C00354	blue
K22253	blue
K12138	blue
K05591	blue
K23269	blue
C04454	blue
K01678	blue
K05361	blue
K00874	blue
C05804	blue
K00566	blue
K02239	blue
K00348	blue
K18240	blue
K00847	blue
K03087	blue
C00721	blue
K13327	blue
K15192	blue
K19869	blue
K09669	blue
C00378	blue
C20278	blue
C01468	blue
K01392	blue
K00892	blue
K02356	blue
C19647	blue
C17017	blue
K06178	blue
K02867	blue
C04133	blue
C00984	blue
K14389	blue
K01911	blue
K09833	blue
K01002	blue
K05829	blue
C04666	blue
K12998	blue
C16399	blue
K06181	blue
K03867	blue
C16598	blue
K06386	blue
C12320	blue
C06148	blue
K11755	blue
K14152	blue
C00433	blue
K17104	blue
C00119	blue
C00236	blue
K12527	blue
G13127	blue
K16899	blue
K00040	blue
C05898	blue
K05275	blue
K03651	blue
K07096	blue
C04462	blue
C04376	blue
K06287	blue
K05359	blue
K00286	blue
C01368	blue
K02469	blue
K14170	blue
K12035	blue
K03430	blue
K03353	blue
K07058	blue
K09458	blue
K00088	blue
K00554	blue
K03551	blue
C16156	blue
K10882	blue
K05694	blue
K14208	blue
K18786	blue
K01407	blue
K01439	blue
K07322	blue
C00536	blue
K09667	blue
K16150	blue
K01790	blue
K20610	blue
K21498	blue
K00945	blue
K01631	blue
K11783	blue
C02504	blue
K19386	blue
K01358	blue
C01245	blue
K14087	blue
C11404	blue
K00786	blue
K02911	blue
C05404	blue
K11412	blue
C19879	blue
K10353	blue
K11749	blue
K15530	blue
C08325	blue
C15898	blue
K23265	blue
C02352	blue
K23002	blue
K02371	blue
C20969	blue
K16639	blue
K20977	blue
K03092	blue
G13026	blue
C06056	blue
K18824	blue
K21672	blue
K06927	blue
C01262	blue
K15318	blue
K21681	blue
K05714	blue
K01896	blue
K18785	blue
C20258	blue
K02114	blue
K05048	blue
K06946	blue
K17080	blue
K18553	blue
K14655	blue
C00130	blue
C01769	blue
K03283	blue
K00858	blue
C01909	blue
C00894	blue
C00139	blue
K07587	blue
C05582	blue
K00762	blue
K02501	blue
K03614	blue
K11720	blue
K12585	blue
C19839	blue
G00086	blue
C00004	blue
K18809	blue
K19696	blue
K11206	blue
K20461	blue
K16011	blue
K16066	blue
K02961	blue
K20742	blue
K02078	blue
K16555	blue
C04646	blue
G00104	blue
K15922	blue
K21727	blue
K15987	blue
C05634	blue
C03785	blue
K13279	blue
C20239	blue
K07710	blue
C00527	blue
K03796	blue
K01711	blue
C04913	blue
K14351	blue
K02486	blue
K20978	blue
K01000	blue
K00713	blue
K00239	blue
K07037	blue
C00645	blue
K03179	blue
C00124	blue
K03786	blue
K12997	blue
K00954	blue
K00798	blue
G10555	blue
K18707	blue
K06409	blue
C20838	blue
K09760	blue
K15034	blue
K02601	blue
K16856	blue
K19788	blue
K18947	blue
K03522	blue
K03833	blue
K00288	blue
K09759	blue
C16255	blue
K08669	blue
C04652	blue
K02483	blue
C20359	blue
C00617	blue
K09648	blue
C15861	blue
C14775	blue
K07570	blue
K16302	blue
K12252	blue
K00364	blue
K06379	blue
C00555	blue
K01586	blue
K19294	blue
K01733	blue
K03470	blue
C01367	blue
K09650	blue
K18225	blue
K03612	blue
K01710	blue
K00020	blue
K00677	blue
C19847	blue
K07478	blue
K11608	blue
K02657	blue
K21192	blue
C05947	blue
K03415	blue
C09813	blue
K00891	blue
K22506	blue
K07579	blue
C00492	blue
C02939	blue
K01685	blue
C12348	blue
K08156	blue
C00575	blue
K09884	blue
C05921	blue
K00059	blue
K01624	blue
K16618	blue
K15201	blue
C16238	blue
K05698	blue
K02481	blue
K10780	blue
K10027	blue
K20885	blue
K14809	blue
K06103	blue
K01462	blue
C11062	blue
K08301	blue
K02551	blue
K00879	blue
C21880	blue
K10708	blue
C11927	blue
K23007	blue
K07566	blue
K03046	blue
K00821	blue
C02188	blue
K00062	blue
K00262	blue
C15814	blue
C00302	blue
K09566	blue
K20466	blue
K16353	blue
K06188	blue
K05551	blue
K16904	blue
K01761	blue
C00940	blue
C20941	blue
K10598	blue
K00335	blue
K06518	blue
K07258	blue
C02686	blue
C21215	blue
K05544	blue
C05639	blue
C00357	blue
C18076	blue
K23723	blue
K01966	blue
K02109	blue
K15037	blue
C00235	blue
C03150	blue
C00184	blue
K01926	blue
K00097	blue
C00247	blue
K19817	blue
C00436	blue
K13542	blue
K13313	blue
C05378	blue
K03573	blue
K06958	blue
K03530	blue
K07315	blue
K08300	blue
K01851	blue
K20987	blue
C20247	blue
K08723	blue
K00588	blue
K10841	blue
K11996	blue
C04349	blue
K03699	blue
K09019	blue
K12674	blue
G00084	blue
C00249	blue
K12737	blue
K05995	blue
C05850	blue
K11892	blue
C00063	blue
K03733	blue
K00343	blue
K02884	blue
C04895	blue
K16212	blue
K00979	blue
K03472	blue
K02112	blue
K02429	blue
K07638	blue
K03164	blue
K05595	blue
K03413	blue
K01676	blue
K11106	blue
K01912	blue
K00351	blue
K03671	blue
K00015	blue
K21573	blue
K01705	blue
C03997	blue
K05520	blue
C03175	blue
C00860	blue
K01965	blue
K09516	blue
K00208	blue
G00060	blue
K09812	blue
C00222	blue
K03545	blue
K20151	blue
K00661	blue
C03722	blue
K17550	blue
K06368	blue
K00789	blue
K00075	blue
K09251	blue
C15556	blue
K09748	blue
K13746	blue
K16259	blue
C00364	blue
K21189	blue
K01823	blue
K16087	blue
C00328	blue
K07798	blue
C00024	blue
K16918	blue
K01466	blue
K06076	blue
K13181	blue
K14261	blue
K01159	blue
C01037	blue
K15976	blue
K02621	blue
K03673	blue
C21460	blue
C00013	blue
K00995	blue
K23304	blue
K08682	blue
K21027	blue
C01118	blue
K17865	blue
C20373	blue
K13658	blue
K06675	blue
K01948	blue
K14273	blue
K14441	blue
K01677	blue
K05038	blue
K05528	blue
K19504	blue
C21608	blue
K01990	blue
K00609	blue
C05430	blue
C01205	blue
K15013	blue
K17623	blue
K22108	blue
K18889	blue
K10898	blue
K18820	blue
C00073	blue
K03320	blue
K04088	blue
K16696	blue
K01089	blue
K01886	blue
K22391	blue
K05524	blue
K06196	blue
K17722	blue
K17828	blue
K08175	blue
K01028	blue
K04720	blue
K01661	blue
K03815	blue
K06044	blue
K00796	blue
K09881	blue
K15849	blue
K23352	blue
K22907	blue
K05349	blue
K02964	blue
K00545	blue
K18959	blue
K07273	blue
K00610	blue
K14162	blue
C03512	blue
K02557	blue
K09612	blue
K13252	blue
K09457	blue
K02904	blue
K01337	blue
C05651	blue
K07094	blue
K15335	blue
C15812	blue
K03111	blue
K02851	blue
K00981	blue
K06168	blue
K15745	blue
K01069	blue
K01408	blue
K15779	blue
K14213	blue
K03499	blue
K02950	blue
K16180	blue
C03402	blue
C06025	blue
K01182	blue
K07739	blue
K13599	blue
C01182	blue
C06240	blue
K13402	blue
K07652	blue
K00748	blue
K03018	blue
K03471	blue
C15976	blue
G00093	blue
C01267	blue
K09022	blue
C05892	blue
C17556	blue
C00310	blue
K12818	blue
C00133	blue
K11537	blue
K13009	blue
K06864	blue
K07240	blue
K07683	blue
K14187	blue
K17224	blue
K22405	blue
K01130	blue
K03177	blue
C01179	blue
C04143	blue
K16181	blue
K10107	blue
K04043	blue
K05877	blue
C15857	blue
K06306	blue
C21018	blue
K02470	blue
K21055	blue
G10619	blue
K19239	blue
K19225	blue
K03593	blue
C03692	blue
G00013	blue
K21005	blue
K14108	blue
C03406	blue
C00082	blue
K03664	blue
C00104	blue
K23258	blue
C20752	blue
K13750	blue
K02154	blue
K01452	blue
K22081	blue
C00232	blue
K03803	blue
K01571	blue
K07647	blue
C01251	blue
K01928	blue
C17230	blue
K04040	blue
C04181	blue
K00058	blue
K01585	blue
C02987	blue
K00761	blue
K20308	blue
K02518	blue
K07290	blue
K09527	blue
C21764	blue
K06147	blue
C12457	blue
K02335	blue
K14088	blue
K00041	blue
C01120	blue
K01679	blue
K00189	blue
K06141	blue
K21210	blue
K01895	blue
C15603	blue
C06251	blue
K22320	blue
C05172	blue
K07506	blue
C00007	blue
C00077	blue
C21310	blue
C00431	blue
K02560	blue
C02047	blue
K16870	blue
K19510	blue
K01625	blue
C00141	blue
G10557	blue
K05499	blue
K12144	blue
K05876	blue
K09819	blue
K07053	blue
K04771	blue
K11443	blue
K21138	blue
K20974	blue
K06926	blue
C00101	blue
C00035	blue
K16568	blue
K06993	blue
C00568	blue
C12632	blue
K16257	blue
K08636	blue
C21188	blue
C03862	blue
C16424	blue
K03763	blue
K03779	blue
C17219	blue
K03585	blue
K06374	blue
K13488	blue
C20830	blue
K19633	blue
C21665	blue
C00741	blue
K13797	blue
C02171	blue
K01938	blue
C02984	blue
C16155	blue
K09810	blue
K11085	blue
C05810	blue
K06596	blue
K00561	blue
K09817	blue
K14120	blue
K18023	blue
C21313	blue
C15860	blue
C05627	blue
C21565	blue
K12823	blue
C03375	blue
K09816	blue
C00468	blue
K04883	blue
K16025	blue
K03771	blue
K18676	blue
C12354	blue
K00100	blue
K03072	blue
K03878	blue
K09815	blue
K01184	blue
K12999	blue
K02843	blue
K04041	blue
K12500	blue
C03069	blue
K03282	blue
K19868	blue
K06142	blue
K04764	blue
C03684	blue
C01051	blue
K06015	blue
K13017	blue
C02273	blue
K15912	blue
K01892	blue
K00849	blue
C09332	blue
K22885	blue
K01619	blue
K06006	blue
C04039	blue
K23684	blue
C04281	blue
K21947	blue
K23078	blue
C05662	blue
K15635	blue
K01929	blue
K17653	blue
C06118	blue
C05123	blue
K01876	blue
K09497	blue
K14058	blue
C19852	blue
K02536	blue
C00942	blue
C19154	blue
C12350	blue
C00561	blue
C03657	blue
K23344	blue
C15810	blue
K03713	blue
K07025	blue
C03541	blue
K15633	blue
K03648	blue
K07403	blue
K23497	blue
K00342	blue
C20562	blue
C17222	blue
K06131	blue
K13067	blue
K08150	blue
K01461	blue
K06179	blue
K00169	blue
K01604	blue
K14487	blue
K14206	blue
K11997	blue
C00353	blue
C00885	blue
K20866	blue
C02967	blue
C16618	blue
C20676	blue
C00718	blue
K06019	blue
K02337	blue
K05680	blue
K03117	blue
K19659	blue
K00290	blue
C15813	blue
C20253	blue
K03856	blue
K01692	blue
K01775	blue
K13034	blue
K03832	blue
K00231	blue
C02266	blue
K03074	blue
K00726	blue
K10678	blue
K14444	blue
K22970	blue
K01873	blue
K15888	blue
C00363	blue
K07405	blue
K02658	blue
K12524	blue
K23373	blue
C11173	blue
K07709	blue
K02967	blue
C12481	blue
K23756	blue
K02520	blue
C06112	blue
K00266	blue
C11417	blue
K07677	blue
C01099	blue
K03296	blue
C20566	blue
C04613	blue
C00479	blue
K06238	blue
C05980	blue
C05825	blue
K01001	blue
K01133	blue
K03698	blue
K07705	blue
C01888	blue
C00135	blue
C02415	blue
C12023	blue
K14506	blue
C00109	blue
K06891	blue
K16138	blue
C21667	blue
C00543	blue
C05893	blue
K12735	blue
K15270	blue
C03112	blue
C00065	blue
K02342	blue
K13751	blue
K09666	blue
K09578	blue
C00257	blue
K03823	blue
K06878	blue
K21467	blue
C21335	blue
K19611	blue
K01758	blue
K16649	blue
K00170	blue
K07501	blue
K07657	blue
C05533	blue
K14755	blue
C05840	blue
K23147	blue
K00705	blue
K01567	blue
K20429	blue
K09021	blue
K02217	blue
K10810	blue
C14773	blue
K03567	blue
K02662	blue
K00765	blue
K04484	blue
K01885	blue
K22226	blue
K00175	blue
K01573	blue
C00106	blue
C16615	blue
K01736	blue
K08693	blue
K01091	blue
K03625	blue
G00085	blue
K05820	blue
K16553	blue
K06937	blue
K01778	blue
K02517	blue
K00703	blue
K08309	blue
C00327	blue
K02667	blue
K00850	blue
K02839	blue
K03813	blue
K02959	blue
K22466	blue
K14188	blue
C14463	blue
C21294	blue
C04419	blue
K01881	blue
K22949	blue
K18674	blue
K20946	blue
K08303	blue
K15828	blue
K17677	blue
C00663	blue
K22252	blue
K15831	blue
K00611	blue
C00441	blue
K13498	blue
K06320	blue
C20642	blue
K02532	blue
C21137	blue
K03116	blue
C14090	blue
C17214	blue
K10730	blue
K13638	blue
K01950	blue
K02926	blue
K19171	blue
C00246	blue
K03502	blue
C11520	blue
C01356	blue
K13319	blue
K00145	blue
K01489	blue
K12251	blue
C20841	blue
K01190	blue
K03624	blue
K01815	blue
K07054	blue
K22579	blue
K00666	blue
K01465	blue
C01528	blue
K13497	blue
K13598	blue
K02349	blue
K12525	blue
C00360	blue
K02927	blue
K18316	blue
C00526	blue
K03581	blue
K08726	blue
K21936	blue
K06965	blue
C20236	blue
K07017	blue
K01436	blue
C05762	blue
K00951	blue
C15978	blue
K07729	blue
K07762	blue
K02315	blue
C02612	blue
K22837	blue
C00214	blue
K00548	blue
K09499	blue
C13952	blue
K02994	blue
C05936	blue
C12441	blue
C17367	blue
C02051	blue
K00857	blue
K03429	blue
K02860	blue
K00156	blue
K07459	blue
K18847	blue
K03525	blue
K04075	blue
K18861	blue
C19823	blue
K02171	blue
K03091	blue
K11601	blue
K10907	blue
C01346	blue
C04590	blue
K12448	blue
K16552	blue
C02737	blue
K16567	blue
K03484	blue
K03642	blue
K07071	blue
K10210	blue
K01077	blue
C00103	blue
K02016	blue
C06000	blue
C00059	blue
C21898	blue
K07978	blue
K19970	blue
K03466	blue
C01467	blue
C01097	blue
K14059	blue
C11811	blue
K01945	blue
K04072	blue
K01589	blue
C05983	blue
K00655	blue
K11710	blue
K03550	blue
K23786	blue
K03589	blue
C01101	blue
K01056	blue
C05402	blue
C01751	blue
C20231	blue
C19975	blue
K13799	blue
C21614	blue
K01930	blue
K14026	blue
K19223	blue
K22721	blue
K08194	blue
C05698	blue
K01657	blue
C00670	blue
C20995	blue
K11778	blue
K10231	blue
K12137	blue
K19824	blue
K02439	blue
C03871	blue
K16179	blue
K00800	blue
K00645	blue
K10864	blue
C17432	blue
K14724	blue
K08094	blue
K22708	blue
C06400	blue
K21346	blue
C16600	blue
K20201	blue
K02361	blue
K05853	blue
C17215	blue
K08174	blue
C00061	blue
K02075	blue
K14798	blue
K03231	blue
K03561	blue
K17398	blue
C02412	blue
K15342	blue
K01422	blue
K02242	blue
K02535	blue
K07386	blue
K15904	blue
K17382	blue
K09599	blue
K03416	blue
C06041	blue
K04719	blue
K01151	blue
C12458	blue
K16318	blue
K00952	blue
K12813	blue
C21615	blue
K05515	blue
K00134	blue
K15507	blue
C00069	blue
K02115	blue
C04570	blue
K14157	blue
K11654	blue
K04020	blue
C21300	blue
C00630	blue
K04656	blue
K06909	blue
K13444	blue
K05030	blue
C20062	blue
C16154	blue
K21843	blue
C00424	blue
C05897	blue
K18189	blue
K19419	blue
C19798	blue
C04352	blue
C20829	blue
K15829	blue
G10113	blue
K15721	blue
K09685	blue
K01776	blue
K01696	blue
K15866	blue
K06904	blue
K10442	blue
K11938	blue
K09809	blue
K01694	blue
C00402	blue
K03976	blue
C21767	blue
K02133	blue
K20485	blue
C00117	blue
K12734	blue
K23094	blue
C00693	blue
K08739	blue
C16837	blue
K22503	blue
C19889	blue
C01508	blue
K21375	blue
K05837	blue
K20333	blue
C00047	blue
K06158	blue
K01235	blue
K23183	blue
K03643	blue
K00812	blue
K20884	blue
K06132	blue
C00239	blue
C01250	blue
K08635	blue
K18119	blue
C00624	blue
C01300	blue
C15877	blue
K06410	blue
K17462	blue
K23683	blue
K00523	blue
K08372	blue
K02997	blue
K06920	blue
C00026	blue
K07102	blue
K06381	blue
C05235	blue
K01032	blue
K02137	blue
K21682	blue
K21636	blue
C20750	blue
C15879	blue
K01282	blue
K12507	blue
K18478	blue
C01151	blue
K07122	blue
G10620	blue
C00083	blue
K22345	blue
K08191	blue
K04691	blue
K03079	blue
C00386	blue
K05929	blue
K01035	blue
C04157	blue
C17322	blue
K02527	blue
K10012	blue
C00877	blue
C03453	blue
K00996	blue
C00021	blue
K14731	blue
C20955	blue
K08322	blue
K09014	blue
C04738	blue
C04327	blue
K03316	blue
K16518	blue
K01958	blue
C00965	blue
K00950	blue
C00763	blue
C00147	blue
C16579	blue
K01704	blue
K00099	blue
K03688	blue
K15792	blue
C00188	blue
K00284	blue
K23896	blue
K01244	blue
K00333	blue
K06139	blue
K11003	blue
K17723	blue
K18306	blue
C08313	blue
C00153	blue
K00241	blue
K17884	blue
C01380	blue
C01081	blue
K07684	blue
C05528	blue
K03732	blue
G00159	blue
C00053	blue
K02931	blue
K07979	blue
K16164	blue
C00311	blue
C00099	blue
C06893	blue
K02855	blue
K11131	blue
K13037	blue
K16363	blue
C00688	blue
C00114	blue
C17228	blue
C00170	blue
C21877	blue
K01356	blue
K09710	blue
K13684	blue
K00940	blue
K17641	blue
K04034	blue
K12538	blue
C21606	blue
K00651	blue
C00085	blue
K02558	blue
K06756	blue
K23270	blue
K06976	blue
C06508	blue
K16195	blue
C00253	blue
K02572	blue
K20438	blue
K01438	blue
K03392	blue
K03564	blue
K01539	blue
K13566	blue
K08724	blue
C04882	blue
K03925	blue
K18883	blue
K09503	blue
C04501	blue
K03818	blue
K00788	blue
C20796	blue
C05763	blue
C06026	blue
C20737	blue
K02333	blue
C00333	blue
K13713	blue
C00199	blue
K18205	blue
C00067	blue
K21314	blue
C02923	blue
K00757	blue
K00855	blue
K00158	blue
K04079	blue
K02491	blue
K08368	blue
C21616	blue
C00025	blue
K10011	blue
K03932	blue
K01031	blue
K17680	blue
K22927	blue
K04774	blue
C11915	blue
K02871	blue
K18234	blue
K07712	blue
K10756	blue
K01756	blue
K11329	blue
K18661	blue
C02713	blue
C17010	blue
C00973	blue
K11541	blue
K10427	blue
K12657	blue
C18910	blue
K16021	blue
K01491	blue
K02946	blue
C02964	blue
K17820	blue
K16036	blue
K21378	blue
K18244	blue
C19857	blue
K04800	blue
C06054	blue
K21880	blue
C19673	blue
C00475	blue
C03688	blue
C00504	blue
C02430	blue
K01889	blue
K04086	blue
K02341	blue
K03768	blue
K01495	blue
C20933	blue
C17223	blue
K00077	blue
K20035	blue
K21469	blue
K23864	blue
G00161	blue
K00729	blue
K20678	blue
C01063	blue
C02232	blue
K13560	blue
C00140	blue
K02948	blue
C03341	blue
K03615	blue
K21305	blue
C21017	blue
C06103	blue
K02071	blue
K20457	blue
K13789	blue
K06949	blue
K07727	blue
K12953	blue
K03170	blue
K01513	blue
C21314	blue
K16787	blue
C20658	blue
K13280	blue
K01581	blue
K02111	blue
K04987	blue
K05776	blue
K01639	blue
K06597	blue
K14154	blue
K00773	blue
K02996	blue
K13800	blue
K07090	blue
K19691	blue
C17552	blue
K00235	blue
K03770	blue
C00979	blue
K03426	blue
C11477	blue
K00297	blue
K01956	blue
K15469	blue
K16327	blue
K18604	blue
C19946	blue
K01405	blue
K03106	blue
K07052	blue
K04652	blue
K00426	blue
K17250	blue
C15888	blue
K09158	blue
K10858	blue
K23182	blue
K20237	blue
K01013	blue
C01079	blue
K21064	blue
C15881	blue
C20416	blue
K22451	blue
K00012	blue
K07289	blue
C01187	blue
K22314	blue
K12317	blue
K02528	blue
K00947	blue
K03534	blue
K00640	blue
K07067	blue
K01210	blue
C00162	blue
G00076	blue
K23987	blue
K20741	blue
G13107	blue
K07443	blue
K03517	blue
C01720	blue
K02237	blue
K23514	blue
K02552	blue
K01026	blue
K14792	blue
K11928	blue
K02484	blue
C15882	blue
C04677	blue
K11263	blue
K07704	blue
K01129	blue
C17210	blue
K03780	blue
K08223	blue
C21873	blue
K21297	blue
K00174	blue
K22214	blue
K16793	blue
K01236	blue
C16147	blue
K07444	blue
K00196	blue
C06625	blue
K10398	blue
K06187	blue
K19562	blue
K01079	blue
C01345	blue
K01338	blue
K00147	blue
C03691	blue
K21089	blue
K02892	blue
K08164	blue
C00362	blue
K14061	blue
K18301	blue
K13830	blue
K11216	blue
K00400	blue
K03338	blue
K12454	blue
K13998	blue
K07039	blue
K00928	blue
K14689	blue
K02687	blue
K03655	blue
K01243	blue
C11481	blue
K04892	blue
K02949	blue
K00331	blue
K02940	blue
C03373	blue
C07447	blue
C03826	blue
K19181	blue
C06024	blue
K00007	blue
K18881	blue
G10008	blue
K02973	blue
K11751	blue
K15765	blue
K03411	blue
K14676	blue
K00568	blue
K16792	blue
K22704	blue
K13798	blue
K10026	blue
K12340	blue
K21147	blue
C17022	blue
K13292	blue
K15741	blue
C00120	blue
K04763	blue
K02563	blue
C16146	blue
K01662	blue
C01212	blue
K01493	blue
K18808	blue
K15331	blue
K00841	blue
C02714	blue
C00105	blue
C16589	blue
K22397	blue
K02548	blue
K22044	blue
K03387	blue
K22431	blue
C00540	blue
K01960	blue
K13926	blue
K17837	blue
C02872	blue
K03010	blue
K02377	blue
K01803	blue
K07079	blue
G13061	blue
K00179	blue
K21511	blue
K06885	blue
K11411	blue
K03442	blue
K16566	blue
C05302	blue
K14638	blue
K00414	blue
K19055	blue
C00095	blue
K12063	blue
K07659	blue
K08988	blue
K21063	blue
C04793	blue
C05824	blue
K03570	blue
C00229	blue
C16221	blue
K11907	blue
K02945	blue
K22809	blue
C00159	blue
K01995	blue
K03590	blue
K09523	blue
K20543	blue
K19353	blue
K05939	blue
K02005	blue
K12988	blue
K08048	blue
K08326	blue
C00322	blue
K00880	blue
C02876	blue
C17323	blue
K01933	blue
K17425	blue
K03785	blue
K00091	blue
K03365	blue
K20890	blue
C20753	blue
K16020	blue
K08218	blue
C05272	blue
K14159	blue
K01644	blue
K03684	blue
K11939	blue
K06879	blue
C15811	blue
K13013	blue
C00294	blue
K19828	blue
G13110	blue
C20582	blue
K02426	blue
K00052	blue
K09826	blue
K17256	blue
K13378	blue
K00567	blue
K19340	blue
K15773	blue
K17362	blue
C03161	blue
C01931	blue
K14090	blue
C05759	blue
K18979	blue
C20651	blue
K13543	blue
C03516	blue
K16698	blue
C00052	blue
K16091	blue
C12214	blue
C21403	blue
K07533	blue
K08159	blue
K18427	blue
K00425	blue
C19080	blue
G00160	blue
K20468	blue
K21029	blue
C01108	blue
C04377	blue
K04717	blue
C00189	blue
K01138	blue
K02849	blue
K04887	blue
G13059	blue
G00081	blue
C04145	blue
C04076	blue
C00734	blue
K08083	blue
C16220	blue
C00068	blue
C17569	blue
C03794	blue
K01389	blue
K19005	blue
K22026	blue
K11609	blue
K00872	blue
C01672	blue
K03544	blue
K09696	blue
C16153	blue
K05340	blue
C01269	blue
K01904	blue
K07696	blue
K23095	blue
K01665	blue
K00313	blue
C00178	blue
K15632	blue
K02225	blue
K02240	blue
K08602	blue
K02438	blue
C04122	blue
K22926	blue
C02745	blue
K02999	blue
K02015	blue
K02887	blue
K03778	blue
K03110	blue
K03453	blue
C00224	blue
C00090	blue
K03930	blue
K02500	blue
C00905	blue
C04494	blue
K01769	blue
K02479	blue
K07263	blue
K03773	blue
K03270	blue
C00033	blue
K07252	blue
K09490	blue
K06041	blue
K17095	blue
K18650	blue
K11754	blue
K22493	blue
K01613	blue
K06252	blue
K03498	blue
K07768	blue
C11947	blue
C20378	blue
C00805	blue
K01627	blue
K11231	blue
C04631	blue
K01251	blue
K00415	blue
C19875	blue
K02955	blue
K21572	blue
K19147	blue
K21514	blue
K15532	blue
K01303	blue
K08227	blue
C02191	blue
K02003	blue
K08161	blue
K03412	blue
K03328	blue
K19421	blue
C00881	blue
K02191	blue
K22278	blue
C15886	blue
K01953	blue
K14392	blue
K01664	blue
K19664	blue
C00637	blue
C05341	blue
K01007	blue
C04713	blue
K03569	blue
K04483	blue
K19304	blue
K00944	blue
K06148	blue
C21008	blue
K03734	blue
K00240	blue
K21464	blue
K01957	blue
K12297	blue
C00454	blue
K00846	blue
K18682	blue
K01271	blue
K21575	blue
K12410	blue
C04734	blue
C00167	blue
G11492	blue
K02010	blue
C06892	blue
K18814	blue
K03521	blue
K20370	blue
K02482	blue
C00681	blue
C06032	blue
K13896	blue
K23481	blue
K00820	blue
C06506	blue
K00823	blue
C19085	blue
K16139	blue
