	0
K07025	blue
C00984	blue
K12506	blue
K19049	blue
K12943	blue
K03321	blue
K11600	blue
K23674	blue
C00063	blue
C03028	blue
C05125	blue
K20444	blue
K00901	blue
K11121	blue
K17105	blue
C11143	blue
K02863	blue
K04568	blue
K22047	blue
C03539	blue
C00459	blue
K02768	blue
K05542	blue
K05809	blue
K20333	blue
K12944	blue
C01623	blue
K00336	blue
C17010	blue
C00219	blue
C05812	blue
C00965	blue
K04020	blue
K05813	blue
K01648	blue
K03979	blue
K07085	blue
C17569	blue
K01082	blue
K03631	blue
K01910	blue
K05016	blue
K19726	blue
K01697	blue
K02682	blue
K01265	blue
K10822	blue
K07098	blue
K10782	blue
K22168	blue
K22214	blue
K06142	blue
K05299	blue
K03640	blue
C05577	blue
C04233	blue
K14159	blue
C03232	blue
K02834	blue
K02453	blue
K15904	blue
C01035	blue
K01433	blue
K11292	blue
K08320	blue
K03809	blue
K07396	blue
K03590	blue
K14539	blue
K09820	blue
K19477	blue
K09533	blue
G00289	blue
C02713	blue
C00543	blue
C06400	blue
K15865	blue
K10763	blue
C05925	blue
K02109	blue
K01095	blue
K12507	blue
K04760	blue
K00928	blue
K03723	blue
K01947	blue
K04765	blue
K13338	blue
K09015	blue
K00794	blue
K10709	blue
K03154	blue
K07033	blue
K01012	blue
K19427	blue
C19929	blue
K03657	blue
K03474	blue
C16220	blue
C00198	blue
C01134	blue
C20858	blue
C00269	blue
K01928	blue
K09882	blue
K20170	blue
C00295	blue
C00147	blue
C00140	blue
K22252	blue
G13108	blue
C00144	blue
K02049	blue
K18604	blue
K21000	blue
K03530	blue
K19691	blue
C00026	blue
K12055	blue
K02981	blue
C20641	blue
G00001	blue
K15549	blue
K22320	blue
K01437	blue
K03040	blue
K07497	blue
K12263	blue
C00156	blue
K16075	blue
K02495	blue
C05414	blue
K01207	blue
K04477	blue
K09942	blue
K02887	blue
C17691	blue
K02838	blue
C00015	blue
G13119	blue
C04691	blue
K01934	blue
K10863	blue
K02907	blue
C00436	blue
K08043	blue
C12366	blue
K15527	blue
K03932	blue
C20451	blue
K21417	blue
K08308	blue
K07010	blue
K04940	blue
K03089	blue
K17425	blue
K18447	blue
K03769	blue
K02027	blue
C00461	blue
C15900	blue
K13819	blue
C00334	blue
K17104	blue
C06196	blue
K01925	blue
K16502	blue
C04574	blue
K16363	blue
C07086	blue
K04984	blue
K01262	blue
K01218	blue
C00944	blue
K02784	blue
K01726	blue
C03997	blue
C00012	blue
C16154	blue
K02662	blue
K18908	blue
C08613	blue
K03405	blue
K00839	blue
C20773	blue
K01498	blue
K17653	blue
K08279	blue
C00580	blue
C06148	blue
K07101	blue
K02238	blue
K20141	blue
K12657	blue
C09813	blue
K01492	blue
K17523	blue
K00678	blue
C00760	blue
C21607	blue
K02535	blue
K07589	blue
C21608	blue
K03489	blue
K09013	blue
K00795	blue
K00859	blue
C01251	blue
K08998	blue
K01480	blue
K03881	blue
K03559	blue
K12598	blue
K02518	blue
C00119	blue
K18283	blue
C20942	blue
C00668	blue
K00821	blue
K03972	blue
K03697	blue
K07405	blue
K09571	blue
C04294	blue
C01212	blue
K07458	blue
K16911	blue
K08306	blue
C00921	blue
K19694	blue
C18076	blue
K16087	blue
K00567	blue
K13884	blue
C00105	blue
C01530	blue
K00655	blue
K10679	blue
K03502	blue
K01080	blue
K14780	blue
C15996	blue
K22757	blue
K14058	blue
K06966	blue
C02291	blue
K04096	blue
K21304	blue
C00416	blue
K07081	blue
K01195	blue
K03655	blue
K07003	blue
C00256	blue
C00090	blue
K01151	blue
K14673	blue
K03018	blue
K12478	blue
C20651	blue
K13985	blue
K01738	blue
K00788	blue
K02528	blue
C00255	blue
K01056	blue
K00641	blue
K05541	blue
C01672	blue
K06147	blue
K02988	blue
K12447	blue
K00284	blue
K02239	blue
K03774	blue
K15518	blue
K11755	blue
K07124	blue
K11527	blue
K07102	blue
K06948	blue
K22446	blue
K06306	blue
K12196	blue
K23683	blue
C05814	blue
K00657	blue
K21681	blue
C00718	blue
K10823	blue
C16634	blue
C05699	blue
K07457	blue
K01942	blue
K09846	blue
K00243	blue
K03313	blue
C05892	blue
K00156	blue
K23514	blue
K23725	blue
C05698	blue
K03936	blue
K08131	blue
C00237	blue
K14681	blue
K03546	blue
C00536	blue
C20359	blue
K18348	blue
G10555	blue
C12318	blue
K22341	blue
K07816	blue
C06251	blue
K21563	blue
C02714	blue
K08961	blue
K07259	blue
K21401	blue
K02536	blue
K12990	blue
K20095	blue
K09014	blue
K21970	blue
K19312	blue
K03043	blue
K04652	blue
K20459	blue
K00941	blue
K04069	blue
G13061	blue
K00142	blue
K02013	blue
K11912	blue
C00178	blue
C00030	blue
K02433	blue
C04088	blue
C06613	blue
C15816	blue
K14587	blue
K15036	blue
K06179	blue
K01950	blue
K11442	blue
K05820	blue
K12251	blue
C03511	blue
K01181	blue
K19824	blue
C00712	blue
K01144	blue
K15454	blue
C21997	blue
K03495	blue
K18420	blue
K05551	blue
K07277	blue
K07323	blue
C00199	blue
C04919	blue
C11925	blue
K10026	blue
K13788	blue
K05545	blue
K07739	blue
K19269	blue
C05382	blue
K14388	blue
K16881	blue
K12583	blue
K07776	blue
K00220	blue
K09955	blue
C20390	blue
K21552	blue
C05394	blue
K06204	blue
C17561	blue
K00996	blue
K02897	blue
K00406	blue
C18061	blue
K02426	blue
K00845	blue
K23242	blue
K08740	blue
K03981	blue
K03438	blue
K17609	blue
K03310	blue
K06158	blue
C04932	blue
K02653	blue
K11175	blue
K15727	blue
K01462	blue
C00155	blue
K17195	blue
C04824	blue
K02226	blue
K18059	blue
K16506	blue
K03693	blue
K19294	blue
C00615	blue
K12524	blue
C00671	blue
K02316	blue
C01546	blue
K05838	blue
C03287	blue
K11782	blue
K07533	blue
C06124	blue
K00983	blue
K03558	blue
C00040	blue
K09697	blue
K22549	blue
K13034	blue
K02477	blue
C11039	blue
K21514	blue
K01872	blue
C11811	blue
K09793	blue
K03511	blue
K07814	blue
C11910	blue
K03595	blue
K03724	blue
K19955	blue
K17490	blue
C04230	blue
C04652	blue
K01955	blue
G13102	blue
C00018	blue
K01785	blue
K22949	blue
K03177	blue
C02679	blue
C01097	blue
K01768	blue
K21024	blue
K18533	blue
C20772	blue
C02133	blue
K08384	blue
K11540	blue
K00981	blue
K21219	blue
C05312	blue
K11781	blue
K06180	blue
K23060	blue
C00235	blue
C00692	blue
K08485	blue
K03580	blue
K23078	blue
C15811	blue
K21903	blue
C21621	blue
K03455	blue
K22927	blue
K00972	blue
K04749	blue
K09826	blue
K20466	blue
K11710	blue
K11707	blue
K03772	blue
K00088	blue
C06364	blue
K00820	blue
K03763	blue
K19479	blue
K03940	blue
C01120	blue
K06128	blue
C02987	blue
K00966	blue
K00868	blue
K02622	blue
K15585	blue
K15332	blue
K21911	blue
K02015	blue
K20543	blue
K18449	blue
K13679	blue
K17290	blue
C21508	blue
C02869	blue
K21567	blue
K13565	blue
K04517	blue
K07067	blue
K16554	blue
K10325	blue
K16175	blue
K00332	blue
K01960	blue
C00431	blue
C00006	blue
K06920	blue
K10756	blue
K06870	blue
K13939	blue
K01647	blue
K15022	blue
K00548	blue
K03562	blue
K14162	blue
K16786	blue
C00125	blue
K15581	blue
K10353	blue
K12978	blue
C06022	blue
C19787	blue
K00014	blue
K02483	blue
K03457	blue
K01586	blue
C00925	blue
K01554	blue
C01168	blue
K12992	blue
C12203	blue
K01727	blue
K02058	blue
K03550	blue
C04046	blue
K00254	blue
K02068	blue
C20377	blue
K01589	blue
C02723	blue
C15969	blue
C00721	blue
K06023	blue
K09523	blue
K00100	blue
K22959	blue
K00651	blue
K03825	blue
C21137	blue
K03568	blue
K16191	blue
K02844	blue
C11437	blue
K08844	blue
K01215	blue
K01958	blue
K00602	blue
K04739	blue
K10857	blue
K00995	blue
C01755	blue
K07387	blue
K02016	blue
C00112	blue
K01493	blue
K05788	blue
K01465	blue
K06953	blue
K08175	blue
K19976	blue
C05758	blue
C21881	blue
C05791	blue
C00077	blue
K15266	blue
K05362	blue
K00569	blue
K03544	blue
K21109	blue
C03402	blue
K05576	blue
K08307	blue
K00078	blue
K03106	blue
K02424	blue
C03455	blue
K00882	blue
C01108	blue
K00046	blue
K03581	blue
K15779	blue
K00790	blue
G11291	blue
K01496	blue
C00330	blue
C21207	blue
C21762	blue
C04157	blue
C00877	blue
K13278	blue
C20446	blue
K03047	blue
C05223	blue
K05629	blue
C00073	blue
K11184	blue
K01784	blue
C16579	blue
K04094	blue
C06040	blue
K10009	blue
K01790	blue
C01117	blue
K03298	blue
K00400	blue
K22391	blue
K05996	blue
G10238	blue
K02938	blue
C02659	blue
K11785	blue
K02600	blue
C05227	blue
K15640	blue
K19665	blue
K13380	blue
K18649	blue
C06112	blue
K21030	blue
K06999	blue
K05367	blue
K02617	blue
K00760	blue
C00095	blue
K02003	blue
K23169	blue
K19285	blue
K17841	blue
K04075	blue
K06133	blue
K06518	blue
K18903	blue
C00021	blue
C00242	blue
C04807	blue
C03885	blue
K16628	blue
K03296	blue
K07404	blue
K11749	blue
K11625	blue
K13789	blue
K14676	blue
K16899	blue
C06427	blue
K15441	blue
K20432	blue
K04773	blue
K06178	blue
K13444	blue
K13940	blue
C03294	blue
K00971	blue
K08591	blue
K18332	blue
K16020	blue
C01898	blue
C04631	blue
K07177	blue
C00159	blue
K17732	blue
K10012	blue
K18979	blue
C00071	blue
K15519	blue
K00945	blue
C05897	blue
K04499	blue
K03773	blue
K02455	blue
K03980	blue
C00085	blue
K00241	blue
K10870	blue
K03556	blue
C00279	blue
K07768	blue
K13572	blue
K10829	blue
K07095	blue
K03650	blue
C00362	blue
C00074	blue
K00205	blue
K03476	blue
K06207	blue
C16615	blue
K01002	blue
K14191	blue
C00116	blue
K00705	blue
C21751	blue
K01286	blue
C00204	blue
K02473	blue
K03588	blue
C02527	blue
K15407	blue
K02999	blue
K02656	blue
K15331	blue
C00162	blue
K17625	blue
K19853	blue
C00224	blue
K05366	blue
K22345	blue
K12538	blue
K18770	blue
K22857	blue
K01951	blue
K15726	blue
C20466	blue
K07712	blue
C15532	blue
K11050	blue
C00320	blue
C19080	blue
C05378	blue
K15792	blue
K16696	blue
K14107	blue
K15226	blue
K05365	blue
C00441	blue
C00153	blue
K17757	blue
C05946	blue
C21606	blue
K00598	blue
K03634	blue
K02280	blue
K06926	blue
K12500	blue
C00966	blue
K06330	blue
K02341	blue
K02071	blue
C15888	blue
K06925	blue
K10711	blue
K19789	blue
K08085	blue
K07636	blue
K19095	blue
C00364	blue
C15667	blue
C05413	blue
K03551	blue
K06386	blue
K08483	blue
K00034	blue
K04772	blue
K03501	blue
K00162	blue
K19781	blue
K03880	blue
K08303	blue
K02342	blue
K03571	blue
K00333	blue
K05038	blue
K02825	blue
K00830	blue
K06160	blue
K10206	blue
C05691	blue
K04763	blue
K02493	blue
C00561	blue
K14170	blue
C03794	blue
C07031	blue
C20083	blue
K03799	blue
K05356	blue
C14090	blue
C01327	blue
C01228	blue
K06185	blue
K07182	blue
K23864	blue
K05515	blue
K16239	blue
K16258	blue
K19005	blue
K04014	blue
K03560	blue
C00954	blue
K01840	blue
K01868	blue
K21168	blue
C16393	blue
K18591	blue
K02347	blue
K02667	blue
K06950	blue
K11747	blue
C01083	blue
K22083	blue
K14805	blue
K16343	blue
C03691	blue
K13010	blue
C00002	blue
C21616	blue
K00942	blue
K09484	blue
C20738	blue
K09810	blue
C00887	blue
K12747	blue
C21313	blue
K11414	blue
K04487	blue
C00636	blue
K13007	blue
K05829	blue
K02523	blue
K03574	blue
K02055	blue
C00036	blue
C02139	blue
C00353	blue
C16695	blue
K11788	blue
K06900	blue
K02343	blue
C04317	blue
K21064	blue
K15201	blue
K01652	blue
K10858	blue
C05973	blue
K01893	blue
K03065	blue
K22719	blue
K18453	blue
K04716	blue
C00082	blue
C05760	blue
K14682	blue
C03012	blue
K02517	blue
K08310	blue
C05762	blue
C21284	blue
C00231	blue
C16219	blue
K21377	blue
G10481	blue
K11199	blue
C04832	blue
K23980	blue
C00458	blue
C04334	blue
K00701	blue
C20374	blue
K03587	blue
C03160	blue
C21877	blue
K03987	blue
C05850	blue
C15978	blue
K07335	blue
K18651	blue
C14099	blue
C05796	blue
C00232	blue
C22085	blue
K06401	blue
K21023	blue
K03498	blue
K20791	blue
K07045	blue
C05684	blue
K05519	blue
K22177	blue
K06888	blue
K06196	blue
C11831	blue
C11243	blue
K06044	blue
C02094	blue
K13420	blue
K01138	blue
K02566	blue
K16438	blue
K14453	blue
K16918	blue
K03076	blue
K14708	blue
K04718	blue
K23278	blue
K03524	blue
K02955	blue
C20562	blue
C00350	blue
C01330	blue
K03722	blue
K14683	blue
C00086	blue
C04732	blue
C16255	blue
K03696	blue
K00764	blue
K02935	blue
C05893	blue
C03742	blue
C04882	blue
C11926	blue
C02953	blue
K03673	blue
C00025	blue
K15460	blue
K18138	blue
C11920	blue
C19845	blue
K07964	blue
K07001	blue
C01962	blue
K03639	blue
C00132	blue
K04072	blue
K00666	blue
K07272	blue
K00970	blue
K16639	blue
K22842	blue
K18205	blue
K01999	blue
K10027	blue
K10107	blue
K22132	blue
K04567	blue
K03112	blue
K12599	blue
C00638	blue
K07056	blue
K02035	blue
C04896	blue
K10917	blue
K14540	blue
K08736	blue
C21873	blue
K14667	blue
K05034	blue
K13283	blue
K17768	blue
C00212	blue
K03771	blue
K07568	blue
K17797	blue
K15230	blue
K22226	blue
C21368	blue
C01279	blue
K00986	blue
K05045	blue
K06381	blue
K07314	blue
C00378	blue
C02647	blue
K01996	blue
C17440	blue
C01563	blue
C21504	blue
K00265	blue
K01779	blue
K15580	blue
C04494	blue
K15986	blue
C02362	blue
K08082	blue
C20376	blue
C21609	blue
C06552	blue
C00032	blue
K06944	blue
C02412	blue
C21107	blue
K09761	blue
K18817	blue
K00991	blue
C02097	blue
C00043	blue
K02470	blue
C01825	blue
C00022	blue
K18640	blue
K02052	blue
C11915	blue
K02357	blue
C01289	blue
K18740	blue
C01335	blue
C05932	blue
K13891	blue
K02045	blue
C15606	blue
K21147	blue
K03091	blue
K00384	blue
K01495	blue
K15254	blue
C00148	blue
C16583	blue
K02039	blue
C08733	blue
C03406	blue
C17556	blue
K07713	blue
C04121	blue
C00691	blue
K00261	blue
K01431	blue
K07027	blue
K01150	blue
K08223	blue
K13525	blue
C14818	blue
C00139	blue
K01497	blue
K02504	blue
C00013	blue
C00969	blue
K06881	blue
K13747	blue
K02291	blue
C22136	blue
K06211	blue
C20796	blue
K02650	blue
K07012	blue
K00817	blue
K03218	blue
K10871	blue
C00935	blue
K23059	blue
K15899	blue
K06024	blue
K19225	blue
K11927	blue
K02499	blue
K03046	blue
K03282	blue
K15442	blue
K18534	blue
K11263	blue
K19341	blue
C00195	blue
K01421	blue
K00818	blue
C04281	blue
C00361	blue
C20995	blue
K03543	blue
K14084	blue
K16692	blue
C00151	blue
K00414	blue
K07462	blue
C21113	blue
K15172	blue
K10907	blue
K16179	blue
K05574	blue
C00227	blue
K18458	blue
K02968	blue
K12818	blue
K03486	blue
K14385	blue
C21094	blue
K03986	blue
K07313	blue
C04327	blue
K09584	blue
C01172	blue
K07391	blue
C00031	blue
K01890	blue
C16221	blue
K10598	blue
K11744	blue
K12322	blue
K20997	blue
K07083	blue
K13993	blue
K16503	blue
C15877	blue
K03770	blue
K14666	blue
C19694	blue
K03878	blue
K14689	blue
C20758	blue
K05030	blue
K10942	blue
K21440	blue
C06019	blue
K04720	blue
K21969	blue
K18655	blue
K06117	blue
K03924	blue
K06921	blue
K08675	blue
K14826	blue
C04525	blue
C00118	blue
K02893	blue
C15886	blue
K04719	blue
C20357	blue
C00016	blue
K11916	blue
K05337	blue
K23095	blue
G10553	blue
K10010	blue
C01102	blue
K22044	blue
C00455	blue
K20421	blue
K12340	blue
K03789	blue
K15521	blue
K01104	blue
K02556	blue
C19647	blue
K11720	blue
K00851	blue
K13023	blue
K03646	blue
K09474	blue
K03978	blue
K06173	blue
K20847	blue
K02346	blue
G13110	blue
K11200	blue
K03941	blue
K02558	blue
K02959	blue
K09011	blue
K05787	blue
K05568	blue
K20964	blue
K03219	blue
K04045	blue
K11069	blue
K04068	blue
C00222	blue
K05802	blue
K03953	blue
K08161	blue
K22227	blue
K07004	blue
K07097	blue
K21900	blue
K02458	blue
