	0
C11910	blue
K06179	blue
K01627	blue
K13292	blue
K13985	blue
K17768	blue
C16399	blue
C00668	blue
C02352	blue
K03499	blue
C01051	blue
K00769	blue
K15521	blue
C00177	blue
K12960	blue
C02047	blue
K08955	blue
K20011	blue
C04882	blue
G11291	blue
C04702	blue
K05830	blue
K02232	blue
K15782	blue
K03927	blue
K03703	blue
C05361	blue
C14463	blue
K03353	blue
K03743	blue
K20997	blue
C19085	blue
K14087	blue
K15049	blue
K02867	blue
C15980	blue
K00234	blue
K22186	blue
K01029	blue
C03372	blue
C12350	blue
K21573	blue
K13766	blue
C03652	blue
K23412	blue
C05859	blue
K03699	blue
C21017	blue
C12320	blue
K00823	blue
K03089	blue
K07025	blue
K19424	blue
K14358	blue
K06921	blue
K00428	blue
C20941	blue
K06937	blue
C05284	blue
K01210	blue
C03586	blue
C02218	blue
K19224	blue
K18640	blue
C01134	blue
K22844	blue
C04260	blue
K17523	blue
C21999	blue
K02160	blue
K16090	blue
C05275	blue
C16487	blue
K03582	blue
K03386	blue
K03590	blue
K16918	blue
K18009	blue
K19697	blue
K00784	blue
K00949	blue
C18046	blue
K07788	blue
K07405	blue
K18355	blue
C20710	blue
K12897	blue
C01187	blue
C00685	blue
C00101	blue
K07757	blue
C01120	blue
K22405	blue
C14899	blue
K01432	blue
K02895	blue
K07157	blue
K19701	blue
K00078	blue
K06878	blue
K14056	blue
K03307	blue
K21814	blue
C21568	blue
K03624	blue
K01035	blue
K02314	blue
C00558	blue
K00350	blue
K02548	blue
K06145	blue
K11745	blue
K18933	blue
C19078	blue
K01728	blue
C04751	blue
C00641	blue
C18351	blue
K00219	blue
K11809	blue
K13581	blue
K14667	blue
K02395	blue
C11907	blue
K18210	blue
K00459	blue
C00058	blue
K02076	blue
C17220	blue
K00175	blue
K06981	blue
K01463	blue
C21509	blue
K00226	blue
K18067	blue
K22907	blue
K03527	blue
K01407	blue
K06073	blue
K05801	blue
K01284	blue
K22223	blue
K05297	blue
C05762	blue
C00075	blue
K03018	blue
K06950	blue
K09011	blue
K11473	blue
K15726	blue
C21878	blue
C17022	blue
K01332	blue
C20752	blue
K16150	blue
K03693	blue
K01613	blue
K02890	blue
C01222	blue
C19885	blue
K09251	blue
K18218	blue
C06552	blue
K21346	blue
K03289	blue
K16421	blue
K19145	blue
K22300	blue
C19884	blue
K03979	blue
K19221	blue
K01278	blue
K20095	blue
K04762	blue
K21416	blue
K00179	blue
K02965	blue
K11416	blue
K15505	blue
C20377	blue
K07040	blue
K01770	blue
K05889	blue
K00415	blue
K07031	blue
K01270	blue
K19572	blue
K05831	blue
C01177	blue
K21055	blue
C15809	blue
C20508	blue
K09667	blue
G00711	blue
K03385	blue
C00700	blue
K10012	blue
C00445	blue
C01112	blue
K01711	blue
C00007	blue
C16219	blue
K01408	blue
C05712	blue
K03547	blue
C04874	blue
K06173	blue
K22224	blue
K12942	blue
C03069	blue
K00643	blue
K15270	blue
K21471	blue
C05746	blue
K03150	blue
K03816	blue
C00460	blue
C04851	blue
K06914	blue
K16329	blue
K06141	blue
K14587	blue
C00588	blue
K03643	blue
K17725	blue
K22345	blue
C05898	blue
K00912	blue
K00053	blue
C03492	blue
C18073	blue
C00094	blue
C00127	blue
G10555	blue
K03742	blue
C00040	blue
K22216	blue
K20156	blue
K00973	blue
C05272	blue
K20388	blue
C22161	blue
K14747	blue
K20021	blue
G13038	blue
K00936	blue
K07009	blue
K23351	blue
K03046	blue
C03294	blue
K18981	blue
K01000	blue
K05366	blue
K00146	blue
K00760	blue
C00681	blue
C00258	blue
K07199	blue
K18459	blue
K10956	blue
K00983	blue
K21467	blue
K07658	blue
C20926	blue
K13431	blue
K21213	blue
K01653	blue
K13067	blue
C16154	blue
K02227	blue
K09488	blue
K07783	blue
K19586	blue
K13652	blue
K07459	blue
K00854	blue
C00015	blue
C11173	blue
K01236	blue
K06142	blue
K17195	blue
K03074	blue
K02575	blue
C18243	blue
K01785	blue
K01081	blue
K19175	blue
K08234	blue
C05273	blue
K00006	blue
K13726	blue
C00152	blue
C16426	blue
C15812	blue
K18742	blue
K01507	blue
K01886	blue
K03784	blue
C05804	blue
K03387	blue
K03955	blue
C06002	blue
C05577	blue
C01563	blue
C20378	blue
K03040	blue
K16849	blue
K08256	blue
K07404	blue
C05345	blue
K05603	blue
C02565	blue
K01190	blue
K03565	blue
C00133	blue
K11626	blue
K23980	blue
K01766	blue
C00352	blue
K02958	blue
K03010	blue
K16795	blue
K18299	blue
K00086	blue
K07570	blue
K09876	blue
K00384	blue
K14210	blue
K21833	blue
K20742	blue
K22515	blue
C06112	blue
C00333	blue
C01419	blue
K02004	blue
K01957	blue
K00163	blue
K15654	blue
K02864	blue
C17561	blue
C21317	blue
K23352	blue
K02893	blue
C00269	blue
K00278	blue
K14267	blue
C01962	blue
K01496	blue
K03182	blue
K18674	blue
K15896	blue
C00405	blue
C00582	blue
C19971	blue
C16153	blue
C21851	blue
K07463	blue
K02426	blue
C00079	blue
C16634	blue
K08309	blue
K17870	blue
K19200	blue
C00435	blue
C06329	blue
K02109	blue
K02191	blue
K04488	blue
K05936	blue
K00288	blue
K02855	blue
K08384	blue
C16273	blue
C00430	blue
K06669	blue
K05685	blue
K06189	blue
K18478	blue
K02357	blue
K02473	blue
K00944	blue
K16148	blue
K20201	blue
C05533	blue
K01857	blue
K02444	blue
K18331	blue
K18677	blue
C00620	blue
K23094	blue
C20357	blue
K06162	blue
C00311	blue
K18012	blue
C21065	blue
C20390	blue
C00168	blue
K10258	blue
C06364	blue
C03233	blue
C01330	blue
K02919	blue
K03223	blue
K09470	blue
K03292	blue
C21308	blue
K12585	blue
C05263	blue
C15974	blue
K02188	blue
K12345	blue
K13599	blue
C01528	blue
K00349	blue
C02554	blue
K02854	blue
K15634	blue
K05991	blue
K16013	blue
K13195	blue
K00688	blue
C21334	blue
C00047	blue
K18691	blue
C01166	blue
C02188	blue
K00663	blue
C02226	blue
K09014	blue
C21615	blue
C04916	blue
C00577	blue
K01224	blue
K08253	blue
C17215	blue
K07304	blue
K09511	blue
C20683	blue
C00161	blue
C01077	blue
K01811	blue
K12600	blue
K04759	blue
K03575	blue
K07056	blue
K06015	blue
K23723	blue
K17883	blue
G10008	blue
K00953	blue
K11607	blue
K03811	blue
K00400	blue
C00033	blue
C04677	blue
K05518	blue
C06504	blue
K18748	blue
C00095	blue
K11781	blue
C16255	blue
C19852	blue
C00122	blue
K07465	blue
C07095	blue
K01414	blue
C01302	blue
K01669	blue
K05365	blue
C00097	blue
C04419	blue
C04186	blue
K17104	blue
K18694	blue
C21616	blue
K03780	blue
C00160	blue
K10864	blue
C01289	blue
K13566	blue
K01031	blue
K05039	blue
C00146	blue
K16696	blue
C04479	blue
K02238	blue
C15603	blue
K02999	blue
K18930	blue
K03168	blue
C00088	blue
K00932	blue
C16836	blue
K05984	blue
C00245	blue
C16633	blue
K07042	blue
C11927	blue
K15779	blue
K20712	blue
K00342	blue
K00819	blue
C17224	blue
K05045	blue
K14215	blue
K00382	blue
C20950	blue
C19647	blue
K00426	blue
C07086	blue
K04708	blue
K11747	blue
C04748	blue
C00341	blue
K18890	blue
C15699	blue
C20374	blue
C05198	blue
K04771	blue
K07124	blue
K01733	blue
C05267	blue
K13327	blue
C00020	blue
K01921	blue
K03270	blue
K21900	blue
K18145	blue
C00028	blue
C00894	blue
C00488	blue
K10219	blue
C04181	blue
K07657	blue
C00267	blue
K00979	blue
K10815	blue
K06177	blue
K02412	blue
K18572	blue
K19304	blue
C00299	blue
C03691	blue
C00014	blue
K07638	blue
K07263	blue
C12366	blue
K01176	blue
K11166	blue
K01655	blue
K07043	blue
K07095	blue
K03803	blue
C00877	blue
C01468	blue
K00893	blue
K05343	blue
K16021	blue
C05265	blue
C01045	blue
K03390	blue
K02500	blue
K04517	blue
K02959	blue
K11527	blue
K18856	blue
K18580	blue
K04069	blue
K19814	blue
C05697	blue
K02137	blue
K20718	blue
K02909	blue
C00140	blue
K04656	blue
K02021	blue
K10532	blue
K14188	blue
K22871	blue
K07557	blue
K02495	blue
C00673	blue
K01889	blue
K07571	blue
K17950	blue
K11936	blue
C20951	blue
K00248	blue
K15635	blue
K01091	blue
C20376	blue
C01931	blue
C14604	blue
K03744	blue
K01044	blue
K03815	blue
K00919	blue
C05394	blue
C00180	blue
C16619	blue
K01947	blue
K22292	blue
K13713	blue
C05893	blue
K06915	blue
K07134	blue
K03973	blue
K13694	blue
K08963	blue
K18729	blue
K01808	blue
K12953	blue
K05994	blue
K01055	blue
K18445	blue
C00587	blue
K00041	blue
K18591	blue
K16518	blue
K01916	blue
C01079	blue
K08757	blue
C05841	blue
C00108	blue
K01468	blue
K02356	blue
K07447	blue
K06881	blue
C05778	blue
K03737	blue
K21147	blue
K10439	blue
C00280	blue
C15996	blue
K06879	blue
K11263	blue
K16091	blue
K01744	blue
K13670	blue
K00806	blue
K00773	blue
K17382	blue
K16328	blue
K02231	blue
K20987	blue
C17217	blue
C02962	blue
K02532	blue
K08306	blue
K05838	blue
K21464	blue
K00608	blue
C00120	blue
K00929	blue
K11441	blue
K07033	blue
K03569	blue
K07278	blue
K00145	blue
C11540	blue
K03796	blue
K03298	blue
K01201	blue
C00399	blue
C00248	blue
C03604	blue
K08739	blue
K17723	blue
K12992	blue
G13119	blue
C06240	blue
K14394	blue
K06386	blue
K06951	blue
K03431	blue
K12573	blue
K03042	blue
K16951	blue
K00347	blue
K09867	blue
K03117	blue
K03741	blue
K13316	blue
C03912	blue
K00059	blue
K01442	blue
C04282	blue
C00005	blue
K00331	blue
K03719	blue
K15226	blue
K21089	blue
K22551	blue
K01182	blue
K07214	blue
K03551	blue
C00003	blue
K07535	blue
K06965	blue
K07090	blue
C05336	blue
K00588	blue
K03754	blue
C04732	blue
C00470	blue
C19888	blue
K18013	blue
K10774	blue
K12659	blue
G09660	blue
K12343	blue
K14826	blue
K10754	blue
K21130	blue
C16826	blue
K23150	blue
K01533	blue
C00693	blue
K07107	blue
K00666	blue
C00208	blue
K02950	blue
K05349	blue
K01662	blue
C05947	blue
K02074	blue
K18604	blue
K17625	blue
C12835	blue
C19686	blue
C01326	blue
K00855	blue
K02440	blue
K09952	blue
C02745	blue
K11105	blue
C02191	blue
G12573	blue
K11991	blue
K02501	blue
K08083	blue
K02022	blue
C20359	blue
K01192	blue
K12852	blue
K02237	blue
K03170	blue
K20946	blue
K10771	blue
C21614	blue
K15721	blue
K03474	blue
K02619	blue
K21360	blue
C11437	blue
K18707	blue
K15201	blue
K02499	blue
K02939	blue
K19789	blue
C20949	blue
K03305	blue
K03800	blue
C00350	blue
C00078	blue
K01991	blue
K20345	blue
K21179	blue
K04034	blue
K23617	blue
C04590	blue
C20858	blue
K03093	blue
K21514	blue
K23014	blue
C20253	blue
K22199	blue
K14187	blue
K20836	blue
K10763	blue
K07705	blue
K01619	blue
C00013	blue
C00130	blue
K01467	blue
C00001	blue
K09181	blue
K02973	blue
K05787	blue
K13598	blue
C00114	blue
K01815	blue
K16028	blue
C05817	blue
C03671	blue
K05016	blue
C20816	blue
K01119	blue
K07462	blue
K23182	blue
K06019	blue
K00634	blue
K12351	blue
K02963	blue
C17351	blue
C17228	blue
C04691	blue
K04780	blue
C03599	blue
K08259	blue
K10977	blue
C17231	blue
K14742	blue
C03393	blue
K02303	blue
K01424	blue
K01814	blue
K09808	blue
K11415	blue
K00186	blue
K07560	blue
C00004	blue
K01956	blue
K18590	blue
C00077	blue
K05362	blue
C12354	blue
K15894	blue
K22227	blue
K02956	blue
C03232	blue
C00330	blue
K01775	blue
K06194	blue
K11942	blue
K07392	blue
K08137	blue
K10762	blue
K15739	blue
K02839	blue
K01875	blue
K10871	blue
K02835	blue
C00096	blue
K07022	blue
C02222	blue
K13313	blue
C06567	blue
C06250	blue
K05612	blue
C20238	blue
K16792	blue
K03472	blue
K17420	blue
C11355	blue
K10715	blue
C00011	blue
C05760	blue
K03602	blue
K03772	blue
K20361	blue
K03684	blue
K00864	blue
C06148	blue
K08660	blue
K02948	blue
K15792	blue
K16907	blue
K23978	blue
K17490	blue
K01184	blue
C00178	blue
C00479	blue
K01649	blue
K04800	blue
K02601	blue
K09015	blue
K13679	blue
K13830	blue
K02477	blue
K14090	blue
K15889	blue
C00041	blue
K01783	blue
K13940	blue
K02478	blue
C15667	blue
C04236	blue
C06715	blue
K02133	blue
K06168	blue
K00996	blue
C06023	blue
K07710	blue
K01491	blue
K08988	blue
K01873	blue
C21511	blue
C12203	blue
K02892	blue
C00068	blue
K07568	blue
K18672	blue
K11907	blue
K17648	blue
C00253	blue
K02121	blue
C00541	blue
K23948	blue
K16011	blue
K03615	blue
C19975	blue
G10113	blue
K01690	blue
K03560	blue
C04037	blue
C03656	blue
K02080	blue
K21880	blue
K17686	blue
K15526	blue
C00684	blue
K00945	blue
K05607	blue
K13378	blue
K01867	blue
K01089	blue
K07027	blue
K22657	blue
K02837	blue
K09577	blue
K13888	blue
K11292	blue
K18348	blue
C00157	blue
K01522	blue
K01056	blue
C05382	blue
K01972	blue
K15017	blue
K01263	blue
K21624	blue
K22252	blue
K03554	blue
K18889	blue
K20616	blue
C20416	blue
K16567	blue
K22589	blue
C00121	blue
K01139	blue
K00533	blue
C05921	blue
K05837	blue
K00761	blue
K00309	blue
C00508	blue
C00385	blue
K05030	blue
K03284	blue
K03595	blue
C01935	blue
C04317	blue
K02844	blue
C00846	blue
K07316	blue
K22480	blue
K02612	blue
K06153	blue
C00881	blue
C01721	blue
K01494	blue
K06519	blue
C16489	blue
K05802	blue
K08303	blue
K14059	blue
K02960	blue
K06972	blue
K00302	blue
C00718	blue
K21739	blue
K21936	blue
C05698	blue
K00652	blue
K15255	blue
K09021	blue
C00645	blue
K00235	blue
K00046	blue
K01286	blue
C00413	blue
C20654	blue
C14099	blue
K09487	blue
K01835	blue
K03650	blue
K15727	blue
K01243	blue
K02926	blue
K03439	blue
K03309	blue
K01302	blue
K03574	blue
K03696	blue
K00974	blue
K00859	blue
K15873	blue
K07059	blue
K07039	blue
K15924	blue
C01031	blue
K02346	blue
C04494	blue
K05829	blue
C04352	blue
K00602	blue
K00566	blue
K12538	blue
K02145	blue
C00789	blue
C07447	blue
K15865	blue
C05796	blue
K12500	blue
C00617	blue
K13408	blue
K00100	blue
K14536	blue
K09496	blue
C02273	blue
C06892	blue
K21064	blue
K04718	blue
C01467	blue
C00090	blue
K14445	blue
K15765	blue
C02612	blue
C00080	blue
K08194	blue
K09749	blue
K03100	blue
K22431	blue
K19955	blue
C11543	blue
K08656	blue
G00001	blue
K13702	blue
K03614	blue
K00615	blue
K18779	blue
K21701	blue
K07067	blue
C07335	blue
K06001	blue
C03198	blue
C05775	blue
C05269	blue
C01180	blue
K00601	blue
K12344	blue
C01674	blue
C20327	blue
C06508	blue
C01909	blue
C12441	blue
C00167	blue
C00251	blue
K00520	blue
K01239	blue
C02527	blue
C00031	blue
K03526	blue
K00344	blue
K10947	blue
K00850	blue
C02992	blue
K23984	blue
K03657	blue
C00188	blue
K13421	blue
K01870	blue
K19339	blue
K21593	blue
C00100	blue
C16587	blue
C14144	blue
K01940	blue
K15454	blue
K09612	blue
K13963	blue
K15477	blue
K01480	blue
K11997	blue
C19929	blue
K15442	blue
C05754	blue
K14792	blue
K01256	blue
K00294	blue
K00639	blue
K02493	blue
K03043	blue
C05527	blue
C22159	blue
K01159	blue
K06147	blue
K18661	blue
K11216	blue
C00129	blue
K02863	blue
C00155	blue
K01049	blue
K00603	blue
K07456	blue
K03511	blue
K02503	blue
C00343	blue
K02377	blue
C00531	blue
K08193	blue
K01681	blue
K14084	blue
K01685	blue
K05597	blue
K08175	blue
C08735	blue
C04646	blue
K01702	blue
K02574	blue
K03978	blue
C16155	blue
C04442	blue
K01892	blue
K00852	blue
C00103	blue
K15830	blue
K18959	blue
C00006	blue
K05961	blue
C00247	blue
K13471	blue
C00239	blue
K03558	blue
K03589	blue
K06136	blue
K13013	blue
K01126	blue
K13319	blue
K01631	blue
K17363	blue
K00645	blue
K13283	blue
K05788	blue
K06935	blue
K01620	blue
K03639	blue
K10710	blue
C00671	blue
C04146	blue
C21461	blue
C21991	blue
K00334	blue
K18138	blue
C00154	blue
C03516	blue
C00378	blue
K00158	blue
C00212	blue
K13788	blue
C00255	blue
K09568	blue
K21181	blue
K01883	blue
K02823	blue
K04772	blue
K07587	blue
K07096	blue
K15335	blue
K21279	blue
K09155	blue
K01990	blue
K01704	blue
K22901	blue
C00969	blue
C01209	blue
K00012	blue
C01929	blue
K13655	blue
C20237	blue
K15866	blue
C02713	blue
C05897	blue
K15461	blue
C00943	blue
C05946	blue
K02481	blue
K16017	blue
K22086	blue
K22719	blue
C00191	blue
C06022	blue
K02621	blue
C17323	blue
C15977	blue
K13798	blue
K00764	blue
K06949	blue
C05231	blue
K06188	blue
C12632	blue
K06969	blue
K11165	blue
K01462	blue
K01277	blue
K07399	blue
K07082	blue
C11922	blue
C18324	blue
K13468	blue
K00151	blue
K16881	blue
K01719	blue
K06999	blue
C05312	blue
K21299	blue
K22538	blue
K10901	blue
C06010	blue
C07091	blue
K19781	blue
K08153	blue
C22160	blue
K13416	blue
C06017	blue
C03943	blue
K06076	blue
K21109	blue
K00245	blue
K21331	blue
K13941	blue
K02994	blue
C12109	blue
C01080	blue
K21682	blue
K11206	blue
K19179	blue
C01102	blue
K13279	blue
K01915	blue
K14170	blue
K00187	blue
K21511	blue
K07228	blue
K07091	blue
K00314	blue
C00526	blue
K01992	blue
K00174	blue
K03215	blue
K01866	blue
C16681	blue
C05840	blue
C21074	blue
K03521	blue
C00126	blue
K02469	blue
K00969	blue
K03977	blue
C17212	blue
K02519	blue
C04188	blue
K02847	blue
K08307	blue
C06000	blue
K15441	blue
K06870	blue
C00021	blue
K19611	blue
C01368	blue
K15783	blue
K00008	blue
K05714	blue
K15828	blue
K03106	blue
K23514	blue
C00672	blue
K01208	blue
C16596	blue
C02097	blue
K03783	blue
C00039	blue
K11140	blue
C02163	blue
K04569	blue
K03497	blue
C00328	blue
C16477	blue
K10755	blue
C02110	blue
K02508	blue
G13102	blue
C17691	blue
K16436	blue
K13789	blue
K05544	blue
K08978	blue
K11175	blue
K00849	blue
K19796	blue
K01026	blue
K07240	blue
C21606	blue
K14661	blue
C17211	blue
K06379	blue
K16052	blue
K11413	blue
K07457	blue
K00026	blue
K04020	blue
C00022	blue
K07689	blue
K14798	blue
C00842	blue
K01575	blue
K03697	blue
K21575	blue
K12995	blue
K07281	blue
K08734	blue
K03500	blue
K05785	blue
K01951	blue
K07665	blue
K13402	blue
K18431	blue
K00074	blue
K21030	blue
C16579	blue
K03555	blue
K16553	blue
C11830	blue
K02564	blue
K02039	blue
C01300	blue
C00194	blue
K21696	blue
K00220	blue
K01506	blue
K07154	blue
C11829	blue
K01265	blue
K02108	blue
C16615	blue
K13531	blue
K22949	blue
K02614	blue
K23481	blue
K00903	blue
K02115	blue
K13278	blue
K00571	blue
K00981	blue
C02960	blue
C00882	blue
C00323	blue
K12507	blue
K00532	blue
C15532	blue
K19594	blue
K16153	blue
K01960	blue
K01624	blue
C00012	blue
K06200	blue
K13015	blue
K07125	blue
K08325	blue
K23685	blue
C00683	blue
C00026	blue
C12212	blue
K01784	blue
K04691	blue
K14342	blue
K04765	blue
K06217	blue
K11131	blue
C20969	blue
C20750	blue
K03648	blue
K09574	blue
C01335	blue
C03785	blue
K02003	blue
K09866	blue
K05616	blue
K03319	blue
K03613	blue
C00633	blue
K01855	blue
K01519	blue
K08655	blue
K03601	blue
K21572	blue
C00364	blue
C18321	blue
C06026	blue
C05848	blue
K02014	blue
K02107	blue
K05394	blue
C01455	blue
K16568	blue
K07264	blue
K12152	blue
K18758	blue
K16173	blue
K02118	blue
K11144	blue
C00410	blue
K08326	blue
K01966	blue
K01933	blue
K14430	blue
C03862	blue
K23095	blue
K04045	blue
K00927	blue
K03559	blue
C14090	blue
C05276	blue
K03550	blue
C11926	blue
K00609	blue
K03701	blue
K02497	blue
C06481	blue
K01303	blue
K00351	blue
C01241	blue
K00796	blue
C03175	blue
K02563	blue
C21018	blue
K19828	blue
K09512	blue
K23258	blue
C21137	blue
K07714	blue
K15738	blue
C02953	blue
K01687	blue
K02622	blue
C00310	blue
K15898	blue
K12137	blue
C00159	blue
K18244	blue
K19969	blue
K00099	blue
K02132	blue
K03702	blue
C20758	blue
K11726	blue
K08724	blue
C22002	blue
K03631	blue
C05512	blue
K02886	blue
K01050	blue
C16424	blue
K00034	blue
K02371	blue
K18944	blue
K19343	blue
C03112	blue
K16556	blue
C00369	blue
C15978	blue
K23734	blue
C05691	blue
K03616	blue
C03838	blue
K17722	blue
K15773	blue
K18302	blue
C00223	blue
K20315	blue
C05922	blue
K03239	blue
K00610	blue
K06920	blue
K21171	blue
K13338	blue
C05271	blue
K01425	blue
C21750	blue
C00455	blue
K16089	blue
C05223	blue
K11939	blue
C00036	blue
K01061	blue
C03997	blue
K07862	blue
K12257	blue
K14676	blue
K18983	blue
C00845	blue
K22409	blue
K16695	blue
K00024	blue
C05750	blue
K05800	blue
K00018	blue
K15632	blue
K12450	blue
C04257	blue
C15972	blue
C12318	blue
K01678	blue
K16330	blue
K01006	blue
K11381	blue
K07709	blue
K23107	blue
C12356	blue
C18305	blue
C00327	blue
K08070	blue
K00117	blue
K03478	blue
K15855	blue
K01057	blue
K18764	blue
K18861	blue
K21499	blue
C04308	blue
K11294	blue
K12983	blue
K02154	blue
K07282	blue
C18308	blue
C21814	blue
C19080	blue
C03561	blue
C01118	blue
K21557	blue
K00556	blue
K00765	blue
K14696	blue
K18700	blue
K14392	blue
K13507	blue
C04462	blue
K03932	blue
K02899	blue
C00065	blue
K03218	blue
K06994	blue
C00067	blue
K03310	blue
C02504	blue
K01923	blue
K06306	blue
C11920	blue
K01151	blue
K02938	blue
K01844	blue
K03667	blue
K05820	blue
C04558	blue
K01759	blue
K09580	blue
C04039	blue
C04002	blue
K00254	blue
C00390	blue
C00416	blue
C11062	blue
C00540	blue
K03604	blue
C16598	blue
C20879	blue
K03438	blue
C16999	blue
C00048	blue
K00817	blue
K16886	blue
K07636	blue
C02876	blue
K07718	blue
K03617	blue
K09523	blue
K00810	blue
K02565	blue
K03091	blue
K09760	blue
K00841	blue
K16302	blue
K22347	blue
K00230	blue
K01626	blue
K01202	blue
K01995	blue
C04377	blue
K20534	blue
K00943	blue
K02876	blue
K21300	blue
K23016	blue
K02879	blue
K03164	blue
C19857	blue
K01358	blue
K06993	blue
K02013	blue
C21314	blue
K17828	blue
K00564	blue
K02482	blue
K01587	blue
K22101	blue
K02996	blue
K03767	blue
K07799	blue
K02483	blue
K14441	blue
K19970	blue
K07789	blue
C15811	blue
K13530	blue
C15973	blue
K10978	blue
K00383	blue
K21784	blue
K10026	blue
K02838	blue
K15460	blue
K01271	blue
K18831	blue
C20082	blue
K00876	blue
C01345	blue
K03282	blue
K02894	blue
C00246	blue
C03239	blue
C00811	blue
K00065	blue
K00901	blue
C02282	blue
K03315	blue
K12503	blue
K07094	blue
K12454	blue
K16438	blue
C06019	blue
C20419	blue
C17556	blue
K01819	blue
C00229	blue
K20884	blue
K01782	blue
K02556	blue
K14506	blue
C00153	blue
C03742	blue
K03655	blue
K04479	blue
K05874	blue
K09882	blue
K22478	blue
