	0
G00872	blue
C15532	blue
K00170	blue
K01184	blue
K01489	blue
K09499	blue
K00928	blue
K00567	blue
K12409	blue
C20083	blue
K07053	blue
K21575	blue
K18707	blue
K23095	blue
C03127	blue
C03512	blue
C00460	blue
K02302	blue
K03612	blue
C01046	blue
K14430	blue
C00039	blue
C04895	blue
K03340	blue
C11831	blue
K03070	blue
K00940	blue
K03215	blue
C20247	blue
K13788	blue
K02887	blue
C21999	blue
K04748	blue
K21787	blue
C12354	blue
K01744	blue
K01008	blue
K00973	blue
K03305	blue
C17569	blue
C06893	blue
K15923	blue
K06145	blue
K18533	blue
C01260	blue
K19423	blue
K20885	blue
C11922	blue
K00609	blue
K02897	blue
K16091	blue
C00036	blue
K01142	blue
K15920	blue
K18303	blue
K06857	blue
K01522	blue
C20239	blue
C03221	blue
K05614	blue
C00008	blue
K09864	blue
K00384	blue
K02536	blue
K07718	blue
C06364	blue
K11325	blue
C00068	blue
C05271	blue
C00092	blue
K00912	blue
K16922	blue
C00111	blue
C20421	blue
K01692	blue
K10772	blue
K18904	blue
K20283	blue
C00153	blue
K23842	blue
K11381	blue
K05714	blue
K03164	blue
K23676	blue
C11436	blue
C00475	blue
C00406	blue
K07798	blue
C03586	blue
C00064	blue
C05850	blue
C00431	blue
K19225	blue
K11991	blue
C02679	blue
K01056	blue
K10871	blue
G00177	blue
K07139	blue
C11920	blue
K21902	blue
K01342	blue
K06167	blue
C03997	blue
K16438	blue
K02503	blue
C04677	blue
K10857	blue
K14459	blue
K02076	blue
K00459	blue
K15226	blue
K21001	blue
C00144	blue
C05478	blue
C00558	blue
K03437	blue
G00010	blue
C01218	blue
C03972	blue
K23351	blue
K16153	blue
C00108	blue
K15530	blue
K13573	blue
K01896	blue
C00033	blue
K01942	blue
K02405	blue
K17759	blue
K03980	blue
K23987	blue
K05356	blue
C21462	blue
C08325	blue
C21068	blue
C05821	blue
K05349	blue
C00006	blue
K03780	blue
C00957	blue
K17716	blue
K00245	blue
C05946	blue
K02884	blue
K02558	blue
K19519	blue
K01588	blue
C00141	blue
K07657	blue
K07432	blue
K01676	blue
K01464	blue
C00204	blue
K18210	blue
C01081	blue
K03321	blue
K03553	blue
C00082	blue
K20848	blue
C03089	blue
C06193	blue
C00672	blue
K06132	blue
K23186	blue
K13799	blue
K07587	blue
K15633	blue
C00055	blue
K03428	blue
G10545	blue
C00413	blue
C02843	blue
K11530	blue
K01212	blue
K00701	blue
C03838	blue
K00172	blue
C05892	blue
K00077	blue
C04631	blue
K05807	blue
C01269	blue
C00637	blue
K01904	blue
K13749	blue
C00086	blue
G00711	blue
K00795	blue
K18650	blue
K02015	blue
K02028	blue
C05273	blue
K19302	blue
C02988	blue
K17486	blue
C08734	blue
K03284	blue
K11412	blue
C00007	blue
C00886	blue
K04715	blue
K09944	blue
K08301	blue
K22311	blue
K03438	blue
K02968	blue
G00092	blue
K11752	blue
K21572	blue
C03589	blue
K06113	blue
K01097	blue
C06113	blue
C05627	blue
K07788	blue
K02205	blue
K03163	blue
K03786	blue
G10619	blue
K03736	blue
C00061	blue
K12858	blue
K21573	blue
C00074	blue
C20879	blue
C00267	blue
C03912	blue
K13533	blue
K18573	blue
C00966	blue
C00682	blue
C00976	blue
C00794	blue
K08693	blue
K18589	blue
K05822	blue
K01216	blue
C14099	blue
C01227	blue
K18809	blue
K13532	blue
C20959	blue
C02338	blue
K22297	blue
C21621	blue
K10011	blue
K16862	blue
K02914	blue
C00213	blue
K03818	blue
K13052	blue
K03686	blue
K03106	blue
K04718	blue
K13751	blue
K18814	blue
C12355	blue
C21748	blue
C06112	blue
K11748	blue
K14647	blue
K22187	blue
K19271	blue
C00332	blue
C01468	blue
K01873	blue
K09019	blue
K03596	blue
G13074	blue
C15973	blue
K22025	blue
K03497	blue
K14206	blue
C04638	blue
K01893	blue
C05759	blue
K02967	blue
K08139	blue
C03028	blue
K06989	blue
C06142	blue
K06133	blue
C14144	blue
C00388	blue
K05838	blue
K04763	blue
K15546	blue
C00231	blue
K17195	blue
K07579	blue
K17609	blue
K07263	blue
K08674	blue
K13279	blue
C18310	blue
K01954	blue
C16255	blue
K00798	blue
K01886	blue
K02371	blue
K21919	blue
K03582	blue
K07488	blue
K07710	blue
K11541	blue
G13035	blue
K01513	blue
K07168	blue
C03722	blue
K05946	blue
K07123	blue
K22721	blue
C00577	blue
C01117	blue
K03289	blue
K03803	blue
K02355	blue
C00224	blue
K00971	blue
K07059	blue
K07040	blue
K18138	blue
K22397	blue
K18123	blue
K09760	blue
K16898	blue
C00105	blue
K13671	blue
K06861	blue
K20035	blue
K11754	blue
K11608	blue
C15812	blue
K21499	blue
K22424	blue
K12410	blue
K03312	blue
C21749	blue
K11907	blue
K02973	blue
K02071	blue
K16149	blue
G00013	blue
K03763	blue
K07560	blue
C00365	blue
K00600	blue
K03657	blue
K02960	blue
K09022	blue
K18429	blue
C00191	blue
C21203	blue
K00414	blue
K15912	blue
K07720	blue
K09017	blue
C03862	blue
K05788	blue
K19115	blue
K11183	blue
C01212	blue
K03631	blue
K19869	blue
C01134	blue
C00363	blue
C21861	blue
C00095	blue
K06162	blue
C11830	blue
K01988	blue
K05829	blue
C14145	blue
K14208	blue
K00790	blue
K01947	blue
C09332	blue
C00109	blue
K22699	blue
C02745	blue
K20986	blue
C01242	blue
C00035	blue
K21790	blue
C06240	blue
K16786	blue
K19055	blue
K02472	blue
C20062	blue
K04562	blue
K12991	blue
K01685	blue
K08344	blue
K00130	blue
K12995	blue
G10620	blue
K00382	blue
K06958	blue
K13327	blue
K18828	blue
C00468	blue
K07149	blue
K12351	blue
C05760	blue
C00166	blue
C00535	blue
K09065	blue
C00096	blue
K09482	blue
K00263	blue
K07278	blue
C12441	blue
K01585	blue
C00588	blue
G00526	blue
K19036	blue
K15876	blue
K01783	blue
C20446	blue
K12993	blue
K00260	blue
K00091	blue
K01192	blue
K00688	blue
K07444	blue
K10901	blue
K13009	blue
K07004	blue
C00217	blue
K01130	blue
K01716	blue
C03175	blue
C00003	blue
K16559	blue
C00103	blue
C18796	blue
C00352	blue
K11085	blue
K03588	blue
C02430	blue
K03769	blue
K18775	blue
C06023	blue
C16156	blue
K11913	blue
K00677	blue
C00122	blue
K02240	blue
C00283	blue
K11104	blue
K03547	blue
K03723	blue
K21378	blue
K23948	blue
K09473	blue
K07729	blue
C20378	blue
K22522	blue
K18903	blue
K03499	blue
C00197	blue
C04257	blue
K03551	blue
K09952	blue
K00186	blue
K00067	blue
C12023	blue
K02871	blue
K14826	blue
C00350	blue
K12555	blue
C00140	blue
C15978	blue
K01587	blue
C00119	blue
C08733	blue
K16212	blue
K00523	blue
K01639	blue
K01295	blue
K03416	blue
K03718	blue
K00557	blue
K01925	blue
K10206	blue
K19429	blue
C00299	blue
C14090	blue
C00435	blue
K13726	blue
K06194	blue
K16618	blue
K23244	blue
C05332	blue
K00010	blue
K01193	blue
K00355	blue
K03281	blue
K03760	blue
G13042	blue
C00894	blue
C00440	blue
K16191	blue
C00500	blue
K00882	blue
K15913	blue
K21593	blue
C00090	blue
K00162	blue
K11912	blue
K09685	blue
K18299	blue
K02361	blue
C00587	blue
K22432	blue
K02656	blue
K01567	blue
K00244	blue
C12632	blue
K06942	blue
K13998	blue
C21485	blue
K18902	blue
K08399	blue
K11392	blue
K01271	blue
K16328	blue
G11291	blue
K01598	blue
K17677	blue
K09825	blue
C04153	blue
G02632	blue
K05802	blue
K03470	blue
K17550	blue
K01408	blue
K01195	blue
K06957	blue
C15974	blue
C00047	blue
K19425	blue
K02079	blue
K20534	blue
K11938	blue
C00063	blue
C15975	blue
K03624	blue
C00527	blue
C21463	blue
K00243	blue
K00800	blue
G13107	blue
K01955	blue
C21284	blue
K01633	blue
K11749	blue
K04095	blue
K00865	blue
K05048	blue
K08253	blue
K01146	blue
K01897	blue
K03768	blue
K04045	blue
K06413	blue
K20692	blue
C06613	blue
K02041	blue
K04078	blue
K00762	blue
K01091	blue
K21473	blue
K07446	blue
K09809	blue
G11492	blue
C04506	blue
C02737	blue
K01466	blue
C19823	blue
K00966	blue
K09861	blue
K03642	blue
K16329	blue
C00147	blue
C00234	blue
C03671	blue
C01674	blue
K13075	blue
K13509	blue
C06081	blue
C00230	blue
K03546	blue
K12974	blue
K23281	blue
C02282	blue
K01737	blue
K12297	blue
K05359	blue
K11927	blue
K15915	blue
C00021	blue
K03101	blue
K00204	blue
K00634	blue
K08955	blue
K08384	blue
C20258	blue
K16795	blue
K02068	blue
K18301	blue
K01580	blue
C03069	blue
C00645	blue
K02835	blue
K14154	blue
C01179	blue
K01470	blue
K02996	blue
K05834	blue
K18979	blue
K03075	blue
C00134	blue
K10710	blue
K09698	blue
C00499	blue
K03168	blue
K00812	blue
K16246	blue
C00880	blue
C00885	blue
K06953	blue
K00175	blue
C21137	blue
K22466	blue
C20377	blue
K03420	blue
K14709	blue
G00011	blue
K03616	blue
K11441	blue
C00693	blue
K00240	blue
C03604	blue
K04486	blue
K16238	blue
K16259	blue
C04646	blue
K01392	blue
G13061	blue
K08676	blue
K11175	blue
C00455	blue
K03500	blue
C01978	blue
C00094	blue
K17256	blue
K04771	blue
C04121	blue
K20457	blue
K01586	blue
C15786	blue
K13562	blue
K11064	blue
C03657	blue
K01956	blue
K01866	blue
K13984	blue
C00251	blue
K04655	blue
C02553	blue
K03442	blue
C20251	blue
K05499	blue
C02463	blue
K11717	blue
K05364	blue
C04242	blue
C15810	blue
K09759	blue
K01736	blue
K17103	blue
K01999	blue
K13888	blue
K03955	blue
C05819	blue
K07464	blue
K15327	blue
K19665	blue
K22227	blue
C14775	blue
G10665	blue
C20642	blue
K21739	blue
C00561	blue
K09578	blue
K01613	blue
C00461	blue
K03614	blue
C03785	blue
K03206	blue
K03585	blue
K03697	blue
C05838	blue
C00129	blue
K01819	blue
K00633	blue
K06446	blue
K07705	blue
K21911	blue
K01770	blue
K03177	blue
K10866	blue
K01492	blue
K07658	blue
K03529	blue
C01962	blue
K12196	blue
C00636	blue
C16487	blue
K10907	blue
K17625	blue
K06217	blue
K23864	blue
K21532	blue
K07318	blue
K07709	blue
C05804	blue
K00769	blue
C01083	blue
C02565	blue
C00984	blue
K00347	blue
K01520	blue
K03439	blue
K07665	blue
C18174	blue
C16348	blue
K01880	blue
C01045	blue
C03198	blue
K01583	blue
C05923	blue
C00302	blue
K04043	blue
K22253	blue
K07404	blue
K07485	blue
K09951	blue
K18234	blue
K22447	blue
K01869	blue
K12251	blue
C04132	blue
C06026	blue
C14899	blue
C05394	blue
K02847	blue
C21644	blue
C00145	blue
K18453	blue
K00721	blue
K12504	blue
K00065	blue
K01278	blue
K19530	blue
K03650	blue
K20987	blue
C05778	blue
C05791	blue
K07465	blue
K09484	blue
C04574	blue
K08307	blue
C01542	blue
K02560	blue
K07392	blue
K00946	blue
C05753	blue
K00309	blue
K09884	blue
K05015	blue
K09807	blue
K07064	blue
C04133	blue
K04762	blue
K15335	blue
K17733	blue
C00785	blue
K13660	blue
K17797	blue
C00441	blue
K06141	blue
K01139	blue
C03161	blue
C04317	blue
C01380	blue
K06180	blue
K19220	blue
K01491	blue
K21672	blue
C00236	blue
K11609	blue
K03604	blue
K15719	blue
K07239	blue
K03530	blue
K03664	blue
C19080	blue
K03656	blue
C05993	blue
K20257	blue
K03556	blue
K22226	blue
C21440	blue
K08174	blue
K05850	blue
K20950	blue
K07238	blue
C16619	blue
C00905	blue
K01241	blue
K00150	blue
K14453	blue
K07085	blue
K03559	blue
K06287	blue
K01500	blue
K06401	blue
C21017	blue
C02188	blue
C01467	blue
C00345	blue
K19853	blue
C00415	blue
K09552	blue
G10506	blue
K07154	blue
K19116	blue
K08316	blue
K15255	blue
K00979	blue
K06218	blue
K17680	blue
C05223	blue
C11915	blue
C05810	blue
C16615	blue
K01519	blue
K09811	blue
K03043	blue
C00104	blue
K01134	blue
K06189	blue
C19803	blue
K00012	blue
C00131	blue
K15789	blue
K11206	blue
C06196	blue
K03212	blue
K01207	blue
K23683	blue
C20376	blue
C00106	blue
K01678	blue
K08251	blue
C04088	blue
K06148	blue
K07138	blue
K18478	blue
K00693	blue
C21991	blue
G13026	blue
K03923	blue
K21472	blue
K01579	blue
K08082	blue
K19416	blue
K04247	blue
K05553	blue
K12953	blue
K04568	blue
K07322	blue
K03863	blue
K03218	blue
K14466	blue
K18901	blue
C21074	blue
K00612	blue
K09494	blue
K17758	blue
K03719	blue
K06977	blue
K14716	blue
C01190	blue
K03671	blue
K07638	blue
K13525	blue
C00214	blue
K10755	blue
C21461	blue
K07114	blue
K19286	blue
K16697	blue
K03545	blue
K22222	blue
K06896	blue
C00323	blue
K22252	blue
K05606	blue
K13001	blue
C00052	blue
C05750	blue
K00919	blue
C21065	blue
K09866	blue
K22515	blue
C00199	blue
K01679	blue
K07141	blue
K18540	blue
K07137	blue
K22766	blue
K02169	blue
C00369	blue
K19147	blue
K03654	blue
C00059	blue
K07054	blue
K00772	blue
K13572	blue
K03293	blue
K12987	blue
K00205	blue
K05546	blue
C00118	blue
K01711	blue
K08175	blue
C11477	blue
K00874	blue
K00974	blue
K03796	blue
K08744	blue
K13683	blue
K21567	blue
C03590	blue
C20683	blue
K00767	blue
K11747	blue
K09761	blue
K03924	blue
C20949	blue
C01222	blue
C12203	blue
K13019	blue
K18591	blue
K20543	blue
K18580	blue
C05382	blue
K02839	blue
K18003	blue
K14575	blue
K17837	blue
K21470	blue
C01268	blue
C16392	blue
K02225	blue
K15849	blue
C00344	blue
K13713	blue
C00136	blue
C20373	blue
K20697	blue
K22804	blue
C00054	blue
C20738	blue
K03405	blue
C00319	blue
K14539	blue
K15013	blue
K19824	blue
K01991	blue
K01940	blue
C21615	blue
C02527	blue
K21682	blue
K02080	blue
C02839	blue
K02535	blue
K13444	blue
K11161	blue
K00608	blue
K03646	blue
C00010	blue
K11326	blue
C03511	blue
C00069	blue
K22446	blue
K19119	blue
K18981	blue
K04940	blue
K00566	blue
K15904	blue
K15856	blue
C11926	blue
C02415	blue
K18855	blue
K07050	blue
C02273	blue
C21609	blue
K13821	blue
K16302	blue
C18327	blue
C00151	blue
K00757	blue
K05658	blue
K08723	blue
K00271	blue
K00302	blue
K21514	blue
C02659	blue
C12320	blue
K03315	blue
K16849	blue
K14163	blue
K19789	blue
C01367	blue
C00294	blue
K07037	blue
K07443	blue
K01150	blue
K07010	blue
K23684	blue
K00099	blue
K01137	blue
K03641	blue
K06381	blue
K08326	blue
K07713	blue
K08659	blue
C03345	blue
K00895	blue
C11987	blue
K21375	blue
K01537	blue
K17105	blue
C00325	blue
K20203	blue
K02863	blue
K12506	blue
K00853	blue
K01487	blue
K18244	blue
K12076	blue
C07089	blue
C00190	blue
K16257	blue
K21850	blue
K03365	blue
C19975	blue
K16553	blue
C00088	blue
K07152	blue
K00174	blue
C04570	blue
K01885	blue
K15034	blue
C21995	blue
C02939	blue
K03466	blue
K16843	blue
K03667	blue
K09823	blue
K10258	blue
K06147	blue
K02010	blue
C11988	blue
K18779	blue
K20679	blue
C00719	blue
K14660	blue
C05577	blue
K06409	blue
C00011	blue
K05305	blue
C21606	blue
C01182	blue
K00007	blue
C04613	blue
K18640	blue
C21334	blue
K09571	blue
C05983	blue
C00247	blue
K16013	blue
C02612	blue
C00237	blue
C01063	blue
G00161	blue
K08256	blue
K22538	blue
K14637	blue
K03787	blue
K05528	blue
K07862	blue
K06943	blue
C02984	blue
C06509	blue
K00527	blue
K19736	blue
K00605	blue
K12343	blue
K13566	blue
K01665	blue
K15441	blue
K18816	blue
K16267	blue
K08372	blue
K00100	blue
C15977	blue
K00990	blue
K16881	blue
K13252	blue
C20253	blue
K23144	blue
K06944	blue
C00438	blue
C00032	blue
K03789	blue
K04076	blue
K06997	blue
C08276	blue
K07407	blue
K03306	blue
G00180	blue
K15726	blue
K19418	blue
C00655	blue
C19847	blue
K04020	blue
K07789	blue
K14334	blue
K03527	blue
K00820	blue
C00633	blue
K05655	blue
K14645	blue
K03825	blue
K10775	blue
K03427	blue
K06956	blue
G00001	blue
K07290	blue
K06951	blue
K18399	blue
K17948	blue
K01756	blue
C16618	blue
C04327	blue
K01812	blue
C00641	blue
K16698	blue
K10781	blue
K00364	blue
K01267	blue
K03111	blue
K00254	blue
K15866	blue
K19870	blue
K21745	blue
K22579	blue
K01953	blue
C20562	blue
K00349	blue
K00761	blue
K09666	blue
K11745	blue
C03892	blue
K05030	blue
C16663	blue
C21113	blue
K06382	blue
K07007	blue
K07039	blue
K13542	blue
C01118	blue
C15972	blue
C17022	blue
K00854	blue
C00084	blue
C06424	blue
C00881	blue
C05812	blue
K00941	blue
K07459	blue
K17757	blue
C19879	blue
K07297	blue
K09903	blue
C00212	blue
K16318	blue
C16630	blue
K17224	blue
C00169	blue
K01182	blue
K01196	blue
K13059	blue
K03695	blue
C04751	blue
C00062	blue
K03149	blue
C03201	blue
K14659	blue
C20831	blue
K06921	blue
K09749	blue
K19796	blue
K18220	blue
K21218	blue
C19787	blue
C03541	blue
K07028	blue
C16634	blue
C04738	blue
K07357	blue
K07012	blue
K02372	blue
K18590	blue
C01355	blue
K21007	blue
C00099	blue
C00152	blue
K20862	blue
K05016	blue
K06076	blue
K16692	blue
K03630	blue
K15336	blue
K10219	blue
K03816	blue
C05897	blue
C21751	blue
K01857	blue
C01286	blue
C02501	blue
K04096	blue
K01714	blue
K03601	blue
K05551	blue
K15507	blue
K21401	blue
C02051	blue
K07027	blue
C12481	blue
K18104	blue
K09867	blue
K12984	blue
C00223	blue
C15811	blue
C00043	blue
K23424	blue
K00525	blue
K11936	blue
C15996	blue
K14708	blue
K03372	blue
K06946	blue
C06423	blue
K17725	blue
C00280	blue
C02686	blue
C05754	blue
C02189	blue
C02869	blue
K07257	blue
K13832	blue
C04640	blue
K03214	blue
K08325	blue
K13935	blue
K23235	blue
C00683	blue
K00885	blue
K03587	blue
K15033	blue
C03406	blue
K03699	blue
K07684	blue
K22617	blue
K03975	blue
K03581	blue
C19078	blue
K03339	blue
K06142	blue
K09812	blue
K12543	blue
K07462	blue
C02336	blue
K12526	blue
K05040	blue
K13967	blue
K07062	blue
C00101	blue
K02849	blue
K03338	blue
K05130	blue
K02622	blue
K10461	blue
C01194	blue
K18067	blue
C02137	blue
C21926	blue
K22247	blue
K09939	blue
C05472	blue
K14587	blue
K03010	blue
K07405	blue
C01107	blue
K00133	blue
K07663	blue
C00620	blue
C00179	blue
K06223	blue
C05345	blue
C03460	blue
K04758	blue
C05726	blue
C04832	blue
C00124	blue
K02316	blue
C17432	blue
K21498	blue
C04419	blue
K23725	blue
K23978	blue
K22465	blue
C00249	blue
K18306	blue
K02899	blue
K05521	blue
K01892	blue
C05825	blue
K17420	blue
K14792	blue
K23014	blue
C20941	blue
K05033	blue
C15603	blue
K03589	blue
C01080	blue
K14326	blue
K03790	blue
K03146	blue
C06040	blue
K22026	blue
C16237	blue
