	0
K03243	blue
K06993	blue
C03511	blue
C15809	blue
K16370	blue
K08483	blue
C00059	blue
C20277	blue
K13431	blue
K05809	blue
K03072	blue
K08312	blue
K22278	blue
C00789	blue
C21879	blue
K21898	blue
K01693	blue
K15986	blue
K04112	blue
C19802	blue
K15779	blue
K02999	blue
K22516	blue
K07577	blue
K02112	blue
K21346	blue
C14899	blue
C00692	blue
C00144	blue
C06552	blue
K03365	blue
K12983	blue
K16150	blue
K15773	blue
K07457	blue
K17999	blue
C00117	blue
C11355	blue
K10810	blue
K00945	blue
K07003	blue
C00033	blue
C21999	blue
K08659	blue
C05527	blue
K01921	blue
K01007	blue
K02412	blue
K03167	blue
K22391	blue
K03582	blue
K02079	blue
C00490	blue
C03892	blue
K03177	blue
C20246	blue
C17541	blue
C11453	blue
K15916	blue
C00218	blue
K20037	blue
K00145	blue
K00882	blue
K02965	blue
K14747	blue
K10280	blue
C04334	blue
K00289	blue
K02959	blue
K02221	blue
K03520	blue
K02868	blue
K02110	blue
C01286	blue
C00168	blue
K17830	blue
K00045	blue
C20752	blue
K01945	blue
C00527	blue
K06155	blue
K03737	blue
C00018	blue
K10010	blue
C02939	blue
K12574	blue
C00063	blue
C00350	blue
C00036	blue
K22004	blue
K02030	blue
C00223	blue
K00861	blue
K01910	blue
K20452	blue
K21682	blue
K01464	blue
K02318	blue
C00062	blue
C00120	blue
K03527	blue
K11694	blue
K01409	blue
C00083	blue
K01676	blue
K03306	blue
K18189	blue
K19269	blue
K05299	blue
K00931	blue
K11784	blue
K02890	blue
K00880	blue
K11381	blue
K05822	blue
K03338	blue
K04568	blue
C04570	blue
K03424	blue
K03189	blue
C00108	blue
K02881	blue
C06613	blue
K02950	blue
K04562	blue
K10900	blue
K03438	blue
K00338	blue
C05336	blue
K20777	blue
K00991	blue
C00130	blue
K04066	blue
C16153	blue
K03686	blue
K00263	blue
K03224	blue
K14742	blue
C17226	blue
K21397	blue
K02798	blue
K07045	blue
C21873	blue
K02622	blue
K02839	blue
K00858	blue
K07729	blue
C00327	blue
K00640	blue
K00954	blue
K02926	blue
K00147	blue
C00206	blue
K00093	blue
C00166	blue
K02563	blue
K01705	blue
K13403	blue
C02170	blue
C20750	blue
K23169	blue
C01279	blue
K05785	blue
K16554	blue
K01895	blue
K04110	blue
C03920	blue
K00790	blue
K01784	blue
K03789	blue
K06960	blue
C06040	blue
K11747	blue
C21074	blue
C11830	blue
K01057	blue
K02078	blue
K08325	blue
C16589	blue
K22506	blue
K09473	blue
K08282	blue
K01678	blue
K01869	blue
C15811	blue
K02961	blue
K03498	blue
C12203	blue
C00454	blue
K14466	blue
K11779	blue
K07043	blue
C20359	blue
C07305	blue
K08093	blue
K00601	blue
C00683	blue
K19449	blue
C00047	blue
K00854	blue
K03780	blue
K09762	blue
C01929	blue
C02995	blue
C04631	blue
C20247	blue
C16156	blue
C03239	blue
K00015	blue
K15783	blue
K01746	blue
C00344	blue
K17509	blue
C00199	blue
K13402	blue
K08138	blue
C00035	blue
K08303	blue
C21294	blue
C05345	blue
C00016	blue
K03309	blue
K12527	blue
K07776	blue
K18218	blue
K04034	blue
K03699	blue
K00620	blue
K14153	blue
C21750	blue
K18944	blue
K03315	blue
C16399	blue
K02502	blue
K06915	blue
C00155	blue
K04653	blue
C17222	blue
K02886	blue
K19664	blue
K09667	blue
K00878	blue
C00091	blue
K08723	blue
K02065	blue
K03769	blue
K20444	blue
K02133	blue
K05559	blue
K08724	blue
K00133	blue
K01897	blue
C05756	blue
K23864	blue
K00014	blue
K08600	blue
K06019	blue
K03601	blue
C05768	blue
K07010	blue
K03070	blue
K02314	blue
K15230	blue
C03771	blue
K00667	blue
K02662	blue
C21861	blue
K07097	blue
K16918	blue
K11781	blue
C04882	blue
K14080	blue
K15780	blue
K15633	blue
K00334	blue
K00177	blue
C01035	blue
K01258	blue
K00383	blue
C15810	blue
K01893	blue
K03545	blue
C05691	blue
