	0
K12515	blue
K02079	blue
K12997	blue
C18709	blue
K03189	blue
C05577	blue
K02838	blue
K08161	blue
K10405	blue
K05353	blue
K03589	blue
K01885	blue
C00129	blue
K18677	blue
K11991	blue
C20753	blue
K06967	blue
K08956	blue
C20566	blue
C16565	blue
K16618	blue
K02243	blue
K00784	blue
K21567	blue
C00080	blue
C00526	blue
K22846	blue
C05819	blue
K22306	blue
K16202	blue
K06896	blue
K07647	blue
C20508	blue
K07067	blue
K10764	blue
C18243	blue
K19591	blue
K12409	blue
K20340	blue
K03830	blue
K07677	blue
K10191	blue
K11600	blue
C03012	blue
C00617	blue
C00086	blue
K03299	blue
K02316	blue
K17744	blue
C20963	blue
K11540	blue
K01766	blue
K02864	blue
K07452	blue
G00160	blue
K02687	blue
K13412	blue
K03977	blue
K06555	blue
K03073	blue
C03684	blue
K01726	blue
K07284	blue
K22842	blue
K08303	blue
K13677	blue
K05519	blue
K03498	blue
K02238	blue
K18534	blue
C20816	blue
K23182	blue
C00043	blue
K00533	blue
C17552	blue
K01222	blue
C14145	blue
K08757	blue
C00568	blue
C05235	blue
C04076	blue
K19955	blue
K01151	blue
K07095	blue
K01531	blue
K15515	blue
K08724	blue
C20750	blue
K11753	blue
K16044	blue
K19124	blue
C12739	blue
K03698	blue
C06002	blue
K01915	blue
K03483	blue
C01180	blue
C00020	blue
C03652	blue
C20654	blue
K18425	blue
K10524	blue
K01220	blue
C05933	blue
C00099	blue
C19723	blue
K01193	blue
K10111	blue
K04801	blue
K20444	blue
K00568	blue
C00133	blue
K00937	blue
C11829	blue
C00160	blue
K01752	blue
K08968	blue
C02987	blue
K02110	blue
K21273	blue
K03046	blue
K07742	blue
C00190	blue
C00159	blue
K07443	blue
C16153	blue
K00882	blue
C02642	blue
C00861	blue
K02959	blue
K06519	blue
C00884	blue
C05828	blue
K10917	blue
C09813	blue
C20796	blue
C05751	blue
K07770	blue
K01628	blue
C07118	blue
K20459	blue
C00126	blue
K00947	blue
K13772	blue
K08169	blue
K02086	blue
K00990	blue
K03816	blue
K23948	blue
C00387	blue
C21453	blue
K00249	blue
C20503	blue
K22083	blue
K11924	blue
C00956	blue
C00475	blue
K00158	blue
C21074	blue
C05980	blue
K07711	blue
K02844	blue
K02786	blue
K03828	blue
K00791	blue
C20951	blue
K03712	blue
K06946	blue
K19710	blue
C16587	blue
K07313	blue
K00705	blue
K03590	blue
K05401	blue
C15814	blue
C00074	blue
K12556	blue
C04246	blue
K00008	blue
K00003	blue
C11544	blue
K00769	blue
K03303	blue
K03741	blue
K06870	blue
C00275	blue
C20258	blue
K14392	blue
K12805	blue
C05273	blue
K07105	blue
C16826	blue
K20997	blue
K06023	blue
K02753	blue
K03048	blue
C00682	blue
K16927	blue
K15454	blue
C16393	blue
K02341	blue
C11907	blue
C17217	blue
K03086	blue
K03570	blue
K15270	blue
C00655	blue
C01222	blue
C00688	blue
K13830	blue
K04477	blue
K02538	blue
K17242	blue
K10026	blue
K01090	blue
K14107	blue
K19963	blue
K00197	blue
K07357	blue
K01807	blue
C02554	blue
K09689	blue
K18454	blue
K00287	blue
K11750	blue
K03753	blue
K02913	blue
K19174	blue
K05034	blue
C02992	blue
K10907	blue
C18294	blue
K15260	blue
K23545	blue
C04732	blue
K05816	blue
K13277	blue
K21562	blue
K03548	blue
K02073	blue
K03340	blue
K16018	blue
K21889	blue
K06286	blue
K03439	blue
K20534	blue
C00498	blue
K01704	blue
C18061	blue
C04644	blue
K14742	blue
K01792	blue
C00198	blue
K14441	blue
C21430	blue
C01161	blue
C01081	blue
C02835	blue
K09647	blue
C02282	blue
K15742	blue
K05822	blue
K01703	blue
K17734	blue
K04763	blue
K00526	blue
C00344	blue
K02600	blue
C00059	blue
K07666	blue
K01715	blue
C00615	blue
K04568	blue
K17797	blue
K19583	blue
K00027	blue
C02686	blue
K17195	blue
K20490	blue
K14661	blue
K04772	blue
G10555	blue
K01679	blue
C05936	blue
K20361	blue
K06178	blue
C05712	blue
C01182	blue
C00262	blue
C04216	blue
K00700	blue
K00091	blue
K15778	blue
C03785	blue
C03912	blue
C00084	blue
K00861	blue
K03510	blue
C03459	blue
C11453	blue
K01436	blue
K04034	blue
C18305	blue
K02757	blue
K00088	blue
K06153	blue
C01194	blue
C11543	blue
K17819	blue
K18349	blue
C00721	blue
C00075	blue
K22345	blue
K18909	blue
K03153	blue
C05335	blue
K18446	blue
C16392	blue
K02822	blue
K21936	blue
C00021	blue
K13326	blue
K03481	blue
K01094	blue
K10762	blue
K01452	blue
K05540	blue
K09487	blue
K19824	blue
C00088	blue
C05580	blue
K16843	blue
K15855	blue
K20973	blue
K07707	blue
C17214	blue
C19080	blue
K03703	blue
K02340	blue
K08070	blue
K14170	blue
K23775	blue
K21801	blue
K02062	blue
K07678	blue
K02412	blue
K23779	blue
C04281	blue
C00093	blue
K08314	blue
K02960	blue
K04076	blue
C11933	blue
C00009	blue
C04479	blue
K20487	blue
K01297	blue
K23107	blue
C06056	blue
C04554	blue
C00058	blue
K13998	blue
C00251	blue
K19781	blue
K18682	blue
K22538	blue
C05645	blue
C03231	blue
K20862	blue
C04534	blue
K06140	blue
C01672	blue
K05275	blue
K13937	blue
C00596	blue
C01250	blue
K12674	blue
K07407	blue
K17250	blue
K02529	blue
K11752	blue
C04916	blue
C17224	blue
K02013	blue
K01451	blue
K01952	blue
K01894	blue
K02493	blue
K03093	blue
K20976	blue
C00079	blue
K00548	blue
K16012	blue
C00415	blue
C02218	blue
K16698	blue
K01995	blue
C04442	blue
K11778	blue
K03215	blue
K12255	blue
K15336	blue
K19310	blue
C09332	blue
K21039	blue
K03572	blue
K00263	blue
K00013	blue
K03976	blue
K00638	blue
K08168	blue
K08322	blue
K00433	blue
K15460	blue
K00034	blue
K10681	blue
K15441	blue
K19080	blue
C03742	blue
C01035	blue
K20678	blue
K01535	blue
C00644	blue
K02229	blue
C00881	blue
K00427	blue
K03217	blue
K03771	blue
C00077	blue
K01956	blue
K13932	blue
K03148	blue
C16693	blue
K11788	blue
C21640	blue
K18530	blue
K07175	blue
K23254	blue
K05363	blue
K04516	blue
K00532	blue
K02355	blue
K06223	blue
K22042	blue
K00303	blue
K02479	blue
C00006	blue
K05387	blue
C20239	blue
C20251	blue
K04090	blue
K07706	blue
K03571	blue
K22885	blue
K07025	blue
C00624	blue
C02995	blue
C00411	blue
K03496	blue
C00199	blue
C01113	blue
K14444	blue
K01803	blue
C05480	blue
C01845	blue
K20461	blue
K00525	blue
K06693	blue
K18692	blue
C02226	blue
K00611	blue
K21393	blue
K02303	blue
C00004	blue
C05895	blue
C06196	blue
K08723	blue
C11920	blue
K03047	blue
C00333	blue
K10725	blue
C02946	blue
K00384	blue
K07252	blue
K09461	blue
C19764	blue
C02631	blue
K07665	blue
K03742	blue
C11903	blue
K00826	blue
K13542	blue
K20283	blue
K11325	blue
K22296	blue
K02565	blue
K06015	blue
K01266	blue
K01096	blue
K07705	blue
K19340	blue
C01228	blue
K02236	blue
K06183	blue
K18891	blue
K07082	blue
K21757	blue
C05691	blue
G00161	blue
C00052	blue
C20495	blue
C00601	blue
K06201	blue
C00363	blue
C11062	blue
C00092	blue
K23721	blue
K15723	blue
K07049	blue
C00468	blue
K16693	blue
K03517	blue
K11541	blue
K08659	blue
K18888	blue
C20581	blue
C04638	blue
C00217	blue
K10569	blue
C17223	blue
K00230	blue
K03346	blue
K13500	blue
C01508	blue
K18422	blue
C05758	blue
C01419	blue
C04157	blue
K12615	blue
C00037	blue
K11105	blue
C17556	blue
K01520	blue
K05656	blue
K02770	blue
K03169	blue
C00223	blue
K17759	blue
K01808	blue
K23876	blue
C01279	blue
K03710	blue
K17062	blue
C04752	blue
C00036	blue
K06044	blue
K10716	blue
K23977	blue
G10502	blue
K02939	blue
K15557	blue
C21368	blue
K14026	blue
K00847	blue
K22314	blue
C21157	blue
C16470	blue
K19784	blue
K19589	blue
K03525	blue
C06250	blue
K02055	blue
K00135	blue
K22438	blue
C00130	blue
K14273	blue
K00848	blue
K05362	blue
K02887	blue
C00360	blue
K07650	blue
K19613	blue
K18301	blue
K06001	blue
K10188	blue
K14479	blue
K03495	blue
K01061	blue
K02536	blue
C00302	blue
K00065	blue
K11144	blue
K17103	blue
C02266	blue
K02503	blue
C17220	blue
C00376	blue
K15632	blue
K07552	blue
K10563	blue
K05830	blue
K03492	blue
C02637	blue
K21375	blue
C04434	blue
C00691	blue
K10715	blue
K06073	blue
C00543	blue
C03127	blue
K10279	blue
K15865	blue
K11747	blue
K01442	blue
C00096	blue
C01368	blue
K02884	blue
C18068	blue
C02067	blue
K01714	blue
K14213	blue
K13797	blue
C05637	blue
C06102	blue
K18808	blue
K09065	blue
K05542	blue
K19425	blue
K04075	blue
K06641	blue
C01725	blue
K03978	blue
K01998	blue
K20480	blue
K01763	blue
C16551	blue
K15584	blue
C03344	blue
K03455	blue
K03281	blue
K02653	blue
K18367	blue
K16961	blue
K11654	blue
K19592	blue
K02017	blue
K15201	blue
K00163	blue
K00615	blue
K01438	blue
C03410	blue
C01185	blue
K00362	blue
K03700	blue
C05583	blue
K22966	blue
K01485	blue
K01258	blue
K13086	blue
K04088	blue
C00141	blue
C00575	blue
K00954	blue
K06180	blue
C05261	blue
K11258	blue
C05276	blue
K05522	blue
C15976	blue
C00445	blue
K15329	blue
K15437	blue
C00680	blue
G02515	blue
K03530	blue
C00942	blue
K00939	blue
K03655	blue
K06075	blue
K14485	blue
K15918	blue
K14755	blue
C16426	blue
K12372	blue
K13770	blue
K02745	blue
K12983	blue
K13327	blue
K11212	blue
K17749	blue
K00604	blue
C02170	blue
C00212	blue
K23059	blue
K18478	blue
K00760	blue
K05925	blue
K07042	blue
K09809	blue
K11961	blue
K02793	blue
K02480	blue
K21911	blue
K07305	blue
K01536	blue
K22409	blue
K03360	blue
C14099	blue
K11956	blue
K19997	blue
K01866	blue
K16904	blue
K07680	blue
K00571	blue
C01005	blue
K17722	blue
K08651	blue
K00566	blue
K15916	blue
C00039	blue
K18941	blue
C00145	blue
K06185	blue
C02984	blue
K01183	blue
K07658	blue
K21471	blue
C04628	blue
K11693	blue
K04484	blue
C00105	blue
C02934	blue
K04083	blue
K13427	blue
K03568	blue
K07098	blue
C05684	blue
K11195	blue
G13118	blue
C03723	blue
K01273	blue
C00973	blue
K07667	blue
K13892	blue
K18332	blue
C17232	blue
K14674	blue
K07214	blue
C05345	blue
G10008	blue
K21890	blue
K03596	blue
K01921	blue
K03493	blue
C00390	blue
C00256	blue
K02798	blue
K05030	blue
K17420	blue
K23722	blue
K00455	blue
K03928	blue
K11809	blue
K11633	blue
K06960	blue
K09787	blue
K03649	blue
C05898	blue
C15974	blue
C21621	blue
C02745	blue
K03723	blue
C03313	blue
K07777	blue
K06024	blue
K07462	blue
K13831	blue
K00074	blue
K13787	blue
K02563	blue
C01051	blue
K02501	blue
K17836	blue
K02010	blue
K02244	blue
C00438	blue
K09861	blue
K00123	blue
K21575	blue
K06117	blue
K13798	blue
C16630	blue
K00948	blue
C00011	blue
K08080	blue
K00858	blue
K06994	blue
K00598	blue
K19123	blue
K07533	blue
K13278	blue
K21755	blue
K09504	blue
K06020	blue
K07757	blue
K19509	blue
K02621	blue
K16650	blue
K11473	blue
C04483	blue
K02012	blue
K07045	blue
K03212	blue
K14162	blue
K06442	blue
K16649	blue
C00055	blue
K00805	blue
K02989	blue
K23864	blue
K03449	blue
C00068	blue
K00879	blue
C00169	blue
K00360	blue
K04517	blue
C06054	blue
K05359	blue
C03402	blue
K02112	blue
C00402	blue
K00567	blue
K04042	blue
K17465	blue
K21563	blue
K02469	blue
K19832	blue
K20257	blue
K11939	blue
C05812	blue
C06006	blue
C16244	blue
K07031	blue
K18696	blue
K05389	blue
C19794	blue
K13875	blue
K17398	blue
K06997	blue
G10619	blue
C00214	blue
K11927	blue
K01690	blue
K01811	blue
K20609	blue
K22393	blue
C19887	blue
K17073	blue
K19309	blue
K09017	blue
K14982	blue
C04317	blue
K03546	blue
C07490	blue
C16469	blue
K01889	blue
K19508	blue
K21514	blue
K18540	blue
K21027	blue
K00945	blue
K01820	blue
K03365	blue
K14455	blue
C05822	blue
K10820	blue
K10773	blue
K06182	blue
K01589	blue
K18828	blue
K03240	blue
K01933	blue
K03431	blue
K03529	blue
K15289	blue
K00561	blue
K01664	blue
K09157	blue
C02659	blue
K04087	blue
K00996	blue
K02799	blue
K03671	blue
K06130	blue
K12062	blue
K01176	blue
K03491	blue
K19420	blue
K07062	blue
C00460	blue
C05470	blue
K09810	blue
K10669	blue
K12113	blue
C04913	blue
C15699	blue
K19084	blue
K08177	blue
K03650	blue
C12213	blue
K11635	blue
K16150	blue
K05785	blue
K12956	blue
K07144	blue
K01968	blue
K01489	blue
C06507	blue
C05259	blue
K08384	blue
C18904	blue
K06900	blue
K02028	blue
K02796	blue
C03604	blue
K01910	blue
K03489	blue
K00293	blue
K01758	blue
K06924	blue
C02989	blue
C00155	blue
C04282	blue
C00668	blue
C00559	blue
C00439	blue
C11482	blue
C00082	blue
K11954	blue
K02450	blue
K02505	blue
K00932	blue
K16918	blue
K23025	blue
K02810	blue
C21750	blue
C01255	blue
K11749	blue
K03550	blue
K01154	blue
K07457	blue
K19139	blue
K00147	blue
K13402	blue
K00975	blue
K01049	blue
C00894	blue
C11838	blue
K17686	blue
K22320	blue
K03101	blue
K04767	blue
K04567	blue
K15634	blue
K07823	blue
K20974	blue
C00269	blue
C00685	blue
C05396	blue
K01870	blue
C11437	blue
K03979	blue
K03183	blue
K10189	blue
K07087	blue
K00381	blue
K01426	blue
K03558	blue
K00557	blue
K13005	blue
K02747	blue
K20203	blue
K03695	blue
K08693	blue
K18787	blue
K16881	blue
K00299	blue
K12600	blue
K02834	blue
K03630	blue
K17717	blue
K18881	blue
C14604	blue
K19724	blue
K04718	blue
K06973	blue
K22522	blue
K06926	blue
C19881	blue
K09257	blue
K01582	blue
C06215	blue
K22047	blue
C00196	blue
C00249	blue
K01893	blue
K01465	blue
K00145	blue
K15474	blue
K13431	blue
K02950	blue
K07506	blue
K21071	blue
C00061	blue
K06950	blue
K02825	blue
K02851	blue
K10875	blue
C01931	blue
K02293	blue
K14445	blue
K19424	blue
K11131	blue
K12525	blue
C06398	blue
K00813	blue
C06103	blue
C17230	blue
K21064	blue
K01081	blue
K08737	blue
K06132	blue
K11292	blue
K16422	blue
K06145	blue
K09002	blue
K02860	blue
G13122	blue
K11744	blue
C00369	blue
C02528	blue
C14899	blue
K01468	blue
K14250	blue
C07446	blue
C02323	blue
K07696	blue
K00171	blue
K19091	blue
K01567	blue
C17569	blue
K23393	blue
K02078	blue
K03531	blue
K11958	blue
K16196	blue
K16566	blue
K01854	blue
K03536	blue
C01151	blue
K06209	blue
K00949	blue
K17192	blue
G00001	blue
K06944	blue
K05687	blue
K23238	blue
K14393	blue
C05897	blue
C11811	blue
C00081	blue
C03069	blue
C00327	blue
K01779	blue
C06613	blue
K10021	blue
K01265	blue
K07168	blue
C15977	blue
K19082	blue
K03752	blue
K02035	blue
K01214	blue
K14387	blue
K11369	blue
C00966	blue
K10440	blue
C16217	blue
K08739	blue
C04037	blue
C06193	blue
K02823	blue
K14060	blue
C00016	blue
K06607	blue
K02404	blue
K22230	blue
K00656	blue
K07979	blue
K03823	blue
C00091	blue
K17995	blue
K01534	blue
C00089	blue
K15873	blue
K22982	blue
K06999	blue
K07482	blue
C05539	blue
K05810	blue
K15507	blue
C03373	blue
K10353	blue
K01653	blue
C04570	blue
C11520	blue
K15739	blue
K16264	blue
K07097	blue
C00489	blue
C00054	blue
C00125	blue
K01101	blue
K00104	blue
K15230	blue
K03567	blue
K03424	blue
C11435	blue
K01119	blue
C05116	blue
C20966	blue
K08735	blue
K15254	blue
K01945	blue
C14090	blue
K04748	blue
K10864	blue
C03715	blue
K19360	blue
K02068	blue
K00824	blue
K14645	blue
K04758	blue
K00850	blue
C00362	blue
K17658	blue
K00563	blue
K01959	blue
K13678	blue
K05828	blue
K10598	blue
K00626	blue
K19448	blue
C12109	blue
K02237	blue
K02057	blue
C19853	blue
K00226	blue
K13419	blue
K03875	blue
K07646	blue
C16348	blue
K14155	blue
C00693	blue
K19817	blue
C21152	blue
K02986	blue
K02242	blue
K17248	blue
C02411	blue
K02072	blue
K05597	blue
K17884	blue
K14536	blue
C04332	blue
K03648	blue
C00870	blue
C00905	blue
K04759	blue
K15738	blue
K00274	blue
K00849	blue
K13616	blue
K01937	blue
C00835	blue
K01697	blue
C20950	blue
K07478	blue
K03638	blue
C00118	blue
K00765	blue
K19077	blue
C12215	blue
K17870	blue
K19224	blue
C04488	blue
K03718	blue
K06959	blue
K13131	blue
K01942	blue
K10858	blue
K11957	blue
C00323	blue
K02021	blue
K00819	blue
K01744	blue
K22223	blue
K22132	blue
C01177	blue
K01710	blue
K11200	blue
K02456	blue
K00297	blue
K21498	blue
K20520	blue
K00877	blue
K11931	blue
K13280	blue
K16707	blue
C05394	blue
K15736	blue
K00100	blue
K13292	blue
K07692	blue
K18427	blue
K14208	blue
K08669	blue
K04115	blue
C00245	blue
C07086	blue
C00232	blue
C04691	blue
K07669	blue
C01115	blue
K06861	blue
K03665	blue
G00092	blue
C19692	blue
K00024	blue
C00540	blue
K18842	blue
K13818	blue
K14394	blue
K15234	blue
K00248	blue
C06032	blue
K10763	blue
C03541	blue
C08313	blue
K17243	blue
K06019	blue
K07511	blue
K16922	blue
C00666	blue
K19140	blue
K17100	blue
K19449	blue
C11478	blue
C00132	blue
K22299	blue
K16898	blue
K19549	blue
K13810	blue
C00063	blue
K02742	blue
C00117	blue
K12736	blue
C22085	blue
C00315	blue
K02805	blue
K07053	blue
K01696	blue
K03784	blue
K07774	blue
K14059	blue
K05349	blue
K21416	blue
C00282	blue
C00416	blue
K03366	blue
K17450	blue
K13954	blue
K01620	blue
C00194	blue
K00880	blue
K13075	blue
C05284	blue
K23976	blue
C02723	blue
K06859	blue
K14681	blue
K10012	blue
K22478	blue
K08325	blue
K19416	blue
C00299	blue
K17472	blue
C00354	blue
K02837	blue
K08844	blue
K00917	blue
C00136	blue
K07016	blue
K07725	blue
C00641	blue
K21636	blue
K02867	blue
K22901	blue
K18887	blue
K00220	blue
C16186	blue
K07652	blue
C00258	blue
K07574	blue
K03438	blue
C02463	blue
K21029	blue
C19787	blue
K01790	blue
K12992	blue
K06441	blue
K10160	blue
C15975	blue
C02839	blue
K03075	blue
K16416	blue
K17364	blue
K17677	blue
K01948	blue
C11420	blue
K03484	blue
C04666	blue
C00842	blue
K14747	blue
K07485	blue
K02429	blue
K02992	blue
K19313	blue
C00342	blue
K10568	blue
K05844	blue
K07183	blue
K15581	blue
K08736	blue
K07007	blue
K04928	blue
C04484	blue
K06949	blue
K11607	blue
C02967	blue
K09023	blue
C16596	blue
K03725	blue
K22506	blue
C00882	blue
K16792	blue
K15266	blue
C18237	blue
K00763	blue
K01838	blue
C00104	blue
K01270	blue
K01737	blue
K05895	blue
C16487	blue
C22053	blue
K10807	blue
K15552	blue
K00625	blue
K13750	blue
K02032	blue
K19429	blue
C00095	blue
K06976	blue
K10754	blue
K23514	blue
K02046	blue
K16793	blue
C20507	blue
K19626	blue
K20388	blue
K00931	blue
C07089	blue
K01687	blue
K00966	blue
K18244	blue
K20202	blue
C18007	blue
K12371	blue
K03284	blue
K07320	blue
K03624	blue
K02008	blue
K09015	blue
K01649	blue
K02239	blue
C00018	blue
K15104	blue
K04656	blue
C21017	blue
K17467	blue
K02335	blue
K04762	blue
K10037	blue
C01346	blue
K18926	blue
G00711	blue
K00058	blue
K00852	blue
C04051	blue
C19694	blue
C04242	blue
K06123	blue
C05827	blue
C04133	blue
C00049	blue
C05727	blue
K02333	blue
K01776	blue
K15461	blue
C06000	blue
K00133	blue
K16789	blue
C11588	blue
K10730	blue
C00461	blue
K14727	blue
K07051	blue
K02519	blue
K17076	blue
C00577	blue
K00383	blue
K09503	blue
C05796	blue
C01929	blue
K00560	blue
K01904	blue
K13643	blue
C00681	blue
K05939	blue
K01487	blue
C03972	blue
K02525	blue
K14153	blue
K12852	blue
C03082	blue
K08676	blue
K02424	blue
K07716	blue
K09761	blue
K03087	blue
K15904	blue
K02855	blue
C06416	blue
K07319	blue
K02566	blue
C21748	blue
K20791	blue
K18225	blue
K01048	blue
K01663	blue
C03862	blue
K11912	blue
K17997	blue
C00255	blue
C00178	blue
K02755	blue
C04556	blue
C01252	blue
K15054	blue
K03656	blue
C02737	blue
C02348	blue
K22082	blue
K01269	blue
K08636	blue
C02163	blue
C16834	blue
K01492	blue
K03575	blue
K19001	blue
K03688	blue
K18681	blue
C06142	blue
K05995	blue
K07664	blue
C01117	blue
K08312	blue
K19338	blue
K21147	blue
K00887	blue
K00674	blue
C00417	blue
K23163	blue
K15036	blue
C06615	blue
C19889	blue
C01935	blue
C00162	blue
C11827	blue
K01104	blue
C00048	blue
K03709	blue
K21217	blue
G10545	blue
K01733	blue
K03629	blue
K01997	blue
K21606	blue
K14002	blue
K02191	blue
K11921	blue
C04236	blue
K10829	blue
K03697	blue
C04146	blue
K14335	blue
K09812	blue
K22130	blue
C01352	blue
K01875	blue
C05478	blue
K03819	blue
K01951	blue
C05528	blue
K06942	blue
K15773	blue
C16242	blue
K19428	blue
K22894	blue
C06441	blue
C06188	blue
K23974	blue
C15578	blue
C00499	blue
C00015	blue
K22601	blue
K01129	blue
K06200	blue
C00031	blue
K02899	blue
K23078	blue
C17541	blue
K23451	blue
K03470	blue
K07392	blue
K20967	blue
K01026	blue
K06287	blue
C15667	blue
K08190	blue
K01914	blue
C05379	blue
K17623	blue
K09933	blue
K04940	blue
K01892	blue
K21902	blue
C03372	blue
C06187	blue
K19222	blue
C02960	blue
K16173	blue
K03809	blue
K01002	blue
K06878	blue
C04640	blue
K18591	blue
K22026	blue
K23169	blue
K00375	blue
C11911	blue
K19078	blue
K15022	blue
G12573	blue
K23786	blue
K00928	blue
K11076	blue
K18815	blue
K16554	blue
K08326	blue
C00041	blue
K02050	blue
K00616	blue
K17487	blue
K03763	blue
C01885	blue
K01586	blue
K01955	blue
K15546	blue
K15783	blue
K03177	blue
C21845	blue
C02713	blue
K16868	blue
K13995	blue
K15502	blue
K03577	blue
K21701	blue
K20712	blue
K07166	blue
K06990	blue
K18758	blue
C01231	blue
C06023	blue
K08234	blue
K00099	blue
K00845	blue
K07096	blue
K14540	blue
K12235	blue
C20897	blue
K21331	blue
K14189	blue
K02504	blue
K12659	blue
C00152	blue
K20309	blue
C05756	blue
K09963	blue
C01962	blue
C16424	blue
K15889	blue
K08675	blue
C05662	blue
K09811	blue
K13049	blue
K22010	blue
K07566	blue
C20658	blue
K07727	blue
K21903	blue
K15019	blue
C00705	blue
C00022	blue
K07033	blue
K13038	blue
K00486	blue
K23257	blue
K00783	blue
K19423	blue
K01883	blue
K07679	blue
C01355	blue
K02245	blue
K11206	blue
G13119	blue
K01146	blue
C00137	blue
C00044	blue
K22481	blue
K22108	blue
K03291	blue
K22980	blue
K00260	blue
K10118	blue
K11810	blue
C00279	blue
C15809	blue
K01619	blue
C12624	blue
K11751	blue
K07516	blue
K05814	blue
C01978	blue
K05367	blue
K15082	blue
K02240	blue
K00790	blue
K01056	blue
K01940	blue
K04930	blue
K00689	blue
K00262	blue
K07173	blue
C19971	blue
C21137	blue
K13572	blue
C20240	blue
K10251	blue
K13275	blue
C01769	blue
C04646	blue
K06221	blue
K00520	blue
C06625	blue
C00078	blue
K13013	blue
K22446	blue
K15856	blue
K01669	blue
C04419	blue
C01302	blue
K02564	blue
K01229	blue
C00267	blue
K18420	blue
C04327	blue
K07768	blue
C20762	blue
C21068	blue
C05760	blue
K23304	blue
K06917	blue
K19295	blue
C03175	blue
K12452	blue
K00060	blue
K18673	blue
C00515	blue
C16399	blue
K00841	blue
K02047	blue
K05545	blue
K04764	blue
K01947	blue
K07657	blue
K22044	blue
K03164	blue
K17989	blue
K03817	blue
K09141	blue
K22212	blue
C01172	blue
K07651	blue
K11737	blue
K04020	blue
K11632	blue
C16698	blue
C11404	blue
C04494	blue
C01083	blue
K00079	blue
C16631	blue
C20676	blue
K06181	blue
C05582	blue
K13679	blue
K06413	blue
K03569	blue
C20877	blue
C17231	blue
K00372	blue
C05688	blue
K07316	blue
K10009	blue
K10808	blue
K15521	blue
C17222	blue
C17211	blue
K07806	blue
K01091	blue
K04014	blue
K05846	blue
K02617	blue
K16308	blue
K18572	blue
K12276	blue
K16692	blue
K01934	blue
K14152	blue
C17022	blue
K03110	blue
K04771	blue
K22081	blue
C00250	blue
C00446	blue
K03972	blue
K16105	blue
C04002	blue
K09019	blue
K15896	blue
C00789	blue
K15269	blue
C00380	blue
K03042	blue
C05402	blue
C03492	blue
K03274	blue
K09667	blue
C06329	blue
K01476	blue
K21395	blue
K19689	blue
C18796	blue
K14440	blue
K14326	blue
K07035	blue
K01578	blue
K03216	blue
K15870	blue
K06674	blue
K21030	blue
K17069	blue
K00589	blue
K00874	blue
K06212	blue
K11416	blue
C06210	blue
K02357	blue
K07710	blue
K13509	blue
K18827	blue
K10822	blue
K20801	blue
K07244	blue
K03892	blue
K21464	blue
K10041	blue
C00147	blue
C02714	blue
K07307	blue
C15603	blue
K08320	blue
K20265	blue
C04043	blue
K13985	blue
K00663	blue
C21300	blue
K03727	blue
K04761	blue
K07126	blue
K01226	blue
K22405	blue
K09994	blue
K23384	blue
K10039	blue
K19173	blue
K21219	blue
K03588	blue
K00908	blue
K00764	blue
K11592	blue
K02468	blue
K19386	blue
K22804	blue
C00372	blue
K00350	blue
K01659	blue
K01990	blue
K03852	blue
K16704	blue
K09760	blue
K16651	blue
K12267	blue
K14683	blue
C00630	blue
K17830	blue
K00590	blue
K01519	blue
K07099	blue
K21189	blue
K07495	blue
K23512	blue
K13777	blue
K00317	blue
C17228	blue
K13015	blue
K22847	blue
K07079	blue
C00094	blue
K10280	blue
K06669	blue
K05714	blue
K19422	blue
C01187	blue
K09022	blue
C20752	blue
K04116	blue
K19691	blue
K00919	blue
C00332	blue
C05759	blue
C03125	blue
K03593	blue
C07305	blue
C16588	blue
C02869	blue
K19619	blue
K20038	blue
C00051	blue
K11625	blue
K07588	blue
C16635	blue
C00944	blue
C00637	blue
C01079	blue
C20446	blue
K23685	blue
K12526	blue
K01303	blue
K01055	blue
K01409	blue
C17215	blue
C19888	blue
C00135	blue
C20589	blue
K06206	blue
K02440	blue
K01243	blue
C00002	blue
C21485	blue
K01144	blue
K11165	blue
K03526	blue
K03387	blue
K08955	blue
K03214	blue
K11928	blue
K13581	blue
C00741	blue
K17318	blue
K03437	blue
K03564	blue
C00254	blue
C05651	blue
C15812	blue
K18847	blue
C05703	blue
K02304	blue
C04574	blue
K18959	blue
C00153	blue
K02744	blue
K09384	blue
C01097	blue
K09685	blue
K01533	blue
K18459	blue
K01872	blue
K02528	blue
K00366	blue
K02558	blue
K15888	blue
K20950	blue
C20949	blue
C05634	blue
K01835	blue
K10010	blue
K23269	blue
C00030	blue
K21138	blue
K15792	blue
K02347	blue
K03488	blue
K13628	blue
K18694	blue
K06211	blue
K02356	blue
C11355	blue
C00246	blue
K08688	blue
C02780	blue
K00981	blue
K09690	blue
K17648	blue
C21403	blue
K05366	blue
K18640	blue
K14210	blue
K00547	blue
K08217	blue
K06175	blue
K03664	blue
K01681	blue
K07059	blue
C00459	blue
C18629	blue
K10742	blue
K07508	blue
K09125	blue
C18239	blue
C15646	blue
K02134	blue
K01581	blue
K03604	blue
K16787	blue
C06017	blue
C00670	blue
C05841	blue
K03556	blue
C01046	blue
C11830	blue
K19090	blue
C07087	blue
K00651	blue
C00846	blue
K13252	blue
K05499	blue
K03587	blue
K21613	blue
K00762	blue
K12369	blue
C19765	blue
C04462	blue
K20485	blue
C00114	blue
K19956	blue
K09688	blue
