	0
K19715	blue
C17556	blue
K03092	blue
C01596	blue
K07713	blue
C05947	blue
C02415	blue
K02443	blue
C00195	blue
K06143	blue
K17869	blue
K03322	blue
K01667	blue
K19091	blue
K20859	blue
K02954	blue
K03775	blue
K01604	blue
K22320	blue
K00384	blue
C04556	blue
K10743	blue
K02491	blue
K01856	blue
C00178	blue
K03829	blue
C16826	blue
K21454	blue
K23371	blue
K02240	blue
K03839	blue
K23876	blue
K15973	blue
C00267	blue
K02837	blue
K21467	blue
K00866	blue
K20509	blue
K19386	blue
K01117	blue
K21836	blue
C14610	blue
K01959	blue
C00063	blue
K18429	blue
K00011	blue
K02468	blue
K15355	blue
K01782	blue
K21911	blue
K18673	blue
K16050	blue
K21031	blue
K17884	blue
K01625	blue
K02840	blue
C00030	blue
K11069	blue
K10810	blue
K17081	blue
K18076	blue
K07281	blue
C11811	blue
K06378	blue
G13060	blue
C00327	blue
K03565	blue
K00029	blue
C00032	blue
K13892	blue
K01519	blue
K01468	blue
K03588	blue
K02109	blue
K22391	blue
C00860	blue
K02038	blue
K01578	blue
C00086	blue
C15812	blue
K00547	blue
C20199	blue
C00334	blue
C06017	blue
K00974	blue
C05922	blue
K01372	blue
K09611	blue
K16264	blue
K22043	blue
K09949	blue
C00018	blue
K00028	blue
K06209	blue
C06398	blue
K07457	blue
K05540	blue
K09144	blue
K09502	blue
C00346	blue
C03284	blue
K17716	blue
K00850	blue
K17399	blue
K02895	blue
K17216	blue
C21008	blue
K04567	blue
C01081	blue
K01358	blue
K13020	blue
K01763	blue
K03453	blue
K02053	blue
K00219	blue
K01921	blue
K15327	blue
K02988	blue
K10870	blue
C18910	blue
C15976	blue
K15865	blue
K16327	blue
K20285	blue
C21873	blue
K00520	blue
C03771	blue
K00111	blue
K01533	blue
K03076	blue
K21910	blue
C20357	blue
K06926	blue
K18139	blue
C00080	blue
C12356	blue
K02335	blue
K20882	blue
K12264	blue
C12215	blue
K01452	blue
K08978	blue
K09790	blue
K06131	blue
K13697	blue
C07335	blue
K11395	blue
K01868	blue
K07297	blue
K14534	blue
K15332	blue
K03587	blue
K13704	blue
K00817	blue
C01327	blue
K00965	blue
K08306	blue
C15813	blue
K06949	blue
C04282	blue
K05814	blue
C01194	blue
K03798	blue
K13788	blue
K06183	blue
K13292	blue
K03625	blue
K10974	blue
C03912	blue
C06187	blue
C21308	blue
C20231	blue
K12446	blue
K07579	blue
C20373	blue
C01528	blue
C04778	blue
K11121	blue
K03770	blue
K01665	blue
K07228	blue
C01051	blue
C20451	blue
C19723	blue
K07105	blue
K03648	blue
K11994	blue
C04180	blue
K00941	blue
K14676	blue
K10841	blue
K19587	blue
C05921	blue
C03453	blue
C19882	blue
K02805	blue
K00287	blue
C05812	blue
K08326	blue
C03979	blue
C16340	blue
K07019	blue
K02960	blue
K01567	blue
K12370	blue
K00014	blue
C20247	blue
K17625	blue
K02439	blue
K20093	blue
K00703	blue
K22074	blue
C00570	blue
K03219	blue
K00196	blue
K07097	blue
K01965	blue
K03553	blue
K21003	blue
K00929	blue
K05895	blue
C05824	blue
K19221	blue
K22579	blue
K00991	blue
C00138	blue
C00344	blue
C00163	blue
K00532	blue
C00543	blue
K23448	blue
K13689	blue
K11922	blue
K07642	blue
K19309	blue
K16028	blue
C00541	blue
K03271	blue
C01083	blue
K21594	blue
K21636	blue
K15736	blue
C04895	blue
C21326	blue
K08068	blue
K00895	blue
K20904	blue
G10553	blue
C02984	blue
C15975	blue
K00677	blue
K23010	blue
C02637	blue
K10764	blue
K00086	blue
K03458	blue
C19153	blue
K00794	blue
K02887	blue
C12108	blue
K15553	blue
K19002	blue
K07463	blue
K09818	blue
C02163	blue
K18940	blue
K20114	blue
K02472	blue
K13497	blue
C00641	blue
K15633	blue
K23684	blue
K13280	blue
K14441	blue
K15083	blue
K12341	blue
C06056	blue
K22300	blue
K10562	blue
C19946	blue
C00039	blue
K07155	blue
K04044	blue
K18959	blue
K20095	blue
K00989	blue
K02395	blue
K21749	blue
C00049	blue
C01142	blue
K17215	blue
K03487	blue
K01744	blue
K00877	blue
K11175	blue
K15727	blue
C21017	blue
K19837	blue
K02027	blue
K02039	blue
C06002	blue
K15987	blue
C21453	blue
K02839	blue
K09824	blue
K13998	blue
K16726	blue
C20372	blue
C02097	blue
K02455	blue
K07392	blue
C01185	blue
K00109	blue
K23111	blue
C00454	blue
G01813	blue
C21999	blue
K01776	blue
C16348	blue
C01573	blue
K02303	blue
C05345	blue
K07243	blue
K02014	blue
K18218	blue
K01303	blue
C05273	blue
C05300	blue
K02890	blue
K11073	blue
C21152	blue
K00882	blue
C21463	blue
K07144	blue
K06173	blue
K21701	blue
C21785	blue
K21273	blue
K11186	blue
K03198	blue
C03691	blue
K01498	blue
C19694	blue
K11996	blue
K07016	blue
K15017	blue
K02231	blue
C12147	blue
K16021	blue
K04800	blue
K03321	blue
K00952	blue
K02931	blue
K11250	blue
K07574	blue
K21148	blue
K17069	blue
K11957	blue
C06027	blue
K06861	blue
K07137	blue
C16551	blue
K08656	blue
K09747	blue
C01186	blue
C21609	blue
K02122	blue
K08678	blue
K02504	blue
C21207	blue
K05035	blue
C00588	blue
C02992	blue
C05768	blue
C20773	blue
K03651	blue
K02503	blue
C00160	blue
K17717	blue
K09769	blue
C00670	blue
K14688	blue
K06042	blue
K01894	blue
K02867	blue
K01464	blue
G13118	blue
C02987	blue
K17680	blue
C04317	blue
K13283	blue
K18799	blue
K22447	blue
C05760	blue
C21881	blue
K03617	blue
K00059	blue
K03711	blue
C00106	blue
K13954	blue
C01010	blue
K00288	blue
K07720	blue
K07106	blue
K08194	blue
K01966	blue
K07491	blue
K06446	blue
K19312	blue
K07444	blue
C00446	blue
C20390	blue
K04801	blue
K02615	blue
K02154	blue
K01845	blue
K03043	blue
C06748	blue
K02482	blue
C03741	blue
K19417	blue
K04488	blue
K21265	blue
C16227	blue
K03631	blue
K00349	blue
K02986	blue
K03416	blue
K00354	blue
K13696	blue
C04677	blue
K02495	blue
C03373	blue
K02010	blue
K05832	blue
K07511	blue
C03794	blue
K11710	blue
K12516	blue
K21030	blue
K03147	blue
C21748	blue
K01689	blue
K03205	blue
C06893	blue
K00950	blue
K01969	blue
K09994	blue
K13890	blue
K15201	blue
K23159	blue
C06509	blue
K14667	blue
C21565	blue
K02992	blue
C20729	blue
C00490	blue
K01716	blue
K01890	blue
